date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-04-26 13:00:00,12.5,4,13,2,4662.577794,4733.767074,961.6624999999996
2017-04-26 14:00:00,13.3,4,14,2,4848.41721,4994.405535,960.7649999999994
2017-04-26 15:00:00,13.5,4,15,2,5128.219206,5245.337785,995.8949999999996
2017-04-26 16:00:00,14.1,4,16,2,5432.722905,5660.983336,1023.3024999999998
2017-04-26 17:00:00,15.2,4,17,2,5644.44019,5865.664061,986.3549999999996
2017-04-26 18:00:00,16.1,4,18,2,5789.746401,5906.1,848.0100000000002
2017-04-26 19:00:00,16.6,4,19,2,5761.0,5808.2,700.022500000001
2017-04-26 20:00:00,16.7,4,20,2,5528.7,5588.0,544.8625000000002
2017-04-26 21:00:00,16.4,4,21,2,5182.0,5239.4,394.1850000000013
2017-04-26 22:00:00,16.0,4,22,2,4756.0,4811.3,272.40500000000065
2017-04-26 23:00:00,15.6,4,23,2,4397.2,4438.4,126.67749999999978
2017-04-27 00:00:00,15.2,4,0,3,4184.3,4203.2,0.0
2017-04-27 01:00:00,14.9,4,1,3,4058.0,4070.9,0.0
2017-04-27 02:00:00,14.8,4,2,3,4000.4,4009.9,0.0
2017-04-27 03:00:00,14.7,4,3,3,4036.5,4029.5,0.0
2017-04-27 04:00:00,14.6,4,4,3,4282.4,4269.8,0.0
2017-04-27 05:00:00,14.3,4,5,3,4776.420609,4802.5,171.3100000000004
2017-04-27 06:00:00,14.1,4,6,3,5145.94523,5390.9,602.9499999999998
2017-04-27 07:00:00,13.9,4,7,3,5208.270314,5680.501989,1011.7074999999996
2017-04-27 08:00:00,13.8,4,8,3,5133.207947,5636.685295,1151.3125
2017-04-27 09:00:00,13.7,4,9,3,4981.093443,5647.491837,1161.8050000000003
2017-04-27 10:00:00,14.0,4,10,3,5007.854192,5310.774351,1037.085
2017-04-27 11:00:00,14.6,4,11,3,4878.58173,5234.800758,1031.3500000000004
2017-04-27 12:00:00,15.3,4,12,3,4889.22986,4807.551105,1050.6374999999998
2017-04-27 13:00:00,15.9,4,13,3,5008.266912,5332.816,1078.8625000000002
2017-04-27 14:00:00,16.7,4,14,3,5026.550396,5309.831971,1094.8649999999989
2017-04-27 15:00:00,17.3,4,15,3,5343.862033,5632.389704,1145.0949999999991
2017-04-27 16:00:00,18.1,4,16,3,5667.504486,5873.989604,1143.8024999999998
2017-04-27 17:00:00,18.8,4,17,3,5897.517039,5803.810058,1081.255
2017-04-27 18:00:00,19.6,4,18,3,5972.587747,5820.6,854.1100000000006
2017-04-27 19:00:00,20.1,4,19,3,5880.7,5753.1,690.1225000000004
2017-04-27 20:00:00,19.8,4,20,3,5656.9,5538.3,525.1625000000004
2017-04-27 21:00:00,19.2,4,21,3,5285.2,5198.6,395.7850000000008
2017-04-27 22:00:00,18.6,4,22,3,4844.0,4803.6,254.60500000000047
2017-04-27 23:00:00,17.9,4,23,3,4469.7,4423.3,126.27749999999924
2017-04-28 00:00:00,16.9,4,0,4,4241.3,4194.3,0.0
2017-04-28 01:00:00,16.4,4,1,4,4101.9,4069.2,0.0
2017-04-28 02:00:00,16.0,4,2,4,4041.4,4009.4,0.0
2017-04-28 03:00:00,15.9,4,3,4,4060.1,4020.6,0.0
2017-04-28 04:00:00,15.7,4,4,4,4303.6,4247.1,0.0
2017-04-28 05:00:00,15.5,4,5,4,4832.587359,4746.882906,180.01000000000022
2017-04-28 06:00:00,15.4,4,6,4,5345.271098,5324.108568,600.25
2017-04-28 07:00:00,15.4,4,7,4,5451.691223,5525.784385,966.9074999999992
2017-04-28 08:00:00,15.2,4,8,4,5238.360018,5588.181533,1131.0124999999998
2017-04-28 09:00:00,15.1,4,9,4,5479.311834,5129.320932,1201.7050000000008
2017-04-28 10:00:00,15.3,4,10,4,5028.503591,4837.232636,1204.6850000000004
2017-04-28 11:00:00,16.2,4,11,4,4730.125102,4782.829789,1291.5500000000002
2017-04-28 12:00:00,18.2,4,12,4,4758.946621,4833.340323,1374.5375000000004
2017-04-28 13:00:00,19.6,4,13,4,5617.993969,4962.41932,1484.9624999999996
2017-04-28 14:00:00,20.3,4,14,4,5045.155068,5127.767,1546.3649999999989
2017-04-28 15:00:00,21.9,4,15,4,5341.561977,5276.736054,1614.6949999999997
2017-04-28 16:00:00,23.1,4,16,4,5638.542418,5458.50984,1654.8024999999998
2017-04-28 17:00:00,24.6,4,17,4,5825.451296,5619.30884,1543.0550000000003
2017-04-28 18:00:00,26.4,4,18,4,5947.092208,5756.800879,1212.4100000000008
2017-04-28 19:00:00,27.2,4,19,4,5876.0,5683.7,945.1225000000004
2017-04-28 20:00:00,28.6,4,20,4,5620.6,5492.8,777.7624999999998
2017-04-28 21:00:00,28.1,4,21,4,5290.0,5220.0,678.8850000000011
2017-04-28 22:00:00,27.1,4,22,4,4855.1,4860.4,584.2050000000008
2017-04-28 23:00:00,25.5,4,23,4,4469.6,4531.2,494.0774999999994
2017-04-29 00:00:00,21.4,4,0,5,4223.0,4292.6,269.1225000000004
2017-04-29 01:00:00,18.0,4,1,5,4094.2,4135.7,247.48000000000047
2017-04-29 02:00:00,16.8,4,2,5,4035.0,4051.2,232.6324999999997
2017-04-29 03:00:00,16.0,4,3,5,4053.0,4029.3,232.3150000000005
2017-04-29 04:00:00,16.3,4,4,5,4290.3,4088.4,223.30499999999984
2017-04-29 05:00:00,17.4,4,5,5,4832.459183,4199.998074,214.21000000000004
2017-04-29 06:00:00,17.5,4,6,5,5410.663118,4246.37415,241.34999999999943
2017-04-29 07:00:00,18.4,4,7,5,5786.083015,4188.00806,315.5074999999997
2017-04-29 08:00:00,18.4,4,8,5,5960.64356,4114.896451,411.9125000000004
2017-04-29 09:00:00,17.2,4,9,5,5866.824145,4020.776535,543.8050000000003
2017-04-29 10:00:00,16.2,4,10,5,5708.765646,3925.914065,726.7850000000008
2017-04-29 11:00:00,16.3,4,11,5,5492.962195,3898.114441,874.1499999999996
2017-04-29 12:00:00,19.7,4,12,5,5671.280623,3920.059049,933.4375
2017-04-29 13:00:00,21.5,4,13,5,5561.614269,3999.402326,998.7624999999998
2017-04-29 14:00:00,22.3,4,14,5,5597.335224,4156.493481,1079.164999999999
2017-04-29 15:00:00,23.0,4,15,5,5787.235748,4426.500683,1153.2949999999992
2017-04-29 16:00:00,24.1,4,16,5,6008.416853,4763.364488,1144.7024999999994
2017-04-29 17:00:00,25.5,4,17,5,5971.459118,5079.520944,1059.8549999999996
2017-04-29 18:00:00,26.0,4,18,5,5943.9,5288.32886,974.71
2017-04-29 19:00:00,26.1,4,19,5,5856.3,5319.1,831.2225000000008
2017-04-29 20:00:00,24.8,4,20,5,5622.2,5204.7,784.2624999999998
2017-04-29 21:00:00,22.6,4,21,5,5272.2,5014.1,771.1850000000013
2017-04-29 22:00:00,21.6,4,22,5,4854.7,4738.1,734.8050000000003
2017-04-29 23:00:00,19.8,4,23,5,4471.0,4456.8,676.7774999999992
2017-04-30 00:00:00,18.2,4,0,6,4234.7,4236.3,433.0225
2017-04-30 01:00:00,17.5,4,1,6,4100.1,4077.1,350.880000000001
2017-04-30 02:00:00,16.9,4,2,6,4040.8,3990.8,272.2325000000001
2017-04-30 03:00:00,15.5,4,3,6,4066.5,3958.5,216.415
2017-04-30 04:00:00,14.5,4,4,6,4299.0,3995.8,169.80499999999984
2017-04-30 05:00:00,13.3,4,5,6,4828.23273,4041.293096,103.8100000000004
2017-04-30 06:00:00,11.9,4,6,6,5390.969877,3985.187205,1.75
2017-04-30 07:00:00,11.0,4,7,6,5705.602567,3890.398537,0.0
2017-04-30 08:00:00,10.1,4,8,6,6029.733807,3781.799779,0.0
2017-04-30 09:00:00,9.2,4,9,6,6145.029127,3780.150744,0.0
2017-04-30 10:00:00,8.6,4,10,6,6222.600859,3755.592887,0.0
2017-04-30 11:00:00,9.2,4,11,6,6392.298508,3706.982955,0.0
2017-04-30 12:00:00,10.5,4,12,6,6498.204493,3611.532423,5.337500000000546
2017-04-30 13:00:00,11.9,4,13,6,6501.698381,3712.850507,0.0
2017-04-30 14:00:00,12.8,4,14,6,6474.760635,3889.232537,0.0
2017-04-30 15:00:00,13.1,4,15,6,6616.209634,4163.595392,0.0
2017-04-30 16:00:00,10.2,4,16,6,6611.05118,4526.703425,10.302499999999782
2017-04-30 17:00:00,10.3,4,17,6,6258.737761,4873.04663,17.05500000000029
2017-04-30 18:00:00,10.4,4,18,6,6192.424492,5152.077217,31.01000000000022
2017-04-30 19:00:00,10.3,4,19,6,6108.9,5302.6,0.0
2017-04-30 20:00:00,11.2,4,20,6,5905.3,5204.8,0.0
2017-04-30 21:00:00,11.9,4,21,6,5601.8,4938.8,0.0
2017-04-30 22:00:00,12.7,4,22,6,5222.5,4607.7,0.0
2017-04-30 23:00:00,13.2,4,23,6,4859.1,4315.7,0.0
2017-05-01 00:00:00,12.2,5,0,0,4605.2,4107.6,0.0
2017-05-01 01:00:00,11.3,5,1,0,4434.0,3990.7,0.0
2017-05-01 02:00:00,10.5,5,2,0,4340.3,3942.4,0.0
2017-05-01 03:00:00,9.5,5,3,0,4296.7,3983.4,0.0
2017-05-01 04:00:00,9.3,5,4,0,4333.2,4255.6,0.0
2017-05-01 05:00:00,9.2,5,5,0,4471.2,4718.571467,206.40294117647045
2017-05-01 06:00:00,8.9,5,6,0,4741.224104,5046.624626,608.0499999999993
2017-05-01 07:00:00,8.5,5,7,0,5032.264771,5044.862749,964.6882352941176
2017-05-01 08:00:00,7.8,5,8,0,5307.314489,4870.227354,1073.320588235295
2017-05-01 09:00:00,7.5,5,9,0,5734.760045,4722.369015,1036.3617647058827
2017-05-01 10:00:00,7.8,5,10,0,5897.075751,4609.755152,924.285294117648
2017-05-01 11:00:00,8.2,5,11,0,5834.71973,4567.601941,853.9705882352937
2017-05-01 12:00:00,8.9,5,12,0,5922.759677,4579.053325,831.2058823529424
2017-05-01 13:00:00,10.0,5,13,0,4811.121697,4662.577794,903.9941176470602
2017-05-01 14:00:00,11.9,5,14,0,5070.230428,4848.41721,970.3323529411756
2017-05-01 15:00:00,13.3,5,15,0,5335.190364,5128.219206,1099.6323529411757
2017-05-01 16:00:00,14.7,5,16,0,5627.218492,5432.722905,1141.7205882352937
2017-05-01 17:00:00,16.7,5,17,0,5939.483566,5644.44019,1085.6411764705872
2017-05-01 18:00:00,17.7,5,18,0,6067.807947,5789.746401,839.9323529411758
2017-05-01 19:00:00,19.7,5,19,0,6115.4,5761.0,772.820588235294
2017-05-01 20:00:00,21.3,5,20,0,5997.6,5528.7,729.214705882353
2017-05-01 21:00:00,21.6,5,21,0,5752.4,5182.0,577.3882352941173
2017-05-01 22:00:00,20.6,5,22,0,5405.2,4756.0,410.2558823529416
2017-05-01 23:00:00,19.8,5,23,0,5023.0,4397.2,242.7205882352937
2017-05-02 00:00:00,19.1,5,0,1,4708.6,4184.3,68.38235294117749
2017-05-02 01:00:00,19.2,5,1,1,4473.6,4058.0,60.74411764705928
2017-05-02 02:00:00,20.1,5,2,1,4324.4,4000.4,89.60294117647118
2017-05-02 03:00:00,20.4,5,3,1,4243.2,4036.5,145.3411764705902
2017-05-02 04:00:00,20.0,5,4,1,4222.8,4282.4,242.21764705882288
2017-05-02 05:00:00,19.6,5,5,1,4184.331911,4776.420609,501.0029411764699
2017-05-02 06:00:00,18.3,5,6,1,4076.694514,5145.94523,967.4499999999998
2017-05-02 07:00:00,17.7,5,7,1,3934.492721,5208.270314,1395.7882352941178
2017-05-02 08:00:00,17.0,5,8,1,3801.65285,5133.207947,1526.9205882352944
2017-05-02 09:00:00,16.6,5,9,1,3723.671012,4981.093443,1591.461764705883
2017-05-02 10:00:00,16.5,5,10,1,3669.165994,5007.854192,1517.5852941176472
2017-05-02 11:00:00,17.2,5,11,1,3656.831793,4878.58173,1440.6705882352935
2017-05-02 12:00:00,18.2,5,12,1,3639.808258,4889.22986,1412.4058823529422
2017-05-02 13:00:00,18.8,5,13,1,3728.639304,5008.266912,1402.5941176470596
2017-05-02 14:00:00,16.5,5,14,1,3932.323747,5026.550396,1379.732352941176
2017-05-02 15:00:00,16.5,5,15,1,4219.098925,5343.862033,1406.1323529411757
2017-05-02 16:00:00,17.6,5,16,1,4600.937535,5667.504486,1385.620588235293
2017-05-02 17:00:00,18.9,5,17,1,4991.020819,5897.517039,1245.841176470588
2017-05-02 18:00:00,18.9,5,18,1,5213.005746,5972.587747,936.6323529411766
2017-05-02 19:00:00,19.8,5,19,1,5288.0,5880.7,757.7205882352937
2017-05-02 20:00:00,19.9,5,20,1,5169.1,5656.9,658.714705882353
2017-05-02 21:00:00,20.0,5,21,1,4906.6,5285.2,509.3882352941173
2017-05-02 22:00:00,18.3,5,22,1,4567.8,4844.0,346.7558823529416
2017-05-02 23:00:00,16.9,5,23,1,4284.6,4469.7,182.32058823529405
2017-05-03 00:00:00,15.0,5,0,2,4083.4,4241.3,0.0
2017-05-03 01:00:00,14.4,5,1,2,3968.2,4101.9,0.0
2017-05-03 02:00:00,13.8,5,2,2,3921.3,4041.4,0.0
2017-05-03 03:00:00,13.0,5,3,2,3966.6,4060.1,5.141176470590381
2017-05-03 04:00:00,12.5,5,4,2,4220.1,4303.6,64.71764705882288
2017-05-03 05:00:00,12.2,5,5,2,4690.200661,4832.587359,257.5029411764699
2017-05-03 06:00:00,12.0,5,6,2,5022.331423,5345.271098,660.2499999999991
2017-05-03 07:00:00,11.6,5,7,2,5040.417498,5451.691223,1006.6882352941176
2017-05-03 08:00:00,10.7,5,8,2,4932.68484,5238.360018,1124.1205882352951
2017-05-03 09:00:00,10.5,5,9,2,4793.265182,5479.311834,1093.7617647058823
2017-05-03 10:00:00,10.6,5,10,2,4706.543139,5028.503591,974.785294117648
2017-05-03 11:00:00,12.0,5,11,2,4859.012583,4730.125102,892.8705882352933
2017-05-03 12:00:00,12.4,5,12,2,4937.71614,4758.946621,845.3058823529418
2017-05-03 13:00:00,12.9,5,13,2,4957.632247,5617.993969,828.5941176470596
2017-05-03 14:00:00,13.4,5,14,2,5482.009582,5045.155068,816.732352941176
2017-05-03 15:00:00,14.0,5,15,2,5822.916008,5341.561977,866.8323529411755
2017-05-03 16:00:00,14.1,5,16,2,5870.506597,5638.542418,892.0205882352939
2017-05-03 17:00:00,14.6,5,17,2,5918.762817,5825.451296,823.4411764705874
2017-05-03 18:00:00,14.9,5,18,2,6016.698758,5947.092208,594.4323529411758
2017-05-03 19:00:00,14.7,5,19,2,6040.7,5876.0,449.2205882352937
2017-05-03 20:00:00,14.1,5,20,2,5807.9,5620.6,383.8147058823533
2017-05-03 21:00:00,13.0,5,21,2,5431.2,5290.0,270.8882352941173
2017-05-03 22:00:00,11.9,5,22,2,4973.5,4855.1,134.65588235294217
2017-05-03 23:00:00,10.8,5,23,2,4596.3,4469.6,0.5205882352938715
2017-05-04 00:00:00,9.1,5,0,3,4356.1,4223.0,0.0
2017-05-04 01:00:00,7.4,5,1,3,4222.7,4094.2,0.0
2017-05-04 02:00:00,6.4,5,2,3,4185.0,4035.0,0.0
2017-05-04 03:00:00,5.4,5,3,3,4238.2,4053.0,0.0
2017-05-04 04:00:00,3.6,5,4,3,4514.7,4290.3,0.0
2017-05-04 05:00:00,2.2,5,5,3,5091.1,4832.459183,152.5029411764699
2017-05-04 06:00:00,1.4,5,6,3,5703.594843,5410.663118,539.6499999999996
2017-05-04 07:00:00,0.7,5,7,3,5933.795003,5786.083015,858.4882352941177
2017-05-04 08:00:00,0.1,5,8,3,6242.167844,5960.64356,949.2205882352946
2017-05-04 09:00:00,-0.4,5,9,3,6326.271946,5866.824145,918.6617647058828
2017-05-04 10:00:00,0.0,5,10,3,6422.296025,5708.765646,806.6852941176476
2017-05-04 11:00:00,2.3,5,11,3,6368.184071,5492.962195,730.7705882352939
2017-05-04 12:00:00,7.4,5,12,3,6062.973212,5671.280623,687.605882352942
2017-05-04 13:00:00,11.2,5,13,3,5677.242523,5561.614269,679.0941176470596
2017-05-04 14:00:00,14.2,5,14,3,5925.024419,5597.335224,659.5323529411762
2017-05-04 15:00:00,15.7,5,15,3,6021.511449,5787.235748,688.8323529411755
2017-05-04 16:00:00,16.8,5,16,3,6097.95003,6008.416853,711.9205882352935
2017-05-04 17:00:00,17.1,5,17,3,6050.882557,5971.459118,660.8411764705879
2017-05-04 18:00:00,17.3,5,18,3,6013.312306,5943.9,512.8323529411764
2017-05-04 19:00:00,17.7,5,19,3,5970.2,5856.3,461.4205882352944
2017-05-04 20:00:00,17.1,5,20,3,5739.9,5622.2,374.714705882353
2017-05-04 21:00:00,15.7,5,21,3,5367.7,5272.2,239.088235294118
2017-05-04 22:00:00,13.6,5,22,3,4913.1,4854.7,99.855882352942
2017-05-04 23:00:00,12.3,5,23,3,4511.9,4471.0,0.0
2017-05-05 00:00:00,11.5,5,0,4,4262.6,4234.7,0.0
2017-05-05 01:00:00,10.7,5,1,4,4109.6,4100.1,0.0
2017-05-05 02:00:00,10.2,5,2,4,4044.8,4040.8,0.0
2017-05-05 03:00:00,9.8,5,3,4,4060.7,4066.5,0.0
2017-05-05 04:00:00,9.4,5,4,4,4271.2,4299.0,0.0
2017-05-05 05:00:00,9.1,5,5,4,4757.393377,4828.23273,168.30294117647009
2017-05-05 06:00:00,8.7,5,6,4,5085.524822,5390.969877,569.7499999999991
2017-05-05 07:00:00,8.4,5,7,4,5160.707112,5705.602567,910.088235294118
2017-05-05 08:00:00,7.4,5,8,4,5258.122749,6029.733807,1026.5205882352948
2017-05-05 09:00:00,7.5,5,9,4,4972.464203,6145.029127,1032.461764705883
2017-05-05 10:00:00,8.1,5,10,4,5063.684331,6222.600859,985.6852941176476
2017-05-05 11:00:00,8.5,5,11,4,4841.980774,6392.298508,1002.5705882352931
2017-05-05 12:00:00,8.9,5,12,4,5018.230894,6498.204493,998.3058823529418
2017-05-05 13:00:00,9.5,5,13,4,4891.538256,6501.698381,1015.69411764706
2017-05-05 14:00:00,9.9,5,14,4,5110.987536,6474.760635,951.1323529411756
2017-05-05 15:00:00,10.3,5,15,4,5597.866566,6616.209634,902.3323529411756
2017-05-05 16:00:00,10.5,5,16,4,5606.062946,6611.05118,909.9205882352936
2017-05-05 17:00:00,10.9,5,17,4,5685.56537,6258.737761,847.7411764705876
2017-05-05 18:00:00,11.2,5,18,4,5693.618153,6192.424492,669.1323529411766
2017-05-05 19:00:00,11.8,5,19,4,5695.3,6108.9,575.6205882352942
2017-05-05 20:00:00,13.1,5,20,4,5501.4,5905.3,421.3147058823533
2017-05-05 21:00:00,13.1,5,21,4,5155.6,5601.8,299.6882352941175
2017-05-05 22:00:00,12.8,5,22,4,4731.3,5222.5,218.355882352942
2017-05-05 23:00:00,13.1,5,23,4,4357.1,4859.1,154.82058823529405
2017-05-06 00:00:00,13.3,5,0,5,4117.3,4605.2,3.7823529411771233
2017-05-06 01:00:00,13.5,5,1,5,3980.2,4434.0,10.344117647058738
2017-05-06 02:00:00,13.4,5,2,5,3926.6,4340.3,28.20294117647154
2017-05-06 03:00:00,13.2,5,3,5,3952.8,4296.7,50.94117647059011
2017-05-06 04:00:00,13.4,5,4,5,4166.2,4333.2,60.51764705882306
2017-05-06 05:00:00,13.7,5,5,5,4618.704602,4471.2,76.90294117647
2017-05-06 06:00:00,13.7,5,6,5,5044.104525,4741.224104,105.94999999999982
2017-05-06 07:00:00,14.3,5,7,5,5499.647507,5032.264771,146.18823529411748
2017-05-06 08:00:00,15.1,5,8,5,5600.464352,5307.314489,173.62058823529514
2017-05-06 09:00:00,16.2,5,9,5,5539.615846,5734.760045,141.06176470588252
2017-05-06 10:00:00,16.8,5,10,5,5606.977392,5897.075751,73.38529411764739
2017-05-06 11:00:00,16.9,5,11,5,5331.500453,5834.71973,82.37058823529333
2017-05-06 12:00:00,17.0,5,12,5,5707.753466,5922.759677,61.005882352941626
2017-05-06 13:00:00,16.7,5,13,5,5508.870782,4811.121697,34.59411764705965
2017-05-06 14:00:00,17.0,5,14,5,5702.320118,5070.230428,7.332352941175486
2017-05-06 15:00:00,17.4,5,15,5,5879.334857,5335.190364,0.0
2017-05-06 16:00:00,18.1,5,16,5,5764.423306,5627.218492,0.0
2017-05-06 17:00:00,17.6,5,17,5,5751.873144,5939.483566,0.0
2017-05-06 18:00:00,18.5,5,18,5,5725.1,6067.807947,0.0
2017-05-06 19:00:00,17.8,5,19,5,5686.2,6115.4,0.0
2017-05-06 20:00:00,17.5,5,20,5,5469.6,5997.6,0.0
2017-05-06 21:00:00,17.2,5,21,5,5120.8,5752.4,0.0
2017-05-06 22:00:00,16.2,5,22,5,4711.7,5405.2,0.0
2017-05-06 23:00:00,15.2,5,23,5,4354.0,5023.0,0.0
2017-05-07 00:00:00,14.0,5,0,6,4126.1,4708.6,0.0
2017-05-07 01:00:00,12.6,5,1,6,3995.9,4473.6,0.0
2017-05-07 02:00:00,11.8,5,2,6,3940.7,4324.4,0.0
2017-05-07 03:00:00,11.5,5,3,6,3960.5,4243.2,0.0
2017-05-07 04:00:00,10.4,5,4,6,4182.0,4222.8,0.0
2017-05-07 05:00:00,10.0,5,5,6,4651.93384,4184.331911,0.0
2017-05-07 06:00:00,9.5,5,6,6,4955.568475,4076.694514,0.0
2017-05-07 07:00:00,8.9,5,7,6,4958.002898,3934.492721,0.0
2017-05-07 08:00:00,8.3,5,8,6,4874.168577,3801.65285,0.0
2017-05-07 09:00:00,8.3,5,9,6,4774.272009,3723.671012,0.0
2017-05-07 10:00:00,8.0,5,10,6,4745.943171,3669.165994,0.0
2017-05-07 11:00:00,8.2,5,11,6,4717.220348,3656.831793,0.0
2017-05-07 12:00:00,9.3,5,12,6,4754.762014,3639.808258,0.0
2017-05-07 13:00:00,10.4,5,13,6,4791.901691,3728.639304,0.0
2017-05-07 14:00:00,10.2,5,14,6,4929.69293,3932.323747,0.0
2017-05-07 15:00:00,10.8,5,15,6,5215.010824,4219.098925,0.0
2017-05-07 16:00:00,11.4,5,16,6,5517.128315,4600.937535,0.0
2017-05-07 17:00:00,10.7,5,17,6,5715.715386,4991.020819,0.0
2017-05-07 18:00:00,11.5,5,18,6,5816.917839,5213.005746,0.0
2017-05-07 19:00:00,10.5,5,19,6,5732.8,5288.0,0.0
2017-05-07 20:00:00,9.4,5,20,6,5530.2,5169.1,0.0
2017-05-07 21:00:00,8.9,5,21,6,5239.3,4906.6,0.0
2017-05-07 22:00:00,7.9,5,22,6,4885.6,4567.8,0.0
2017-05-07 23:00:00,7.0,5,23,6,4531.7,4284.6,0.0
2017-05-08 00:00:00,6.3,5,0,0,4305.7,4083.4,0.0
2017-05-08 01:00:00,5.8,5,1,0,4161.3,3968.2,0.0
2017-05-08 02:00:00,5.3,5,2,0,4090.6,3921.3,0.0
2017-05-08 03:00:00,5.0,5,3,0,4056.5,3966.6,0.0
2017-05-08 04:00:00,4.6,5,4,0,4090.6,4220.1,0.0
2017-05-08 05:00:00,3.6,5,5,0,4178.741724,4690.200661,199.0029411764699
2017-05-08 06:00:00,2.8,5,6,0,4188.83095,5022.331423,580.3499999999995
2017-05-08 07:00:00,2.5,5,7,0,4128.581255,5040.417498,897.1882352941175
2017-05-08 08:00:00,2.4,5,8,0,4024.003659,4932.68484,967.5205882352948
2017-05-08 09:00:00,2.3,5,9,0,3919.685832,4793.265182,933.0617647058824
2017-05-08 10:00:00,2.6,5,10,0,3899.220318,4706.543139,815.6852941176476
2017-05-08 11:00:00,4.4,5,11,0,3983.989745,4859.012583,741.2705882352939
2017-05-08 12:00:00,6.3,5,12,0,4073.512214,4937.71614,683.605882352942
2017-05-08 13:00:00,7.6,5,13,0,4212.646123,4957.632247,679.3941176470598
2017-05-08 14:00:00,8.7,5,14,0,4612.239731,5482.009582,659.232352941176
2017-05-08 15:00:00,9.1,5,15,0,4308.054115,5822.916008,685.0323529411762
2017-05-08 16:00:00,9.1,5,16,0,4701.60496,5870.506597,704.6205882352933
2017-05-08 17:00:00,9.3,5,17,0,5009.549384,5918.762817,661.0411764705877
2017-05-08 18:00:00,9.0,5,18,0,5219.32145,6016.698758,496.1323529411766
2017-05-08 19:00:00,9.4,5,19,0,5303.3,6040.7,408.82058823529405
2017-05-08 20:00:00,9.7,5,20,0,5187.5,5807.9,397.3147058823533
2017-05-08 21:00:00,9.3,5,21,0,4986.9,5431.2,299.78823529411784
2017-05-08 22:00:00,9.3,5,22,0,4718.9,4973.5,170.355882352942
2017-05-08 23:00:00,8.8,5,23,0,4427.6,4596.3,22.820588235294053
2017-05-09 00:00:00,7.7,5,0,1,4187.5,4356.1,0.0
2017-05-09 01:00:00,6.5,5,1,1,4032.8,4222.7,0.0
2017-05-09 02:00:00,4.7,5,2,1,3937.4,4185.0,0.0
2017-05-09 03:00:00,3.0,5,3,1,3892.2,4238.2,0.0
2017-05-09 04:00:00,2.0,5,4,1,3915.6,4514.7,16.51764705882306
2017-05-09 05:00:00,1.8,5,5,1,3942.101528,5091.1,224.90294117647045
2017-05-09 06:00:00,1.9,5,6,1,3879.33254,5703.594843,627.0499999999993
2017-05-09 07:00:00,2.1,5,7,1,3764.887171,5933.795003,959.1882352941176
2017-05-09 08:00:00,1.8,5,8,1,3723.7949,6242.167844,990.6205882352951
2017-05-09 09:00:00,1.4,5,9,1,3705.074621,6326.271946,896.8617647058827
2017-05-09 10:00:00,1.9,5,10,1,3655.161352,6422.296025,793.6852941176476
2017-05-09 11:00:00,3.6,5,11,1,3605.053272,6368.184071,727.0705882352931
2017-05-09 12:00:00,7.0,5,12,1,4738.959903,6062.973212,697.7058823529424
2017-05-09 13:00:00,8.7,5,13,1,4095.682,5677.242523,687.9941176470602
2017-05-09 14:00:00,9.8,5,14,1,3993.068558,5925.024419,683.6323529411757
2017-05-09 15:00:00,10.5,5,15,1,4906.337336,6021.511449,707.6323529411757
2017-05-09 16:00:00,10.3,5,16,1,4517.099381,6097.95003,725.320588235294
2017-05-09 17:00:00,11.0,5,17,1,4912.876791,6050.882557,700.6411764705872
2017-05-09 18:00:00,11.0,5,18,1,5142.886964,6013.312306,556.5323529411762
2017-05-09 19:00:00,11.0,5,19,1,5276.8,5970.2,444.62058823529424
2017-05-09 20:00:00,11.5,5,20,1,5169.3,5739.9,417.0147058823532
2017-05-09 21:00:00,10.8,5,21,1,4916.5,5367.7,322.3882352941173
2017-05-09 22:00:00,10.0,5,22,1,4584.3,4913.1,173.855882352942
2017-05-09 23:00:00,9.1,5,23,1,4295.6,4511.9,55.42058823529351
2017-05-10 00:00:00,8.5,5,0,2,4096.0,4262.6,0.0
2017-05-10 01:00:00,7.6,5,1,2,3978.6,4109.6,0.0
2017-05-10 02:00:00,7.0,5,2,2,3931.0,4044.8,0.0
2017-05-10 03:00:00,5.9,5,3,2,3971.2,4060.7,0.0
2017-05-10 04:00:00,5.1,5,4,2,4212.7,4271.2,10.717647058822877
2017-05-10 05:00:00,3.8,5,5,2,4656.234731,4757.393377,201.90294117647045
2017-05-10 06:00:00,2.5,5,6,2,4938.581012,5085.524822,603.9499999999998
2017-05-10 07:00:00,1.2,5,7,2,4913.733459,5160.707112,945.9882352941175
2017-05-10 08:00:00,0.5,5,8,2,4812.133736,5258.122749,997.6205882352951
2017-05-10 09:00:00,0.4,5,9,2,4660.356359,4972.464203,941.9617647058832
2017-05-10 10:00:00,0.3,5,10,2,4606.970381,5063.684331,804.2852941176479
2017-05-10 11:00:00,3.3,5,11,2,4546.290567,4841.980774,733.7705882352939
2017-05-10 12:00:00,7.5,5,12,2,4561.089784,5018.230894,693.5058823529416
2017-05-10 13:00:00,9.3,5,13,2,5444.532857,4891.538256,702.7941176470604
2017-05-10 14:00:00,10.3,5,14,2,5330.079728,5110.987536,684.1323529411757
2017-05-10 15:00:00,10.9,5,15,2,5367.881129,5597.866566,710.732352941176
2017-05-10 16:00:00,11.8,5,16,2,5633.228224,5606.062946,722.7205882352937
