date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2016-06-09 20:00:00,17.4,6,20,3,46693.498,55768.179,370.9241016949163,0.0,8258.99810169491
2016-06-09 21:00:00,16.7,6,21,3,46677.129,54659.47900000001,944.0303728813597,0.0,7500.661372881361
2016-06-09 22:00:00,15.9,6,22,3,44454.462,51557.27099999999,967.1036610169468,0.0,6495.196661016948
2016-06-09 23:00:00,14.9,6,23,3,41176.187000000005,47215.068,850.7288644067812,0.0,5367.058864406783
2016-06-10 00:00:00,13.9,6,0,4,38148.709,43542.383,733.3825423728704,0.0,4620.904542372875
2016-06-10 01:00:00,12.8,6,1,4,36177.287,40823.774,648.4399661016869,0.0,3881.929966101685
2016-06-10 02:00:00,11.9,6,2,4,34939.895,39249.596,716.709237288138,0.0,3642.154237288145
2016-06-10 03:00:00,11.7,6,3,4,34470.327000000005,38355.889,661.5581864406777,0.0,3413.4971864406834
2016-06-10 04:00:00,11.6,6,4,4,34572.304,38311.6,1031.5696610169398,0.0,3429.079661016942
2016-06-10 05:00:00,11.8,6,5,4,36011.10890478,39778.81646138999,1502.8984745762718,283.894474576271,4029.469474576268
2016-06-10 06:00:00,11.7,6,6,4,37234.226499,41020.5955339,2361.244644067796,986.4756440677957,4759.209644067792
2016-06-10 07:00:00,11.6,6,7,4,37606.603155,42964.945903,3059.6623898305043,1612.1323898305054,5895.977389830507
2016-06-10 08:00:00,10.6,6,8,4,36972.554666,42091.461775,3586.405084745762,1532.4660847457635,6413.3150847457655
2016-06-10 09:00:00,9.9,6,9,4,36333.59355800001,45260.790526,4273.160440677973,1066.598440677968,7171.669440677972
2016-06-10 10:00:00,10.3,6,10,4,36025.283486,47616.66884,4802.278830508476,627.3848305084757,7974.816830508476
2016-06-10 11:00:00,11.3,6,11,4,35706.59145000001,46309.56457,5570.907118644071,0.0,8517.72311864407
2016-06-10 12:00:00,13.4,6,12,4,36001.17056,53460.695381,6489.4837457627145,0.0,9364.904745762717
2016-06-10 13:00:00,15.0,6,13,4,36686.19533,50283.441328,7177.752525423719,0.0,9976.412525423722
2016-06-10 14:00:00,17.3,6,14,4,37483.57797,57475.091698,8138.804661016955,0.0,10640.779661016952
2016-06-10 15:00:00,18.8,6,15,4,39036.607418,52488.524432,8962.995610169492,0.0,11164.420610169494
2016-06-10 16:00:00,19.5,6,16,4,41255.910336,59656.802937,9809.632457627114,0.0,11474.696457627111
2016-06-10 17:00:00,20.0,6,17,4,43970.344615,58070.316179,10416.327559322024,0.0,11239.095559322028
2016-06-10 18:00:00,19.7,6,18,4,46257.385805,59820.3694915,10700.32749152543,0.0,10558.809491525426
2016-06-10 19:00:00,20.3,6,19,4,46557.175763800005,57570.15324812,10660.801033898308,0.0,9069.954033898306
2016-06-10 20:00:00,20.4,6,20,4,45833.793,55357.983,9775.080101694912,0.0,7848.802101694913
2016-06-10 21:00:00,19.9,6,21,4,45784.974,54385.402,9214.87337288136,0.0,7226.584372881363
2016-06-10 22:00:00,19.6,6,22,4,43833.168,51479.773,8670.737661016945,0.0,6417.698661016948
2016-06-10 23:00:00,19.5,6,23,4,40560.002,46993.183,7753.602864406785,0.0,5145.173864406781
2016-06-11 00:00:00,18.3,6,0,5,37644.469,43089.867,6795.53954237287,0.0,4168.388542372872
2016-06-11 01:00:00,17.6,6,1,5,35927.686,40298.602,5611.389966101684,0.0,3356.757966101686
2016-06-11 02:00:00,17.0,6,2,5,34808.506,38469.668,4861.015237288142,0.0,2862.226237288138
2016-06-11 03:00:00,16.2,6,3,5,34254.176,37237.552,4202.544186440682,0.0,2295.160186440684
2016-06-11 04:00:00,16.3,6,4,5,34537.504,36521.403,3561.390661016944,0.0,1638.8826610169417
2016-06-11 05:00:00,16.6,6,5,5,36037.22165475,36855.70167612,2754.2414745762726,310.01847457627446,1120.1434745762745
2016-06-11 06:00:00,16.0,6,6,5,37339.5282569,36390.1172076,1613.6856440677948,1088.6836440677944,158.5626440677952
2016-06-11 07:00:00,16.3,6,7,5,37726.977443,38409.1768742,1632.9703898305015,1717.795389830506,0.0
2016-06-11 08:00:00,16.8,6,8,5,37083.72703,36826.06642,3469.5090847457614,1598.9120847457598,0.0
2016-06-11 09:00:00,16.8,6,9,5,36387.697713,35645.421008,6084.915440677971,1255.7854406779734,300.2194406779745
2016-06-11 10:00:00,17.4,6,10,5,36035.00587,36536.966119,8777.73083050848,877.1678305084788,1184.4838305084777
2016-06-11 11:00:00,18.4,6,11,5,38311.64365099999,41720.337268,11133.044118644066,488.0321186440706,1700.7801186440702
2016-06-11 12:00:00,19.1,6,12,5,38590.147506,46068.491062,12856.997745762716,408.0207457627184,1999.711745762717
2016-06-11 13:00:00,19.4,6,13,5,38995.614696,43032.282489000005,13783.49552542372,304.3225254237186,1587.384525423724
2016-06-11 14:00:00,20.1,6,14,5,41214.843794,42123.98157999999,14734.476661016954,305.5356610169547,1005.2616610169572
2016-06-11 15:00:00,21.7,6,15,5,43481.990063000005,40857.018884,15486.839610169496,0.0,138.0166101694922
2016-06-11 16:00:00,23.1,6,16,5,45842.147085,42843.113656,15923.836457627112,0.0,0.0
2016-06-11 17:00:00,24.5,6,17,5,47351.763794000006,46171.221508,16141.289559322024,0.0,0.0
2016-06-11 18:00:00,25.2,6,18,5,48206.476603,47185.40636,15713.684491525426,0.0,0.0
2016-06-11 19:00:00,25.7,6,19,5,48181.8036974,47638.6641122,15132.998033898308,0.0,0.0
2016-06-11 20:00:00,25.7,6,20,5,47880.105,47492.31,13963.191101694916,370.9241016949163,0.0
2016-06-11 21:00:00,25.4,6,21,5,48102.848,47319.243,12926.940372881363,944.0303728813597,160.42537288136373
2016-06-11 22:00:00,24.8,6,22,5,46029.178,45368.319,12453.10266101695,967.1036610169468,306.24466101695
2016-06-11 23:00:00,24.0,6,23,5,42698.738,42565.152,11355.721864406783,850.7288644067812,717.1428644067855
2016-06-12 00:00:00,22.8,6,0,6,39654.861,39550.403,10267.441542372871,733.3825423728704,628.9245423728717
2016-06-12 01:00:00,21.7,6,1,6,37590.284,37452.737,8952.446966101685,648.4399661016869,510.8929661016882
2016-06-12 02:00:00,21.4,6,2,6,36324.151,36168.749,7732.809237288136,716.709237288138,561.3072372881434
2016-06-12 03:00:00,21.5,6,3,6,35603.95,35272.496,6158.307186440681,661.5581864406777,330.10418644067977
2016-06-12 04:00:00,21.3,6,4,6,35914.09,34728.936,4704.859661016941,1031.5696610169398,0.0
2016-06-12 05:00:00,21.1,6,5,6,37216.35036958,34744.357891739994,2921.8214745762743,1502.8984745762718,0.0
2016-06-12 06:00:00,21.0,6,6,6,38588.8879476,33908.9648102,610.2976440677958,2361.244644067796,0.0
2016-06-12 07:00:00,20.9,6,7,6,39152.289656,32440.252076,0.0,3059.6623898305043,0.0
2016-06-12 08:00:00,20.8,6,8,6,39325.98068200001,31942.760126,643.7510847457597,3586.405084745762,0.0
2016-06-12 09:00:00,20.5,6,9,6,39712.220998,32043.91655,1636.9864406779743,4273.160440677973,0.0
2016-06-12 10:00:00,20.0,6,10,6,40291.85397,32397.418548,2447.124830508481,4802.278830508476,0.0
2016-06-12 11:00:00,19.0,6,11,6,41469.18123,33356.26211,2746.5951186440725,5570.907118644071,0.0
2016-06-12 12:00:00,17.8,6,12,6,43107.25651,34191.82324,2669.7607457627164,6489.4837457627145,0.0
2016-06-12 13:00:00,18.0,6,13,6,44898.75596,35328.84792,2469.660525423722,7177.752525423719,0.0
2016-06-12 14:00:00,18.4,6,14,6,47284.64828,38550.021001,2406.4366610169527,8138.804661016955,0.0
2016-06-12 15:00:00,19.1,6,15,6,50003.981207,40003.655031,2475.6376101694914,8962.995610169492,0.0
2016-06-12 16:00:00,20.8,6,16,6,53237.765528,42564.396833000006,2550.409457627109,9809.632457627114,0.0
2016-06-12 17:00:00,22.0,6,17,6,56430.983591,44925.73299799999,2704.1385593220257,10416.327559322024,0.0
2016-06-12 18:00:00,22.5,6,18,6,58683.54672199999,47542.236975,2510.962491525432,10700.32749152543,0.0
2016-06-12 19:00:00,22.7,6,19,6,58923.5721409,48076.4244265,2064.531033898311,10660.801033898308,0.0
2016-06-12 20:00:00,22.4,6,20,6,57284.261,47309.277,1107.6241016949134,9775.080101694912,0.0
2016-06-12 21:00:00,21.7,6,21,6,56373.691,47293.071,698.480372881364,9214.87337288136,134.25337288136507
2016-06-12 22:00:00,20.5,6,22,6,53732.812000000005,45629.501,667.5056610169486,8670.737661016945,567.4266610169434
2016-06-12 23:00:00,18.6,6,23,6,49601.612,42342.622,359.3018644067852,7753.602864406785,494.6128644067867
2016-06-13 00:00:00,17.0,6,0,0,45717.018,39385.583,229.5065423728738,6795.53954237287,464.104542372872
2016-06-13 01:00:00,15.3,6,1,0,42553.234,37322.882000000005,107.83296610169054,5611.389966101684,381.037966101685
2016-06-13 02:00:00,14.1,6,2,0,40468.457,35993.547999999995,105.370237288138,4861.015237288142,386.1062372881352
2016-06-13 03:00:00,12.8,6,3,0,39144.936,35313.967000000004,152.55818644067767,4202.544186440682,371.5751864406775
2016-06-13 04:00:00,10.8,6,4,0,38443.911,35540.358,444.2816610169466,3561.390661016944,657.8376610169435
2016-06-13 05:00:00,9.7,6,5,0,38479.53964988,37087.39843208,787.022474576268,2754.2414745762726,1349.5114745762694
2016-06-13 06:00:00,9.3,6,6,0,37800.1950924,38786.6417524,1429.1226440677929,1613.6856440677948,2537.589644067797
2016-06-13 07:00:00,7.4,6,7,0,37697.318834,40486.59013,2686.7143898305003,1632.9703898305015,4306.546389830502
2016-06-13 08:00:00,6.5,6,8,0,39120.003204,40968.813197,3339.5880847457665,3469.5090847457614,5125.621084745762
2016-06-13 09:00:00,5.9,6,9,0,41368.421850000006,41460.329586,3674.052440677973,6084.915440677971,5889.00244067797
2016-06-13 10:00:00,6.3,6,10,0,44041.592893,43446.900677,4121.13583050848,8777.73083050848,6703.59983050848
2016-06-13 11:00:00,8.1,6,11,0,46772.86757,42980.28124,4518.151118644069,11133.044118644066,7272.230118644074
2016-06-13 12:00:00,9.4,6,12,0,49212.734840000005,44281.11950999999,5155.768745762718,12856.997745762716,7955.993745762717
2016-06-13 13:00:00,13.3,6,13,0,51284.0809,46091.56048,5850.233525423719,13783.49552542372,8462.96852542372
2016-06-13 14:00:00,15.5,6,14,0,53692.5498,48991.030349,6520.682661016952,14734.476661016954,8744.577661016956
2016-06-13 15:00:00,16.6,6,15,0,56345.368491,51436.236962,7531.102610169495,15486.839610169496,8829.438610169498
2016-06-13 16:00:00,16.6,6,16,0,59327.418216,53708.826242,8534.910457627113,15923.836457627112,8828.599457627111
2016-06-13 17:00:00,18.2,6,17,0,62156.271842,55288.408919,9051.26055932202,16141.289559322024,8363.640559322026
2016-06-13 18:00:00,18.9,6,18,0,63719.65503,56141.480755,9458.66449152543,15713.684491525426,7950.008491525426
2016-06-13 19:00:00,19.4,6,19,0,63419.0304504,55332.1941095,9201.895033898303,15132.998033898308,7081.693033898308
2016-06-13 20:00:00,19.6,6,20,0,61472.372,53581.53400000001,8221.145101694914,13963.191101694916,6072.353101694913
2016-06-13 21:00:00,19.1,6,21,0,60085.758,52560.609,7363.098372881359,12926.940372881363,5401.791372881358
2016-06-13 22:00:00,18.5,6,22,0,57515.177,49398.207,6245.503661016948,12453.10266101695,4336.132661016949
2016-06-13 23:00:00,17.5,6,23,0,53203.731,45037.005,4973.631864406787,11355.721864406783,3188.995864406781
2016-06-14 00:00:00,16.5,6,0,1,49188.92,41430.566,4023.27254237287,10267.441542372871,2509.087542372872
2016-06-14 01:00:00,15.5,6,1,1,45894.291,38785.499,3310.8299661016863,8952.446966101685,1843.654966101691
2016-06-14 02:00:00,15.1,6,2,1,43340.251,37361.113,2904.127237288143,7732.809237288136,1753.6712372881375
2016-06-14 03:00:00,14.8,6,3,1,41100.699,36343.151,2625.639186440684,6158.307186440681,1400.7591864406786
2016-06-14 04:00:00,14.3,6,4,1,39587.38,36446.601,2555.1736610169464,4704.859661016941,1564.0806610169457
2016-06-14 05:00:00,14.2,6,5,1,38636.41337250001,37716.651,2903.582474576273,2921.8214745762743,1952.206474576269
2016-06-14 06:00:00,14.2,6,6,1,36853.6572378,39211.7374124,3796.414644067794,610.2976440677958,2997.8716440677963
2016-06-14 07:00:00,13.6,6,7,1,36004.314546,41723.46937500001,4756.852389830507,0.0,4078.949389830501
2016-06-14 08:00:00,11.4,6,8,1,36427.393045,41811.013339,5421.536084745763,643.7510847457597,4348.267084745763
2016-06-14 09:00:00,10.2,6,9,1,37207.889835,45324.180704000006,5708.512440677972,1636.9864406779743,4330.628440677974
2016-06-14 10:00:00,10.6,6,10,1,38129.274213,45874.09281,6552.168830508475,2447.124830508481,4289.060830508475
2016-06-14 11:00:00,12.6,6,11,1,38821.558430000005,43460.720917,7618.40511864407,2746.5951186440725,3969.40511864407
2016-06-14 12:00:00,13.0,6,12,1,39491.98403,43658.118617,8802.008745762716,2669.7607457627164,3379.882745762712
2016-06-14 13:00:00,15.1,6,13,1,40457.1434,45774.334159,9908.89852542372,2469.660525423722,2894.307525423719
2016-06-14 14:00:00,16.9,6,14,1,41825.603483,42420.717076,11150.280661016955,2406.4366610169527,2280.899661016956
2016-06-14 15:00:00,19.6,6,15,1,43765.387594,42643.003409,11809.794610169498,2475.6376101694914,1230.0956101694974
2016-06-14 16:00:00,20.0,6,16,1,46304.902113,43537.980696,12179.637457627112,2550.409457627109,239.8454576271106
2016-06-14 17:00:00,20.8,6,17,1,48895.150042,46063.677058,11954.406559322022,2704.1385593220257,0.0
2016-06-14 18:00:00,21.8,6,18,1,50512.230518,47357.633901,11068.801491525432,2510.962491525432,0.0
2016-06-14 19:00:00,22.1,6,19,1,50334.2546587,47288.1527676,10241.611033898304,2064.531033898311,0.0
2016-06-14 20:00:00,22.5,6,20,1,48616.805,46693.498,9693.551101694917,1107.6241016949134,0.0
2016-06-14 21:00:00,22.4,6,21,1,47857.298,46677.129,9439.251372881365,698.480372881364,0.0
2016-06-14 22:00:00,21.9,6,22,1,45729.58,44454.462,8598.054661016948,667.5056610169486,0.0
2016-06-14 23:00:00,20.7,6,23,1,42207.311,41176.187000000005,7488.524864406783,359.3018644067852,0.0
2016-06-15 00:00:00,17.6,6,0,2,39150.985,38148.709,6645.758542372874,229.5065423728738,0.0
2016-06-15 01:00:00,16.2,6,1,2,37049.677,36177.287,5816.695966101688,107.83296610169054,0.0
2016-06-15 02:00:00,15.4,6,2,2,35712.812000000005,34939.895,5453.38023728814,105.370237288138,0.0
2016-06-15 03:00:00,15.5,6,3,2,35094.95,34470.327000000005,5188.054186440684,152.55818644067767,0.0
2016-06-15 04:00:00,15.7,6,4,2,35326.802,34572.304,5120.896661016945,444.2816610169466,0.0
2016-06-15 05:00:00,16.7,6,5,2,36524.54568115,36011.10890478,5331.894474576271,787.022474576268,283.894474576271
2016-06-15 06:00:00,16.8,6,6,2,37621.6996079,37234.226499,6430.926644067797,1429.1226440677929,986.4756440677957
2016-06-15 07:00:00,17.0,6,7,2,38897.163207000005,37606.603155,7335.024389830505,2686.7143898305003,1612.1323898305054
2016-06-15 08:00:00,17.0,6,8,2,39335.574338000006,36972.554666,8283.882084745761,3339.5880847457665,1532.4660847457635
2016-06-15 09:00:00,17.0,6,9,2,39553.532875,36333.59355800001,9238.01544067797,3674.052440677973,1066.598440677968
2016-06-15 10:00:00,17.1,6,10,2,40226.226294,36025.283486,10355.29283050848,4121.13583050848,627.3848305084757
2016-06-15 11:00:00,17.5,6,11,2,41083.743184,35706.59145000001,11841.455118644066,4518.151118644069,0.0
2016-06-15 12:00:00,17.8,6,12,2,42518.86340999999,36001.17056,13729.831745762713,5155.768745762718,0.0
2016-06-15 13:00:00,18.5,6,13,2,43969.39423,36686.19533,15543.70952542372,5850.233525423719,0.0
2016-06-15 14:00:00,19.2,6,14,2,50846.02078100001,37483.57797,17029.80366101695,6520.682661016952,0.0
2016-06-15 15:00:00,20.2,6,15,2,53371.815483,39036.607418,17995.551610169496,7531.102610169495,0.0
2016-06-15 16:00:00,21.3,6,16,2,55964.588763,41255.910336,18929.70745762711,8534.910457627113,0.0
2016-06-15 17:00:00,22.7,6,17,2,57854.959974,43970.344615,19070.858559322027,9051.26055932202,0.0
2016-06-15 18:00:00,23.5,6,18,2,57392.938597,46257.385805,18788.34449152544,9458.66449152543,0.0
2016-06-15 19:00:00,24.1,6,19,2,57428.5872986,46557.175763800005,17557.649033898313,9201.895033898303,0.0
2016-06-15 20:00:00,24.3,6,20,2,55730.326,45833.793,16143.14210169491,8221.145101694914,0.0
2016-06-15 21:00:00,23.8,6,21,2,54521.916,45784.974,14720.361372881358,7363.098372881359,0.0
2016-06-15 22:00:00,23.4,6,22,2,51307.578,43833.168,13386.726661016946,6245.503661016948,0.0
2016-06-15 23:00:00,22.7,6,23,2,46821.641,40560.002,11919.33286440678,4973.631864406787,0.0
2016-06-16 00:00:00,21.7,6,0,3,42944.751,37644.469,10499.883542372874,4023.27254237287,0.0
2016-06-16 01:00:00,21.0,6,1,3,40252.674,35927.686,9210.074966101687,3310.8299661016863,0.0
2016-06-16 02:00:00,19.9,6,2,3,38511.569,34808.506,8267.148237288136,2904.127237288143,0.0
2016-06-16 03:00:00,19.3,6,3,3,37568.031,34254.176,7394.364186440682,2625.639186440684,0.0
2016-06-16 04:00:00,19.2,6,4,3,37437.694,34537.504,6969.813661016946,2555.1736610169464,0.0
2016-06-16 05:00:00,19.1,6,5,3,38621.70688153,36037.22165475,7154.008474576272,2903.582474576273,310.01847457627446
2016-06-16 06:00:00,19.0,6,6,3,40057.061782,37339.5282569,7973.875644067797,3796.414644067794,1088.6836440677944
2016-06-16 07:00:00,18.1,6,7,3,41300.51206,37726.977443,9492.154389830504,4756.852389830507,1717.795389830506
2016-06-16 08:00:00,18.0,6,8,3,42119.025382,37083.72703,10459.063084745763,5421.536084745763,1598.9120847457598
2016-06-16 09:00:00,17.6,6,9,3,41984.59763899999,36387.697713,10710.836440677973,5708.512440677972,1255.7854406779734
2016-06-16 10:00:00,17.6,6,10,3,43236.767026,36035.00587,11259.17583050848,6552.168830508475,877.1678305084788
2016-06-16 11:00:00,17.9,6,11,3,44950.090393000006,38311.64365099999,11707.231118644071,7618.40511864407,488.0321186440706
2016-06-16 12:00:00,17.8,6,12,3,47003.68055599999,38590.147506,12222.149745762712,8802.008745762716,408.0207457627184
2016-06-16 13:00:00,18.0,6,13,3,47661.22204,38995.614696,12744.073525423722,9908.89852542372,304.3225254237186
2016-06-16 14:00:00,18.7,6,14,3,50353.825681,41214.843794,12694.25466101696,11150.280661016955,305.5356610169547
2016-06-16 15:00:00,20.5,6,15,3,52866.548998,43481.990063000005,11841.0696101695,11809.794610169498,0.0
2016-06-16 16:00:00,21.4,6,16,3,56960.605238,45842.147085,10473.448457627112,12179.637457627112,0.0
2016-06-16 17:00:00,22.2,6,17,3,58519.717749,47351.763794000006,9275.050559322022,11954.406559322022,0.0
2016-06-16 18:00:00,22.9,6,18,3,59178.988547,48206.476603,8343.353491525428,11068.801491525432,0.0
2016-06-16 19:00:00,25.0,6,19,3,58446.958244,48181.8036974,7583.639033898311,10241.611033898304,0.0
2016-06-16 20:00:00,25.6,6,20,3,57202.732,47880.105,7047.670101694916,9693.551101694917,370.9241016949163
2016-06-16 21:00:00,24.4,6,21,3,56598.069,48102.848,6438.64037288136,9439.251372881365,944.0303728813597
2016-06-16 22:00:00,18.4,6,22,3,53660.129,46029.178,6024.5946610169485,8598.054661016948,967.1036610169468
2016-06-16 23:00:00,17.3,6,23,3,49336.53400000001,42698.738,5242.240864406784,7488.524864406783,850.7288644067812
2016-06-17 00:00:00,16.9,6,0,4,45567.237,39654.861,4653.492542372871,6645.758542372874,733.3825423728704
2016-06-17 01:00:00,16.7,6,1,4,42758.54,37590.284,4015.084966101684,5816.695966101688,648.4399661016869
2016-06-17 02:00:00,16.9,6,2,4,41060.822,36324.151,3694.8382372881374,5453.38023728814,716.709237288138
2016-06-17 03:00:00,16.4,6,3,4,40130.446,35603.95,3475.132186440678,5188.054186440684,661.5581864406777
2016-06-17 04:00:00,16.1,6,4,4,40003.417,35914.09,3478.295661016942,5120.896661016945,1031.5696610169398
2016-06-17 05:00:00,15.9,6,5,4,41071.91518753,37216.35036958,3709.951474576272,5331.894474576271,1502.8984745762718
2016-06-17 06:00:00,15.9,6,6,4,42598.7197945,38588.8879476,4512.043644067795,6430.926644067797,2361.244644067796
2016-06-17 07:00:00,15.7,6,7,4,43563.049502,39152.289656,5409.026389830506,7335.024389830505,3059.6623898305043
2016-06-17 08:00:00,15.4,6,8,4,44336.305982,39325.98068200001,6125.259084745761,8283.882084745761,3586.405084745762
2016-06-17 09:00:00,15.2,6,9,4,45252.12871900001,39712.220998,6664.753440677974,9238.01544067797,4273.160440677973
2016-06-17 10:00:00,15.1,6,10,4,46463.424552,40291.85397,7060.331830508476,10355.29283050848,4802.278830508476
2016-06-17 11:00:00,15.0,6,11,4,48357.06706,41469.18123,7575.907118644071,11841.455118644066,5570.907118644071
2016-06-17 12:00:00,15.6,6,12,4,51230.76176000001,43107.25651,8054.744745762713,13729.831745762713,6489.4837457627145
2016-06-17 13:00:00,16.5,6,13,4,60349.763585,44898.75596,8862.009525423724,15543.70952542372,7177.752525423719
2016-06-17 14:00:00,16.1,6,14,4,56896.20787699999,47284.64828,9631.518661016957,17029.80366101695,8138.804661016955
2016-06-17 15:00:00,14.9,6,15,4,61118.685033,50003.981207,10273.762610169491,17995.551610169496,8962.995610169492
2016-06-17 16:00:00,16.2,6,16,4,62866.536829,53237.765528,10875.14845762711,18929.70745762711,9809.632457627114
2016-06-17 17:00:00,17.3,6,17,4,65329.055214,56430.983591,11025.762559322022,19070.858559322027,10416.327559322024
2016-06-17 18:00:00,17.8,6,18,4,66751.47867099999,58683.54672199999,10572.30849152543,18788.34449152544,10700.32749152543
2016-06-17 19:00:00,18.9,6,19,4,65777.17503029999,58923.5721409,9769.468033898307,17557.649033898313,10660.801033898308
2016-06-17 20:00:00,19.1,6,20,4,63652.323,57284.261,7878.101101694912,16143.14210169491,9775.080101694912
2016-06-17 21:00:00,19.2,6,21,4,61879.179,56373.691,6462.100372881359,14720.361372881358,9214.87337288136
2016-06-17 22:00:00,18.7,6,22,4,58448.801,53732.812000000005,5490.417661016945,13386.726661016946,8670.737661016945
2016-06-17 23:00:00,17.6,6,23,4,53767.342,49601.612,4437.910864406782,11919.33286440678,7753.602864406785
2016-06-18 00:00:00,15.1,6,0,5,49421.362,45717.018,3450.0105423728746,10499.883542372874,6795.53954237287
2016-06-18 01:00:00,12.6,6,1,5,46151.919,42553.234,2205.575966101685,9210.074966101687,5611.389966101684
2016-06-18 02:00:00,11.8,6,2,5,43874.59,40468.457,1707.7632372881417,8267.148237288136,4861.015237288142
2016-06-18 03:00:00,11.2,6,3,5,42336.756,39144.936,989.304186440684,7394.364186440682,4202.544186440682
2016-06-18 04:00:00,10.9,6,4,5,41852.334,38443.911,450.8156610169463,6969.813661016946,3561.390661016944
2016-06-18 05:00:00,10.0,6,5,5,42918.453,38479.53964988,0.0,7154.008474576272,2754.2414745762726
2016-06-18 06:00:00,9.7,6,6,5,44051.58231409999,37800.1950924,0.0,7973.875644067797,1613.6856440677948
2016-06-18 07:00:00,9.5,6,7,5,45781.92341,37697.318834,0.0,9492.154389830504,1632.9703898305015
2016-06-18 08:00:00,8.9,6,8,5,46715.142503,39120.003204,0.0,10459.063084745763,3469.5090847457614
2016-06-18 09:00:00,8.4,6,9,5,46959.90282,41368.421850000006,735.434440677971,10710.836440677973,6084.915440677971
2016-06-18 10:00:00,8.1,6,10,5,47638.796996000005,44041.592893,2381.418830508476,11259.17583050848,8777.73083050848
2016-06-18 11:00:00,10.6,6,11,5,48461.148665,46772.86757,3870.9721186440656,11707.231118644071,11133.044118644066
2016-06-18 12:00:00,15.3,6,12,5,52273.176286,49212.734840000005,5187.995745762717,12222.149745762712,12856.997745762716
2016-06-18 13:00:00,18.4,6,13,5,56358.794538,51284.0809,6223.090525423722,12744.073525423722,13783.49552542372
2016-06-18 14:00:00,20.2,6,14,5,60847.891322,53692.5498,7116.308661016956,12694.25466101696,14734.476661016954
2016-06-18 15:00:00,21.0,6,15,5,60385.756899,56345.368491,8023.768610169493,11841.0696101695,15486.839610169496
2016-06-18 16:00:00,21.2,6,16,5,54536.67565299999,59327.418216,8792.13145762711,10473.448457627112,15923.836457627112
2016-06-18 17:00:00,21.5,6,17,5,56256.796564,62156.271842,8869.913559322027,9275.050559322022,16141.289559322024
2016-06-18 18:00:00,21.5,6,18,5,56230.471226,63719.65503,8779.46949152543,8343.353491525428,15713.684491525426
2016-06-18 19:00:00,21.7,6,19,5,55815.4275616,63419.0304504,8203.649033898306,7583.639033898311,15132.998033898308
2016-06-18 20:00:00,21.9,6,20,5,54556.851,61472.372,6637.279101694912,7047.670101694916,13963.191101694916
2016-06-18 21:00:00,21.1,6,21,5,53597.458,60085.758,5298.751372881365,6438.64037288136,12926.940372881363
2016-06-18 22:00:00,20.2,6,22,5,51086.669,57515.177,4803.053661016944,6024.5946610169485,12453.10266101695
2016-06-18 23:00:00,19.5,6,23,5,47090.25,53203.731,3878.6268644067823,5242.240864406784,11355.721864406783
2016-06-19 00:00:00,16.1,6,0,6,43574.971,49188.92,3100.930542372873,4653.492542372871,10267.441542372871
2016-06-19 01:00:00,14.1,6,1,6,40956.929,45894.291,2312.6749661016875,4015.084966101684,8952.446966101685
2016-06-19 02:00:00,14.6,6,2,6,39302.28,43340.251,1539.8602372881433,3694.8382372881374,7732.809237288136
2016-06-19 03:00:00,14.6,6,3,6,38417.524,41100.699,827.300186440676,3475.132186440678,6158.307186440681
2016-06-19 04:00:00,14.4,6,4,6,38360.816,39587.38,166.07966101694183,3478.295661016942,4704.859661016941
2016-06-19 05:00:00,13.9,6,5,6,39448.92968487,38636.41337250001,0.0,3709.951474576272,2921.8214745762743
2016-06-19 06:00:00,13.7,6,6,6,40668.279265,36853.6572378,0.0,4512.043644067795,610.2976440677958
2016-06-19 07:00:00,13.5,6,7,6,41651.541539000005,36004.314546,0.0,5409.026389830506,0.0
2016-06-19 08:00:00,13.2,6,8,6,42246.334408,36427.393045,0.0,6125.259084745761,643.7510847457597
2016-06-19 09:00:00,12.8,6,9,6,42621.885323,37207.889835,0.0,6664.753440677974,1636.9864406779743
2016-06-19 10:00:00,12.6,6,10,6,43300.122639,38129.274213,1566.3408305084813,7060.331830508476,2447.124830508481
2016-06-19 11:00:00,13.7,6,11,6,49017.925406,38821.558430000005,3694.286118644072,7575.907118644071,2746.5951186440725
2016-06-19 12:00:00,14.7,6,12,6,52459.50617100001,39491.98403,5585.013745762713,8054.744745762713,2669.7607457627164
2016-06-19 13:00:00,16.9,6,13,6,55574.30221,40457.1434,7006.668525423724,8862.009525423724,2469.660525423722
2016-06-19 14:00:00,18.6,6,14,6,50959.481615,41825.603483,8331.560661016956,9631.518661016957,2406.4366610169527
2016-06-19 15:00:00,20.2,6,15,6,57209.455784000005,43765.387594,9496.285610169492,10273.762610169491,2475.6376101694914
2016-06-19 16:00:00,20.8,6,16,6,55045.959678,46304.902113,10619.926457627109,10875.14845762711,2550.409457627109
2016-06-19 17:00:00,22.0,6,17,6,57405.050774,48895.150042,11468.030559322026,11025.762559322022,2704.1385593220257
2016-06-19 18:00:00,22.1,6,18,6,58887.283571,50512.230518,11762.804491525429,10572.30849152543,2510.962491525432
2016-06-19 19:00:00,22.0,6,19,6,58036.165400900005,50334.2546587,11907.51003389831,9769.468033898307,2064.531033898311
2016-06-19 20:00:00,21.9,6,20,6,55387.282,48616.805,10869.478101694913,7878.101101694912,1107.6241016949134
2016-06-19 21:00:00,22.1,6,21,6,53620.918,47857.298,9975.46637288136,6462.100372881359,698.480372881364
