2015,1,1,10,15,America/Denver,-10.0,14.0,-14.0,6.8,73,14.8,9.2,-9999.0,-9999.0,10.0,North,16.1,10.0,1016.8,30.03,-16.7,2.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 011715Z AUTO 01008KT 10SM CLR M10/M14 A3003 RMK AO1
2015,1,1,11,15,America/Denver,-9.0,15.8,-15.0,5.0,62,13.0,8.1,-9999.0,-9999.0,140.0,SE,16.1,10.0,1016.5,30.02,-15.0,5.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 011815Z AUTO 14007KT 10SM CLR M09/M15 A3002 RMK AO1
2015,1,1,12,15,America/Denver,-9.0,15.8,-14.0,6.8,68,9.3,5.8,-9999.0,-9999.0,180.0,South,16.1,10.0,1015.8,30.0,-13.8,7.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 011915Z AUTO 18005KT 10SM CLR M09/M14 A3000 RMK AO1
2015,1,1,13,15,America/Denver,-6.0,21.2,-13.0,8.6,58,7.4,4.6,-9999.0,-9999.0,180.0,South,16.1,10.0,1015.1,29.98,-9.5,14.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 012015Z AUTO 18004KT 10SM CLR M06/M13 A2998 RMK AO1
2015,1,1,14,15,America/Denver,-4.0,24.8,-13.0,8.6,50,5.6,3.5,-9999.0,-9999.0,180.0,South,16.1,10.0,1014.8,29.97,-6.4,20.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 012115Z AUTO 18003KT 10SM CLR M04/M13 A2997 RMK AO1
2015,1,1,15,15,America/Denver,-6.0,21.2,-13.0,8.6,58,13.0,8.1,-9999.0,-9999.0,170.0,South,16.1,10.0,1015.8,30.0,-11.3,11.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 012215Z AUTO 17007KT 10SM CLR M06/M13 A3000 RMK AO1
2015,1,1,16,15,America/Denver,-4.0,24.8,-13.0,8.6,50,7.4,4.6,-9999.0,-9999.0,180.0,South,16.1,10.0,1016.5,30.02,-7.2,19.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 012315Z AUTO 18004KT 10SM CLR M04/M13 A3002 RMK AO1
2015,1,1,17,15,America/Denver,-4.0,24.8,-13.0,8.6,50,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1016.8,30.03,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020015Z AUTO 00000KT 10SM CLR M04/M13 A3003 RMK AO1
2015,1,1,18,15,America/Denver,-6.0,21.2,-13.0,8.6,58,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1016.8,30.03,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020115Z AUTO 00000KT 10SM CLR M06/M13 A3003 RMK AO1
2015,1,1,19,15,America/Denver,-9.0,15.8,-14.0,6.8,68,11.1,6.9,-9999.0,-9999.0,170.0,South,16.1,10.0,1017.2,30.04,-14.4,6.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020215Z AUTO 17006KT 10SM CLR M09/M14 A3004 RMK AO1
2015,1,1,20,15,America/Denver,-8.0,17.6,-13.0,8.6,68,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.5,30.05,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020315Z AUTO 00000KT 10SM CLR M08/M13 A3005 RMK AO1
2015,1,1,21,15,America/Denver,-8.0,17.6,-13.0,8.6,68,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.8,30.06,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020415Z AUTO 00000KT 10SM CLR M08/M13 A3006 RMK AO1
2015,1,1,22,15,America/Denver,-7.0,19.4,-11.0,12.2,74,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.8,30.06,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020515Z AUTO 00000KT 10SM CLR M07/M11 A3006 RMK AO1
2015,1,1,23,15,America/Denver,-7.0,19.4,-11.0,12.2,74,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1018.2,30.07,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020615Z AUTO 00000KT 10SM CLR M07/M11 A3007 RMK AO1
2015,1,2,0,15,America/Denver,-8.0,17.6,-12.0,10.4,73,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.8,30.06,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020715Z AUTO 00000KT 10SM CLR M08/M12 A3006 RMK AO1
2015,1,2,1,15,America/Denver,-10.0,14.0,-13.0,8.6,79,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.5,30.05,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020815Z AUTO 00000KT 10SM CLR M10/M13 A3005 RMK AO1
2015,1,2,2,15,America/Denver,-8.0,17.6,-11.0,12.2,79,7.4,4.6,-9999.0,-9999.0,10.0,North,16.1,10.0,1017.5,30.05,-11.9,10.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 020915Z AUTO 01004KT 10SM CLR M08/M11 A3005 RMK AO1
2015,1,2,3,15,America/Denver,-7.0,19.4,-11.0,12.2,74,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1017.2,30.04,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021015Z AUTO 00000KT 10SM CLR M07/M11 A3004 RMK AO1
2015,1,2,4,15,America/Denver,-9.0,15.8,-12.0,10.4,79,7.4,4.6,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1016.5,30.02,-13.0,8.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021115Z AUTO 16004KT 10SM CLR M09/M12 A3002 RMK AO1
2015,1,2,5,15,America/Denver,-7.0,19.4,-10.0,14.0,80,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1016.1,30.01,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021215Z AUTO 00000KT 10SM CLR M07/M10 A3001 RMK AO1
2015,1,2,6,15,America/Denver,-6.0,21.2,-9.0,15.8,80,9.3,5.8,-9999.0,-9999.0,170.0,South,16.1,10.0,1016.1,30.01,-10.2,13.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021315Z AUTO 17005KT 10SM CLR M06/M09 A3001 RMK AO1
2015,1,2,7,15,America/Denver,-6.0,21.2,-10.0,14.0,74,9.3,5.8,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1016.1,30.01,-10.2,13.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021415Z AUTO 16005KT 10SM CLR M06/M10 A3001 RMK AO1
2015,1,2,8,15,America/Denver,-6.0,21.2,-9.0,15.8,80,11.1,6.9,-9999.0,-9999.0,150.0,SSE,16.1,10.0,1016.5,30.02,-10.8,12.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021515Z AUTO 15006KT 10SM CLR M06/M09 A3002 RMK AO1
2015,1,2,9,15,America/Denver,-6.0,21.2,-9.0,15.8,80,9.3,5.8,-9999.0,-9999.0,150.0,SSE,16.1,10.0,1016.8,30.03,-10.2,13.6,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021615Z AUTO 15005KT 10SM FEW070 M06/M09 A3003 RMK AO1
2015,1,2,10,15,America/Denver,-6.0,21.2,-9.0,15.8,80,9.3,5.8,-9999.0,-9999.0,170.0,South,16.1,10.0,1016.1,30.01,-10.2,13.6,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021715Z AUTO 17005KT 10SM FEW120 M06/M09 A3001 RMK AO1
2015,1,2,11,15,America/Denver,-3.0,26.6,-7.0,19.4,74,7.4,4.6,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1015.1,29.98,-6.0,21.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021815Z AUTO 16004KT 10SM CLR M03/M07 A2998 RMK AO1
2015,1,2,12,15,America/Denver,-1.0,30.2,-7.0,19.4,64,11.1,6.9,-9999.0,-9999.0,120.0,ESE,16.1,10.0,1013.8,29.94,-4.8,23.4,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 021915Z AUTO 12006KT 10SM CLR M01/M07 A2994 RMK AO1
2015,1,2,13,15,America/Denver,-2.0,28.4,-8.0,17.6,64,7.4,4.6,-9999.0,-9999.0,140.0,SE,16.1,10.0,1012.8,29.91,-4.9,23.3,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 022015Z AUTO 14004KT 10SM CLR M02/M08 A2991 RMK AO1
2015,1,2,14,15,America/Denver,0.0,32.0,-7.0,19.4,60,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1012.1,29.89,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 022115Z AUTO 00000KT 10SM CLR 00/M07 A2989 RMK AO1
2015,1,2,15,15,America/Denver,1.0,33.8,-7.0,19.4,56,5.6,3.5,-9999.0,-9999.0,140.0,SE,16.1,10.0,1011.7,29.88,-0.7,30.8,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 022215Z AUTO 14003KT 10SM CLR 01/M07 A2988 RMK AO1
2015,1,2,16,15,America/Denver,-1.0,30.2,-8.0,17.6,60,7.4,4.6,-9999.0,-9999.0,130.0,SE,16.1,10.0,1011.4,29.87,-3.7,25.4,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 022315Z AUTO 13004KT 10SM CLR M01/M08 A2987 RMK AO1
2015,1,2,17,15,America/Denver,-4.0,24.8,-8.0,17.6,74,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1011.1,29.86,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030015Z AUTO 00000KT 10SM CLR M04/M08 A2986 RMK AO1
2015,1,2,18,15,America/Denver,-7.0,19.4,-10.0,14.0,80,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1010.7,29.85,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030115Z AUTO 00000KT 10SM CLR M07/M10 A2985 RMK AO1
2015,1,2,19,15,America/Denver,-6.0,21.2,-9.0,15.8,80,5.6,3.5,-9999.0,-9999.0,60.0,ENE,16.1,10.0,1010.7,29.85,-8.7,16.4,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030215Z AUTO 06003KT 10SM CLR M06/M09 A2985 RMK AO1
2015,1,2,20,15,America/Denver,-8.0,17.6,-10.0,14.0,86,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1010.0,29.83,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030315Z AUTO 00000KT 10SM CLR M08/M10 A2983 RMK AO1
2015,1,2,21,15,America/Denver,-8.0,17.6,-9.0,15.8,93,0.0,0.0,-9999.0,-9999.0,0.0,North,9.7,6.0,1010.0,29.83,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030415Z AUTO 00000KT 6SM CLR M08/M09 A2983 RMK AO1
2015,1,2,22,15,America/Denver,-9.0,15.8,-11.0,12.2,86,5.6,3.5,-9999.0,-9999.0,190.0,South,14.5,9.0,1010.4,29.84,-12.1,10.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030515Z AUTO 19003KT 9SM CLR M09/M11 A2984 RMK AO1
2015,1,2,23,15,America/Denver,-10.0,14.0,-12.0,10.4,86,7.4,4.6,-9999.0,-9999.0,360.0,North,16.1,10.0,1010.0,29.83,-14.2,6.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030615Z AUTO 36004KT 10SM CLR M10/M12 A2983 RMK AO1
2015,1,3,0,15,America/Denver,-11.0,12.2,-12.0,10.4,92,13.0,8.1,-9999.0,-9999.0,360.0,North,16.1,10.0,1008.7,29.79,-17.4,0.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030715Z AUTO 36007KT 10SM CLR M11/M12 A2979 RMK AO1
2015,1,3,1,15,America/Denver,-11.0,12.2,-12.0,10.4,92,11.1,6.9,-9999.0,-9999.0,350.0,North,16.1,10.0,1008.4,29.78,-16.8,1.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030815Z AUTO 35006KT 10SM CLR M11/M12 A2978 RMK AO1
2015,1,3,2,15,America/Denver,-11.0,12.2,-13.0,8.6,85,0.0,0.0,-9999.0,-9999.0,0.0,North,11.3,7.0,1008.7,29.79,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 030915Z AUTO 00000KT 7SM CLR M11/M13 A2979 RMK AO1
2015,1,3,3,15,America/Denver,-11.0,12.2,-13.0,8.6,85,14.8,9.2,-9999.0,-9999.0,180.0,South,16.1,10.0,1008.0,29.77,-17.9,-0.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031015Z AUTO 18008KT 10SM CLR M11/M13 A2977 RMK AO1
2015,1,3,4,15,America/Denver,-9.0,15.8,-11.0,12.2,86,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1008.0,29.77,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031115Z AUTO 00000KT 10SM CLR M09/M11 A2977 RMK AO1
2015,1,3,5,15,America/Denver,-12.0,10.4,-14.0,6.8,85,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1007.7,29.76,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031215Z AUTO 00000KT 10SM CLR M12/M14 A2976 RMK AO1
2015,1,3,6,15,America/Denver,-12.0,10.4,-13.0,8.6,92,5.6,3.5,-9999.0,-9999.0,10.0,North,16.1,10.0,1007.0,29.74,-15.5,4.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031315Z AUTO 01003KT 10SM CLR M12/M13 A2974 RMK AO1
2015,1,3,7,15,America/Denver,-9.0,15.8,-11.0,12.2,86,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1007.3,29.75,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031415Z AUTO 00000KT 10SM CLR M09/M11 A2975 RMK AO1
2015,1,3,8,15,America/Denver,-11.0,12.2,-13.0,8.6,85,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1008.7,29.79,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031515Z AUTO 00000KT 10SM CLR M11/M13 A2979 RMK AO1
2015,1,3,9,15,America/Denver,-9.0,15.8,-11.0,12.2,86,13.0,8.1,-9999.0,-9999.0,190.0,South,16.1,10.0,1009.7,29.82,-15.0,5.1,-9999.0,-9999.0,-9999.0,-9999.0,Scattered Clouds,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031615Z AUTO 19007KT 10SM SCT090 M09/M11 A2982 RMK AO1
2015,1,3,10,15,America/Denver,-7.0,19.4,-9.0,15.8,86,7.4,4.6,-9999.0,-9999.0,180.0,South,16.1,10.0,1010.7,29.85,-10.7,12.8,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031715Z AUTO 18004KT 10SM FEW090 M07/M09 A2985 RMK AO1
2015,1,3,11,15,America/Denver,-3.0,26.6,-7.0,19.4,74,13.0,8.1,-9999.0,-9999.0,80.0,East,16.1,10.0,1011.7,29.88,-7.6,18.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031815Z AUTO 08007KT 10SM CLR M03/M07 A2988 RMK AO1
2015,1,3,12,15,America/Denver,-3.0,26.6,-6.0,21.2,80,13.0,8.1,-9999.0,-9999.0,10.0,North,9.7,6.0,1012.4,29.9,-7.6,18.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 031915Z AUTO 01007KT 6SM OVC018 M03/M06 A2990 RMK AO1
2015,1,3,13,15,America/Denver,-6.0,21.2,-8.0,17.6,86,20.4,12.7,-9999.0,-9999.0,30.0,NNE,1.2,0.8,1014.1,29.95,-12.8,8.9,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 032015Z AUTO 03011KT 3/4SM OVC006 M06/M08 A2995 RMK AO1
2015,1,3,14,15,America/Denver,-7.0,19.4,-9.0,15.8,86,24.1,15.0,-9999.0,-9999.0,50.0,NE,1.6,1.0,1014.8,29.97,-14.7,5.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 032115Z AUTO 05013KT 1SM BKN012 OVC020 M07/M09 A2997 RMK AO1
2015,1,3,15,15,America/Denver,-8.0,17.6,-10.0,14.0,86,22.2,13.8,-9999.0,-9999.0,30.0,NNE,1.6,1.0,1016.5,30.02,-15.7,3.7,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 032215Z AUTO 03012KT 1SM OVC006 M08/M10 A3002 RMK AO1
2015,1,3,16,15,America/Denver,-9.0,15.8,-13.0,8.6,73,18.5,11.5,-9999.0,-9999.0,10.0,North,16.1,10.0,1018.2,30.07,-16.3,2.7,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 032315Z AUTO 01010KT 10SM FEW026 M09/M13 A3007 RMK AO1
2015,1,3,17,15,America/Denver,-11.0,12.2,-14.0,6.8,79,18.5,11.5,-9999.0,-9999.0,360.0,North,16.1,10.0,1019.2,30.1,-18.8,-1.8,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040015Z AUTO 36010KT 10SM FEW020 M11/M14 A3010 RMK AO1
2015,1,3,18,15,America/Denver,-12.0,10.4,-16.0,3.2,73,11.1,6.9,-9999.0,-9999.0,70.0,ENE,16.1,10.0,1020.9,30.15,-18.0,-0.4,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040115Z AUTO 07006KT 10SM FEW017 M12/M16 A3015 RMK AO1
2015,1,3,19,15,America/Denver,-15.0,5.0,-19.0,-2.2,72,11.1,6.9,-9999.0,-9999.0,170.0,South,16.1,10.0,1022.2,30.19,-21.6,-6.9,-9999.0,-9999.0,-9999.0,-9999.0,Scattered Clouds,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040215Z AUTO 17006KT 10SM SCT019 M15/M19 A3019 RMK AO1
2015,1,3,20,15,America/Denver,-13.0,8.6,-15.0,5.0,85,9.3,5.8,-9999.0,-9999.0,170.0,South,16.1,10.0,1022.9,30.21,-18.5,-1.3,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040315Z AUTO 17005KT 10SM BKN019 M13/M15 A3021 RMK AO1
2015,1,3,21,15,America/Denver,-13.0,8.6,-16.0,3.2,79,20.4,12.7,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1023.9,30.24,-21.7,-7.0,-9999.0,-9999.0,-9999.0,-9999.0,Scattered Clouds,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040415Z AUTO 16011KT 10SM SCT019 M13/M16 A3024 RMK AO1
2015,1,3,22,15,America/Denver,-14.0,6.8,-17.0,1.4,79,18.5,11.5,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1023.9,30.24,-22.5,-8.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040515Z AUTO 16010KT 10SM CLR M14/M17 A3024 RMK AO1
2015,1,3,23,15,America/Denver,-15.0,5.0,-18.0,-0.4,78,14.8,9.2,-9999.0,-9999.0,190.0,South,16.1,10.0,1023.9,30.24,-22.8,-9.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040615Z AUTO 19008KT 10SM CLR M15/M18 A3024 RMK AO1
2015,1,4,0,15,America/Denver,-14.0,6.8,-17.0,1.4,79,16.7,10.4,-9999.0,-9999.0,180.0,South,16.1,10.0,1023.2,30.22,-22.1,-7.8,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040715Z AUTO 18009KT 10SM CLR M14/M17 A3022 RMK AO1
2015,1,4,1,15,America/Denver,-14.0,6.8,-17.0,1.4,79,11.1,6.9,-9999.0,-9999.0,180.0,South,16.1,10.0,1022.9,30.21,-20.4,-4.8,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KFNL 040815Z AUTO 18006KT 10SM CLR M14/M17 A3021 RMK AO1
