date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-11-16 10:00:00,-0.8,11,10,0,1350.948178,1277.014421,73.28478260869565,87.0847826086956
2015-11-16 11:00:00,-1.2,11,11,0,1349.412879,1237.878928,68.56086956521744,54.8608695652174
2015-11-16 12:00:00,-0.3,11,12,0,1332.359919,1233.84101,60.43695652173915,53.1369565217392
2015-11-16 13:00:00,3.3,11,13,0,1317.997855,1252.712313,56.35869565217399,64.35869565217399
2015-11-16 14:00:00,7.9,11,14,0,1299.805747,1275.695927,48.67608695652143,61.77608695652157
2015-11-16 15:00:00,11.9,11,15,0,1342.818865,1326.137291,49.89130434782601,59.59130434782605
2015-11-16 16:00:00,13.7,11,16,0,1423.6,1458.1,59.48260869565206,93.98260869565206
2015-11-16 17:00:00,14.8,11,17,0,1494.4,1575.9,53.93913043478278,135.43913043478278
2015-11-16 18:00:00,15.5,11,18,0,1463.3,1566.1,23.84999999999991,126.64999999999986
2015-11-16 19:00:00,15.3,11,19,0,1422.8,1543.9,18.68695652173892,139.78695652173906
2015-11-16 20:00:00,14.5,11,20,0,1381.8,1489.5,25.55217391304336,133.2521739130434
2015-11-16 21:00:00,12.9,11,21,0,1317.4,1390.5,34.606521739130585,107.7065217391305
2015-11-16 22:00:00,10.4,11,22,0,1233.9,1262.5,38.62173913043444,67.22173913043434
2015-11-16 23:00:00,7.7,11,23,0,1156.6,1169.9,39.82391304347834,53.12391304347853
2015-11-17 00:00:00,6.0,11,0,1,1093.9,1110.7,28.89565217391328,45.69565217391323
2015-11-17 01:00:00,5.7,11,1,1,1058.9,1083.0,28.445652173913004,52.54565217391291
2015-11-17 02:00:00,7.5,11,2,1,1035.7,1064.4,23.060869565217445,51.76086956521749
2015-11-17 03:00:00,6.2,11,3,1,1027.5,1060.0,16.293478260869392,48.79347826086939
2015-11-17 04:00:00,4.4,11,4,1,1037.3,1089.4,7.769565217391346,59.86956521739148
2015-11-17 05:00:00,3.0,11,5,1,1062.2,1186.9,0.0,102.3021739130436
2015-11-17 06:00:00,2.5,11,6,1,1106.9,1347.9,0.0,163.9913043478266
2015-11-17 07:00:00,2.0,11,7,1,1156.492036,1408.23254,0.0,163.6500000000001
2015-11-17 08:00:00,0.9,11,8,1,1212.577247,1403.495624,0.0,125.945652173913
2015-11-17 09:00:00,-0.4,11,9,1,1216.738143,1406.785522,0.0,118.86956521739104
2015-11-17 10:00:00,-1.8,11,10,1,1216.810839,1414.948072,0.0,121.38478260869556
2015-11-17 11:00:00,-3.0,11,11,1,1198.427505,1395.148242,0.0,109.56086956521744
2015-11-17 12:00:00,-3.2,11,12,1,1195.658167,1389.887872,0.0,106.23695652173932
2015-11-17 13:00:00,-0.4,11,13,1,1193.148085,1390.225535,0.0,110.358695652174
2015-11-17 14:00:00,2.6,11,14,1,1225.843041,1384.522777,0.0,102.07608695652152
2015-11-17 15:00:00,4.4,11,15,1,1256.349383,1394.414492,0.0,99.6913043478262
2015-11-17 16:00:00,5.9,11,16,1,1353.3,1482.2,0.0,118.0826086956522
2015-11-17 17:00:00,7.2,11,17,1,1466.6,1559.4,26.1391304347826,118.93913043478278
2015-11-17 18:00:00,8.1,11,18,1,1457.0,1545.7,17.549999999999955,106.25
2015-11-17 19:00:00,8.5,11,19,1,1409.9,1503.6,5.786956521739057,99.48695652173888
2015-11-17 20:00:00,8.8,11,20,1,1363.9,1443.7,7.652173913043498,87.45217391304345
2015-11-17 21:00:00,6.6,11,21,1,1275.9,1349.6,0.0,66.8065217391304
2015-11-17 22:00:00,2.7,11,22,1,1177.0,1242.1,0.0,46.82173913043425
2015-11-17 23:00:00,-0.2,11,23,1,1088.5,1154.1,0.0,37.32391304347834
2015-11-18 00:00:00,-1.4,11,0,2,1035.9,1089.9,0.0,24.89565217391328
2015-11-18 01:00:00,-2.5,11,1,2,1008.9,1056.1,0.0,25.645652173912826
2015-11-18 02:00:00,-3.0,11,2,2,995.5,1038.5,0.0,25.8608695652174
2015-11-18 03:00:00,-3.1,11,3,2,1008.2,1035.1,0.0,23.8934782608693
2015-11-18 04:00:00,-3.6,11,4,2,1034.9,1060.5,5.369565217391482,30.96956521739139
2015-11-18 05:00:00,-4.1,11,5,2,1124.5,1131.8,39.9021739130435,47.20217391304345
2015-11-18 06:00:00,-4.9,11,6,2,1285.6,1239.2,101.69130434782642,55.29130434782656
2015-11-18 07:00:00,-4.8,11,7,2,1346.435747,1317.010602,97.85000000000014,73.85000000000014
2015-11-18 08:00:00,-5.2,11,8,2,1290.902753,1352.153062,63.14565217391282,105.04565217391291
2015-11-18 09:00:00,-4.3,11,9,2,1304.522057,1316.790046,43.26956521739112,114.86956521739104
2015-11-18 10:00:00,-2.8,11,10,2,1299.706341,1399.587733,33.28478260869565,127.68478260869574
2015-11-18 11:00:00,-1.8,11,11,2,1297.39835,1337.220337,24.96086956521731,123.06086956521744
2015-11-18 12:00:00,-0.7,11,12,2,1300.600499,1316.077072,25.33695652173924,113.33695652173924
2015-11-18 13:00:00,1.8,11,13,2,1294.817858,1339.81792,35.55869565217404,120.15869565217416
2015-11-18 14:00:00,6.2,11,14,2,1317.83736,1318.544507,38.87608695652148,110.07608695652152
2015-11-18 15:00:00,9.8,11,15,2,1327.75686,1361.239802,32.7913043478261,96.6913043478262
2015-11-18 16:00:00,11.3,11,16,2,1411.0,1461.6,46.88260869565215,97.48260869565206
2015-11-18 17:00:00,11.9,11,17,2,1528.4,1554.6,87.93913043478278,114.1391304347826
2015-11-18 18:00:00,12.2,11,18,2,1526.5,1543.6,87.04999999999995,104.14999999999986
2015-11-18 19:00:00,12.1,11,19,2,1495.9,1502.4,91.78695652173906,98.28695652173906
2015-11-18 20:00:00,11.8,11,20,2,1438.0,1445.9,81.7521739130434,89.6521739130435
2015-11-18 21:00:00,11.1,11,21,2,1348.8,1353.0,66.00652173913045,70.2065217391305
2015-11-18 22:00:00,10.6,11,22,2,1234.4,1243.1,39.12173913043444,47.82173913043425
2015-11-18 23:00:00,10.2,11,23,2,1146.4,1143.8,29.623913043478524,27.023913043478387
2015-11-19 00:00:00,10.2,11,0,3,1091.1,1075.3,26.09565217391309,10.29565217391314
2015-11-19 01:00:00,10.2,11,1,3,1061.0,1045.9,30.54565217391292,15.445652173913004
2015-11-19 02:00:00,10.2,11,2,3,1048.6,1026.1,35.96086956521731,13.460869565217308
2015-11-19 03:00:00,10.4,11,3,3,1058.9,1024.2,47.69347826086948,12.993478260869438
2015-11-19 04:00:00,10.7,11,4,3,1091.4,1054.4,61.86956521739148,24.86956521739148
2015-11-19 05:00:00,10.9,11,5,3,1185.5,1133.9,100.9021739130435,49.30217391304359
2015-11-19 06:00:00,11.2,11,6,3,1360.9,1302.0,176.9913043478266,118.09130434782652
2015-11-19 07:00:00,11.3,11,7,3,1415.996213,1382.32059,171.04999999999995,143.45000000000005
2015-11-19 08:00:00,11.3,11,8,3,1376.582439,1350.63327,127.445652173913,128.34565217391287
2015-11-19 09:00:00,11.6,11,9,3,1365.162128,1334.31008,91.06956521739107,128.56956521739107
2015-11-19 10:00:00,12.0,11,10,3,1325.101426,1354.06309,73.38478260869556,141.78478260869565
2015-11-19 11:00:00,11.9,11,11,3,1299.378578,1332.432786,48.96086956521731,148.76086956521726
2015-11-19 12:00:00,12.3,11,12,3,1303.169651,1321.109202,37.1369565217392,140.53695652173928
2015-11-19 13:00:00,13.0,11,13,3,1310.143111,1335.613695,48.658695652174174,149.858695652174
2015-11-19 14:00:00,13.4,11,14,3,1324.877516,1346.590069,40.87608695652148,133.17608695652143
2015-11-19 15:00:00,13.7,11,15,3,1350.625081,1387.245291,50.59130434782605,119.891304347826
2015-11-19 16:00:00,14.3,11,16,3,1453.3,1478.4,89.1826086956521,114.28260869565224
2015-11-19 17:00:00,15.3,11,17,3,1575.9,1558.7,135.43913043478278,118.23913043478274
2015-11-19 18:00:00,14.8,11,18,3,1578.3,1549.5,138.8499999999999,110.04999999999995
2015-11-19 19:00:00,14.5,11,19,3,1551.1,1504.1,146.98695652173888,99.98695652173888
2015-11-19 20:00:00,14.7,11,20,3,1499.9,1438.0,143.6521739130435,81.7521739130434
2015-11-19 21:00:00,14.7,11,21,3,1414.9,1344.9,132.1065217391306,62.106521739130585
2015-11-19 22:00:00,14.8,11,22,3,1296.3,1235.9,101.0217391304343,40.62173913043444
2015-11-19 23:00:00,14.6,11,23,3,1188.4,1137.6,71.62391304347852,20.823913043478345
2015-11-20 00:00:00,14.8,11,0,4,1142.6,1066.0,77.5956521739131,0.9956521739131858
2015-11-20 01:00:00,15.0,11,1,4,1111.5,1036.8,81.04565217391291,6.345652173912868
2015-11-20 02:00:00,15.3,11,2,4,1093.8,1016.2,81.16086956521735,3.5608695652174447
2015-11-20 03:00:00,15.5,11,3,4,1099.9,1011.7,88.69347826086948,0.4934782608694377
2015-11-20 04:00:00,14.3,11,4,4,1129.6,1034.4,100.0695652173913,4.869565217391482
2015-11-20 05:00:00,13.7,11,5,4,1218.9,1112.6,134.3021739130436,28.002173913043407
2015-11-20 06:00:00,12.9,11,6,4,1394.4,1276.4,210.4913043478266,92.4913043478266
2015-11-20 07:00:00,12.5,11,7,4,1439.796215,1325.157479,212.75,98.65000000000008
2015-11-20 08:00:00,11.9,11,8,4,1383.726311,1299.968372,163.0456521739129,77.04565217391291
2015-11-20 09:00:00,11.4,11,9,4,1330.520274,1277.658519,126.76956521739112,68.76956521739112
2015-11-20 10:00:00,8.9,11,10,4,1346.953239,1271.518127,98.0847826086956,83.0847826086956
2015-11-20 11:00:00,7.9,11,11,4,1309.545826,1267.218665,71.06086956521744,86.3608695652174
2015-11-20 12:00:00,8.2,11,12,4,1296.279887,1306.620637,55.23695652173933,79.6369565217392
2015-11-20 13:00:00,8.9,11,13,4,1313.053911,1327.404263,58.25869565217408,79.15869565217417
2015-11-20 14:00:00,9.8,11,14,4,1272.066824,1290.964296,60.17608695652143,69.47608695652161
2015-11-20 15:00:00,10.2,11,15,4,1333.044189,1352.253167,65.09130434782605,60.19130434782619
2015-11-20 16:00:00,10.7,11,16,4,1464.3,1434.2,100.1826086956521,70.0826086956522
2015-11-20 17:00:00,11.2,11,17,4,1552.6,1504.7,112.1391304347826,64.23913043478274
2015-11-20 18:00:00,11.4,11,18,4,1547.8,1480.7,108.34999999999992,41.25
2015-11-20 19:00:00,11.6,11,19,4,1506.4,1433.7,102.28695652173906,29.58695652173901
2015-11-20 20:00:00,11.0,11,20,4,1449.1,1387.7,92.85217391304332,31.452173913043453
2015-11-20 21:00:00,9.6,11,21,4,1352.7,1310.9,69.90652173913054,28.106521739130585
2015-11-20 22:00:00,6.6,11,22,4,1231.8,1225.6,36.5217391304343,30.321739130434253
2015-11-20 23:00:00,4.3,11,23,4,1123.9,1139.1,7.123913043478524,22.323913043478345
2015-11-21 00:00:00,2.4,11,0,5,1062.8,1072.9,0.0,7.895652173913277
2015-11-21 01:00:00,1.0,11,1,5,1038.5,1033.8,8.045652173912913,3.3456521739128675
2015-11-21 02:00:00,0.7,11,2,5,1040.9,1015.1,28.26086956521749,2.460869565217422
2015-11-21 03:00:00,0.9,11,3,5,1036.4,1010.3,25.193478260869483,0.0
2015-11-21 04:00:00,2.0,11,4,5,1054.9,1023.6,25.36956521739148,0.0
2015-11-21 05:00:00,2.4,11,5,5,1116.9,1059.4,32.30217391304359,0.0
2015-11-21 06:00:00,1.9,11,6,5,1282.0,1130.8,98.09130434782652,0.0
2015-11-21 07:00:00,0.0,11,7,5,1345.700415,1175.273925,116.15000000000008,0.0
2015-11-21 08:00:00,-0.9,11,8,5,1330.350059,1254.99602,105.74565217391296,0.0
2015-11-21 09:00:00,-1.6,11,9,5,1326.346387,1288.672873,118.56956521739107,48.96956521739117
2015-11-21 10:00:00,-1.7,11,10,5,1348.444324,1350.948178,131.5847826086956,73.28478260869565
2015-11-21 11:00:00,-1.9,11,11,5,1315.677397,1349.412879,132.8608695652174,68.56086956521744
2015-11-21 12:00:00,-1.1,11,12,5,1317.056777,1332.359919,137.83695652173924,60.43695652173915
2015-11-21 13:00:00,2.5,11,13,5,1330.472574,1317.997855,143.858695652174,56.35869565217399
2015-11-21 14:00:00,5.1,11,14,5,1373.041896,1299.805747,142.07608695652152,48.67608695652143
2015-11-21 15:00:00,6.9,11,15,5,1423.133995,1342.818865,130.391304347826,49.89130434782601
2015-11-21 16:00:00,8.0,11,16,5,1499.4,1423.6,135.28260869565224,59.48260869565206
2015-11-21 17:00:00,9.2,11,17,5,1571.1,1494.4,130.6391304347826,53.93913043478278
2015-11-21 18:00:00,9.5,11,18,5,1537.7,1463.3,98.25,23.84999999999991
2015-11-21 19:00:00,9.5,11,19,5,1484.9,1422.8,80.78695652173906,18.68695652173892
2015-11-21 20:00:00,8.7,11,20,5,1431.6,1381.8,75.35217391304332,25.55217391304336
2015-11-21 21:00:00,7.3,11,21,5,1338.9,1317.4,56.106521739130585,34.606521739130585
2015-11-21 22:00:00,6.3,11,22,5,1244.0,1233.9,48.72173913043434,38.62173913043444
2015-11-21 23:00:00,5.4,11,23,5,1146.7,1156.6,29.92391304347848,39.82391304347834
2015-11-22 00:00:00,5.3,11,0,6,1076.8,1093.9,11.79565217391314,28.89565217391328
2015-11-22 01:00:00,5.9,11,1,6,1044.4,1058.9,13.945652173913004,28.445652173913004
2015-11-22 02:00:00,6.5,11,2,6,1021.6,1035.7,8.960869565217422,23.060869565217445
2015-11-22 03:00:00,6.5,11,3,6,1014.9,1027.5,3.6934782608693695,16.293478260869392
2015-11-22 04:00:00,6.9,11,4,6,1031.8,1037.3,2.269565217391346,7.769565217391346
2015-11-22 05:00:00,7.5,11,5,6,1099.2,1062.2,14.602173913043544,0.0
2015-11-22 06:00:00,7.6,11,6,6,1268.5,1106.9,84.59130434782651,0.0
2015-11-22 07:00:00,7.1,11,7,6,1322.669066,1156.492036,90.04999999999995,0.0
2015-11-22 08:00:00,7.3,11,8,6,1292.468785,1212.577247,62.44565217391301,0.0
2015-11-22 09:00:00,7.5,11,9,6,1334.518829,1216.738143,59.76956521739112,0.0
2015-11-22 10:00:00,7.7,11,10,6,1329.077764,1216.810839,58.484782608695696,0.0
2015-11-22 11:00:00,6.6,11,11,6,1274.365832,1198.427505,50.8608695652174,0.0
2015-11-22 12:00:00,6.9,11,12,6,1284.072278,1195.658167,34.536956521739285,0.0
2015-11-22 13:00:00,8.4,11,13,6,1304.594385,1193.148085,44.35869565217399,0.0
2015-11-22 14:00:00,9.4,11,14,6,1342.646494,1225.843041,60.17608695652143,0.0
2015-11-22 15:00:00,9.4,11,15,6,1338.132227,1256.349383,45.991304347826144,0.0
2015-11-22 16:00:00,9.5,11,16,6,1411.8,1353.3,47.68260869565211,0.0
2015-11-22 17:00:00,9.1,11,17,6,1520.2,1466.6,79.73913043478274,26.1391304347826
2015-11-22 18:00:00,9.0,11,18,6,1493.2,1457.0,53.75,17.549999999999955
2015-11-22 19:00:00,8.7,11,19,6,1433.9,1409.9,29.786956521739057,5.786956521739057
2015-11-22 20:00:00,8.2,11,20,6,1394.3,1363.9,38.05217391304336,7.652173913043498
2015-11-22 21:00:00,7.5,11,21,6,1328.5,1275.9,45.706521739130494,0.0
2015-11-22 22:00:00,6.7,11,22,6,1255.8,1177.0,60.5217391304343,0.0
2015-11-22 23:00:00,6.1,11,23,6,1189.6,1088.5,72.82391304347834,0.0
2015-11-23 00:00:00,5.5,11,0,0,1121.4,1035.9,56.39565217391328,0.0
2015-11-23 01:00:00,4.9,11,1,0,1090.1,1008.9,59.64565217391282,0.0
2015-11-23 02:00:00,4.1,11,2,0,1075.0,995.5,62.3608695652174,0.0
2015-11-23 03:00:00,3.3,11,3,0,1077.7,1008.2,66.49347826086944,0.0
2015-11-23 04:00:00,2.5,11,4,0,1098.0,1034.9,68.46956521739139,5.369565217391482
2015-11-23 05:00:00,1.7,11,5,0,1138.4,1124.5,53.80217391304359,39.9021739130435
2015-11-23 06:00:00,1.2,11,6,0,1210.8,1285.6,26.891304347826463,101.69130434782642
2015-11-23 07:00:00,0.8,11,7,0,1259.281268,1346.435747,32.049999999999955,97.85000000000014
2015-11-23 08:00:00,0.5,11,8,0,1293.142449,1290.902753,73.24565217391296,63.14565217391282
2015-11-23 09:00:00,-0.5,11,9,0,1280.795341,1304.522057,79.86956521739103,43.26956521739112
2015-11-23 10:00:00,-1.4,11,10,0,1238.331455,1299.706341,54.584782608695605,33.28478260869565
2015-11-23 11:00:00,-1.2,11,11,0,1216.629893,1297.39835,40.66086956521736,24.96086956521731
2015-11-23 12:00:00,-1.2,11,12,0,1209.021566,1300.600499,35.73695652173933,25.33695652173924
2015-11-23 13:00:00,0.4,11,13,0,1209.146531,1294.817858,28.65869565217417,35.55869565217404
2015-11-23 14:00:00,1.5,11,14,0,1240.035178,1317.83736,31.17608695652143,38.87608695652148
2015-11-23 15:00:00,2.7,11,15,0,1284.012878,1327.75686,18.391304347826008,32.7913043478261
2015-11-23 16:00:00,3.3,11,16,0,1398.2,1411.0,34.0826086956522,46.88260869565215
2015-11-23 17:00:00,3.7,11,17,0,1479.8,1528.4,39.339130434782646,87.93913043478278
2015-11-23 18:00:00,4.0,11,18,0,1459.4,1526.5,19.950000000000045,87.04999999999995
2015-11-23 19:00:00,3.5,11,19,0,1414.2,1495.9,10.086956521739012,91.78695652173906
2015-11-23 20:00:00,2.6,11,20,0,1373.2,1438.0,16.952173913043453,81.7521739130434
2015-11-23 21:00:00,1.1,11,21,0,1304.2,1348.8,21.40652173913054,66.00652173913045
2015-11-23 22:00:00,-0.1,11,22,0,1219.9,1234.4,24.621739130434435,39.12173913043444
2015-11-23 23:00:00,-1.3,11,23,0,1144.0,1146.4,27.22391304347844,29.623913043478524
2015-11-24 00:00:00,-2.1,11,0,1,1092.7,1091.1,27.69565217391323,26.09565217391309
2015-11-24 01:00:00,-3.2,11,1,1,1066.9,1061.0,36.44565217391301,30.54565217391292
2015-11-24 02:00:00,-4.4,11,2,1,1031.9,1048.6,19.26086956521749,35.96086956521731
2015-11-24 03:00:00,-5.8,11,3,1,1029.2,1058.9,17.993478260869438,47.69347826086948
2015-11-24 04:00:00,-6.5,11,4,1,1036.5,1091.4,6.969565217391391,61.86956521739148
2015-11-24 05:00:00,-7.3,11,5,1,1056.7,1185.5,0.0,100.9021739130435
2015-11-24 06:00:00,-7.6,11,6,1,1099.3,1360.9,0.0,176.9913043478266
2015-11-24 07:00:00,-7.5,11,7,1,1131.279411,1415.996213,0.0,171.04999999999995
2015-11-24 08:00:00,-8.2,11,8,1,1163.158454,1376.582439,0.0,127.445652173913
2015-11-24 09:00:00,-8.5,11,9,1,1180.475586,1365.162128,0.0,91.06956521739107
2015-11-24 10:00:00,-8.4,11,10,1,1201.404509,1325.101426,0.0,73.38478260869556
2015-11-24 11:00:00,-5.3,11,11,1,1198.604794,1299.378578,0.0,48.96086956521731
2015-11-24 12:00:00,-4.2,11,12,1,1204.890511,1303.169651,4.23695652173933,37.1369565217392
2015-11-24 13:00:00,-1.3,11,13,1,1227.373565,1310.143111,2.458695652174129,48.658695652174174
2015-11-24 14:00:00,1.1,11,14,1,1273.044789,1324.877516,18.57608695652152,40.87608695652148
2015-11-24 15:00:00,2.6,11,15,1,1331.04346,1350.625081,35.19130434782619,50.59130434782605
2015-11-24 16:00:00,4.4,11,16,1,1429.4,1453.3,65.28260869565224,89.1826086956521
2015-11-24 17:00:00,5.3,11,17,1,1511.8,1575.9,71.33913043478265,135.43913043478278
2015-11-24 18:00:00,5.8,11,18,1,1495.3,1578.3,55.84999999999991,138.8499999999999
2015-11-24 19:00:00,5.8,11,19,1,1457.3,1551.1,53.18695652173892,146.98695652173888
2015-11-24 20:00:00,5.5,11,20,1,1404.2,1499.9,47.95217391304345,143.6521739130435
2015-11-24 21:00:00,3.2,11,21,1,1314.9,1414.9,32.106521739130585,132.1065217391306
2015-11-24 22:00:00,-0.5,11,22,1,1217.1,1296.3,21.821739130434253,101.0217391304343
2015-11-24 23:00:00,-2.2,11,23,1,1141.4,1188.4,24.623913043478524,71.62391304347852
2015-11-25 00:00:00,-2.9,11,0,2,1099.2,1142.6,34.19565217391323,77.5956521739131
2015-11-25 01:00:00,-3.6,11,1,2,1083.5,1111.5,53.04565217391291,81.04565217391291
2015-11-25 02:00:00,-4.2,11,2,2,1078.5,1093.8,65.8608695652174,81.16086956521735
2015-11-25 03:00:00,-5.0,11,3,2,1084.3,1099.9,73.09347826086935,88.69347826086948
2015-11-25 04:00:00,-5.4,11,4,2,1118.9,1129.6,89.36956521739148,100.0695652173913
2015-11-25 05:00:00,-6.0,11,5,2,1214.6,1218.9,130.0021739130434,134.3021739130436
2015-11-25 06:00:00,-6.1,11,6,2,1392.2,1394.4,208.29130434782653,210.4913043478266
2015-11-25 07:00:00,-6.5,11,7,2,1464.8,1439.796215,215.25,212.75
2015-11-25 08:00:00,-6.9,11,8,2,1452.817266,1383.726311,180.1456521739128,163.0456521739129
2015-11-25 09:00:00,-7.3,11,9,2,1441.981981,1330.520274,150.56956521739107,126.76956521739112
2015-11-25 10:00:00,-7.5,11,10,2,1432.082076,1346.953239,138.5847826086956,98.0847826086956
2015-11-25 11:00:00,-7.8,11,11,2,1427.725589,1309.545826,138.56086956521744,71.06086956521744
2015-11-25 12:00:00,-7.1,11,12,2,1408.048169,1296.279887,131.33695652173924,55.23695652173933
2015-11-25 13:00:00,-4.4,11,13,2,1403.274895,1313.053911,133.65869565217417,58.25869565217408
2015-11-25 14:00:00,-0.8,11,14,2,1426.059734,1272.066824,147.27608695652157,60.17608695652143
2015-11-25 15:00:00,3.4,11,15,2,1461.3,1333.044189,158.59130434782605,65.09130434782605
2015-11-25 16:00:00,6.5,11,16,2,1541.9,1464.3,177.78260869565224,100.1826086956521
2015-11-25 17:00:00,7.6,11,17,2,1646.2,1552.6,205.7391304347828,112.1391304347826
2015-11-25 18:00:00,8.2,11,18,2,1646.4,1547.8,206.95000000000005,108.34999999999992
2015-11-25 19:00:00,8.4,11,19,2,1616.6,1506.4,212.48695652173888,102.28695652173906
2015-11-25 20:00:00,7.8,11,20,2,1559.7,1449.1,203.45217391304345,92.85217391304332
2015-11-25 21:00:00,5.9,11,21,2,1467.9,1352.7,185.10652173913056,69.90652173913054
2015-11-25 22:00:00,2.3,11,22,2,1344.9,1231.8,149.62173913043443,36.5217391304343
2015-11-25 23:00:00,0.6,11,23,2,1241.5,1123.9,124.72391304347845,7.123913043478524
2015-11-26 00:00:00,-0.7,11,0,3,1175.3,1062.8,110.29565217391314,0.0
2015-11-26 01:00:00,0.8,11,1,3,1145.1,1038.5,114.64565217391282,8.045652173912913
2015-11-26 02:00:00,0.9,11,2,3,1130.3,1040.9,117.66086956521735,28.26086956521749
2015-11-26 03:00:00,-1.4,11,3,3,1135.7,1036.4,124.49347826086944,25.193478260869483
2015-11-26 04:00:00,-1.6,11,4,3,1178.5,1054.9,148.9695652173914,25.36956521739148
2015-11-26 05:00:00,-2.7,11,5,3,1298.1,1116.9,213.5021739130434,32.30217391304359
2015-11-26 06:00:00,-3.3,11,6,3,1451.4,1282.0,267.4913043478266,98.09130434782652
2015-11-26 07:00:00,-3.7,11,7,3,1535.4,1345.700415,285.85000000000014,116.15000000000008
2015-11-26 08:00:00,-3.6,11,8,3,1523.946317,1330.350059,246.445652173913,105.74565217391296
2015-11-26 09:00:00,-3.9,11,9,3,1492.803481,1326.346387,213.06956521739107,118.56956521739107
2015-11-26 10:00:00,-3.9,11,10,3,1430.072661,1348.444324,147.0847826086956,131.5847826086956
2015-11-26 11:00:00,-3.9,11,11,3,1400.364097,1315.677397,120.3608695652174,132.8608695652174
2015-11-26 12:00:00,-3.7,11,12,3,1382.55235,1317.056777,115.6369565217392,137.83695652173924
2015-11-26 13:00:00,-0.9,11,13,3,1403.434785,1330.472574,139.55869565217404,143.858695652174
2015-11-26 14:00:00,2.9,11,14,3,1378.270077,1373.041896,131.9760869565216,142.07608695652152
2015-11-26 15:00:00,6.9,11,15,3,1430.740344,1423.133995,140.891304347826,130.391304347826
2015-11-26 16:00:00,10.5,11,16,3,1534.6,1499.4,170.48260869565206,135.28260869565224
2015-11-26 17:00:00,12.0,11,17,3,1626.8,1571.1,186.33913043478265,130.6391304347826
2015-11-26 18:00:00,12.7,11,18,3,1622.0,1537.7,182.54999999999995,98.25
2015-11-26 19:00:00,12.8,11,19,3,1588.2,1484.9,184.086956521739,80.78695652173906
2015-11-26 20:00:00,12.3,11,20,3,1532.9,1431.6,176.6521739130435,75.35217391304332
2015-11-26 21:00:00,11.1,11,21,3,1453.1,1338.9,170.3065217391304,56.106521739130585
2015-11-26 22:00:00,8.8,11,22,3,1337.8,1244.0,142.5217391304343,48.72173913043434
2015-11-26 23:00:00,7.9,11,23,3,1241.6,1146.7,124.82391304347834,29.92391304347848
2015-11-27 00:00:00,8.1,11,0,4,1183.4,1076.8,118.39565217391328,11.79565217391314
2015-11-27 01:00:00,7.8,11,1,4,1149.9,1044.4,119.445652173913,13.945652173913004
2015-11-27 02:00:00,9.1,11,2,4,1122.8,1021.6,110.16086956521735,8.960869565217422
2015-11-27 03:00:00,8.8,11,3,4,1121.1,1014.9,109.8934782608693,3.6934782608693695
2015-11-27 04:00:00,8.7,11,4,4,1157.6,1031.8,128.0695652173913,2.269565217391346
2015-11-27 05:00:00,9.6,11,5,4,1257.1,1099.2,172.5021739130434,14.602173913043544
2015-11-27 06:00:00,9.1,11,6,4,1408.8,1268.5,224.8913043478265,84.59130434782651
2015-11-27 07:00:00,8.9,11,7,4,1467.469103,1322.669066,230.95000000000005,90.04999999999995
2015-11-27 08:00:00,8.7,11,8,4,1479.089307,1292.468785,220.34565217391287,62.44565217391301
2015-11-27 09:00:00,9.0,11,9,4,1436.751154,1334.518829,205.06956521739107,59.76956521739112
2015-11-27 10:00:00,7.9,11,10,4,1395.878964,1329.077764,174.38478260869556,58.484782608695696
2015-11-27 11:00:00,7.3,11,11,4,1368.82274,1274.365832,159.3608695652174,50.8608695652174
2015-11-27 12:00:00,7.0,11,12,4,1345.492275,1284.072278,144.73695652173933,34.536956521739285
2015-11-27 13:00:00,10.7,11,13,4,1349.077944,1304.594385,145.45869565217413,44.35869565217399
2015-11-27 14:00:00,12.6,11,14,4,1363.112615,1342.646494,136.67608695652143,60.17608695652143
2015-11-27 15:00:00,14.2,11,15,4,1402.28564,1338.132227,125.891304347826,45.991304347826144
2015-11-27 16:00:00,15.7,11,16,4,1499.1,1411.8,134.98260869565206,47.68260869565211
2015-11-27 17:00:00,16.9,11,17,4,1594.3,1520.2,153.83913043478265,79.73913043478274
2015-11-27 18:00:00,17.5,11,18,4,1584.5,1493.2,145.04999999999995,53.75
2015-11-27 19:00:00,17.6,11,19,4,1547.4,1433.9,143.28695652173906,29.786956521739057
2015-11-27 20:00:00,16.7,11,20,4,1496.9,1394.3,140.6521739130435,38.05217391304336
2015-11-27 21:00:00,15.5,11,21,4,1421.4,1328.5,138.6065217391306,45.706521739130494
2015-11-27 22:00:00,13.9,11,22,4,1319.9,1255.8,124.62173913043443,60.5217391304343
2015-11-27 23:00:00,14.0,11,23,4,1219.9,1189.6,103.12391304347852,72.82391304347834
2015-11-28 00:00:00,12.8,11,0,5,1144.4,1121.4,79.39565217391328,56.39565217391328
2015-11-28 01:00:00,11.6,11,1,5,1101.6,1090.1,71.14565217391282,59.64565217391282
2015-11-28 02:00:00,11.6,11,2,5,1072.5,1075.0,59.8608695652174,62.3608695652174
2015-11-28 03:00:00,13.1,11,3,5,1061.7,1077.7,50.49347826086944,66.49347826086944
2015-11-28 04:00:00,13.7,11,4,5,1084.4,1098.0,54.86956521739148,68.46956521739139
2015-11-28 05:00:00,13.4,11,5,5,1130.2,1138.4,45.60217391304354,53.80217391304359
