date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-08 00:00:00,1181.6,-17.0,1,0,3,1108.0,1042.4,160.53571428571445,94.93571428571454
2015-01-08 01:00:00,1144.1,-17.3,1,1,3,1078.2,991.2,166.94642857142867,79.94642857142867
2015-01-08 02:00:00,1125.8,-17.4,1,2,3,1065.9,961.5,174.58928571428578,70.18928571428569
2015-01-08 03:00:00,1130.8,-17.4,1,3,3,1064.9,947.1,182.8535714285715,65.05357142857144
2015-01-08 04:00:00,1177.2,-17.3,1,4,3,1091.1,951.2,203.5107142857144,63.610714285714494
2015-01-08 05:00:00,1247.0,-17.5,1,5,3,1163.8,970.6,249.2821428571428,56.0821428571428
2015-01-08 06:00:00,1375.9,-17.7,1,6,3,1297.1,994.6,335.0607142857143,32.560714285714425
2015-01-08 07:00:00,1457.1,-17.3,1,7,3,1393.1,1013.7,382.40714285714273,3.007142857142867
2015-01-08 08:00:00,1418.750021,-17.1,1,8,3,1398.330759,1016.704114,363.2821428571429,0.0
2015-01-08 09:00:00,1433.120689,-16.9,1,9,3,1395.141087,967.6658596,327.3392857142858,0.0
2015-01-08 10:00:00,1391.190513,-17.2,1,10,3,1384.647619,1065.309075,311.21428571428555,6.414285714285597
2015-01-08 11:00:00,1360.364309,-17.1,1,11,3,1349.660825,1086.332469,287.2750000000001,16.075000000000045
2015-01-08 12:00:00,1389.377124,-16.4,1,12,3,1304.272847,1042.933079,258.2821428571426,21.682142857142708
2015-01-08 13:00:00,1344.992799,-16.2,1,13,3,1302.343889,978.5403234,256.55714285714294,16.757142857142753
2015-01-08 14:00:00,1356.19314,-15.3,1,14,3,1281.07276,995.9874823,261.95000000000005,1.150000000000091
2015-01-08 15:00:00,1381.080794,-14.0,1,15,3,1368.589879,1049.974655,272.8392857142858,0.4392857142856883
2015-01-08 16:00:00,1445.304977,-12.5,1,16,3,1442.585598,1182.5,283.3142857142857,22.614285714285643
2015-01-08 17:00:00,1552.4,-11.2,1,17,3,1542.6,1291.7,304.0714285714282,53.17142857142835
2015-01-08 18:00:00,1554.7,-10.0,1,18,3,1545.5,1271.1,308.2178571428572,33.817857142857065
2015-01-08 19:00:00,1525.9,-9.7,1,19,3,1502.8,1244.8,292.35714285714266,34.35714285714266
2015-01-08 20:00:00,1482.7,-10.0,1,20,3,1452.2,1207.6,277.01785714285734,32.4178571428572
2015-01-08 21:00:00,1399.7,-10.3,1,21,3,1366.6,1156.0,245.6964285714282,35.096428571428305
2015-01-08 22:00:00,1273.8,-11.0,1,22,3,1243.6,1080.4,192.23928571428544,29.0392857142856
2015-01-08 23:00:00,1176.7,-11.3,1,23,3,1159.4,1015.3,172.91428571428594,28.8142857142858
2015-01-09 00:00:00,1120.1,-11.3,1,0,4,1101.9,972.2,154.43571428571454,24.735714285714494
2015-01-09 01:00:00,1093.3,-11.2,1,1,4,1072.1,939.7,160.84642857142853,28.44642857142867
2015-01-09 02:00:00,1080.4,-11.0,1,2,4,1058.1,922.1,166.7892857142856,30.78928571428571
2015-01-09 03:00:00,1079.6,-11.0,1,3,4,1062.2,914.0,180.15357142857147,31.953571428571426
2015-01-09 04:00:00,1098.0,-10.7,1,4,4,1095.5,930.4,207.91071428571445,42.810714285714425
2015-01-09 05:00:00,1160.1,-10.4,1,5,4,1172.6,982.5,258.0821428571427,67.98214285714278
2015-01-09 06:00:00,1286.5,-10.2,1,6,4,1310.9,1058.9,348.8607142857145,96.8607142857145
2015-01-09 07:00:00,1379.4,-10.1,1,7,4,1401.4,1123.3,390.7071428571429,112.60714285714278
2015-01-09 08:00:00,1371.460097,-9.9,1,8,4,1408.147207,1146.012049,366.3821428571428,111.98214285714288
2015-01-09 09:00:00,1355.895183,-9.7,1,9,4,1417.891519,1152.643635,350.4392857142859,113.13928571428572
2015-01-09 10:00:00,1344.384152,-9.6,1,10,4,1417.466346,1150.054476,335.81428571428546,107.81428571428546
2015-01-09 11:00:00,1307.739201,-9.5,1,11,4,1438.582343,1159.079064,351.7750000000001,102.47499999999992
2015-01-09 12:00:00,1242.438849,-9.3,1,12,4,1434.097027,1046.220958,349.58214285714257,104.08214285714256
2015-01-09 13:00:00,1256.086176,-8.9,1,13,4,1442.704685,1056.11264,354.3571428571429,98.65714285714284
2015-01-09 14:00:00,1267.684592,-7.7,1,14,4,1449.862268,1130.043467,352.35000000000014,81.55000000000018
2015-01-09 15:00:00,1270.342873,-6.4,1,15,4,1470.526319,1122.585999,356.4392857142857,77.33928571428578
2015-01-09 16:00:00,1350.155224,-6.6,1,16,4,1525.2,1235.428417,365.3142857142857,85.21428571428555
2015-01-09 17:00:00,1456.8,-6.7,1,17,4,1629.2,1343.1,390.6714285714284,104.5714285714282
2015-01-09 18:00:00,1451.4,-6.1,1,18,4,1616.8,1323.6,379.5178571428571,86.31785714285706
2015-01-09 19:00:00,1413.4,-6.4,1,19,4,1587.6,1284.1,377.1571428571426,73.65714285714262
2015-01-09 20:00:00,1377.7,-7.7,1,20,4,1538.8,1247.1,363.6178571428573,71.9178571428572
2015-01-09 21:00:00,1324.7,-8.2,1,21,4,1447.2,1196.7,326.29642857142835,75.79642857142835
2015-01-09 22:00:00,1239.0,-8.2,1,22,4,1329.4,1125.0,278.0392857142856,73.6392857142855
2015-01-09 23:00:00,1160.0,-8.6,1,23,4,1244.4,1052.2,257.91428571428594,65.7142857142859
2015-01-10 00:00:00,1105.7,-9.1,1,0,5,1181.6,996.3,234.1357142857144,48.8357142857144
2015-01-10 01:00:00,1076.7,-9.5,1,1,5,1144.1,963.1,232.84642857142853,51.846428571428646
2015-01-10 02:00:00,1062.1,-10.1,1,2,5,1125.8,944.9,234.48928571428564,53.58928571428567
2015-01-10 03:00:00,1053.1,-10.4,1,3,5,1130.8,934.6,248.75357142857132,52.553571428571445
2015-01-10 04:00:00,1064.2,-11.1,1,4,5,1177.2,940.0,289.6107142857145,52.41071428571445
2015-01-10 05:00:00,1092.3,-11.6,1,5,5,1247.0,970.3,332.4821428571428,55.78214285714273
2015-01-10 06:00:00,1148.4,-12.0,1,6,5,1375.9,1014.3,413.8607142857145,52.26071428571436
2015-01-10 07:00:00,1206.5,-12.4,1,7,5,1457.1,1065.1,446.40714285714273,54.40714285714273
2015-01-10 08:00:00,1242.962129,-13.1,1,8,5,1418.750021,1045.626796,396.5821428571428,50.0821428571428
2015-01-10 09:00:00,1257.097202,-13.4,1,9,5,1433.120689,1106.795855,375.9392857142859,58.83928571428578
2015-01-10 10:00:00,1245.426726,-14.0,1,10,5,1391.190513,1078.237199,354.6142857142854,75.9142857142856
2015-01-10 11:00:00,1246.792909,-14.7,1,11,5,1360.364309,1113.988964,325.7750000000001,79.67499999999995
2015-01-10 12:00:00,1234.159351,-15.4,1,12,5,1389.377124,1032.822719,311.7821428571426,77.58214285714257
2015-01-10 13:00:00,1225.999377,-15.4,1,13,5,1344.992799,1042.5292,305.75714285714275,75.35714285714289
2015-01-10 14:00:00,1228.702901,-14.5,1,14,5,1356.19314,1066.746297,298.35000000000014,74.85000000000014
2015-01-10 15:00:00,1251.746033,-13.4,1,15,5,1381.080794,1122.423585,292.13928571428573,77.73928571428587
2015-01-10 16:00:00,1300.065438,-12.4,1,16,5,1445.304977,1254.88615,286.51428571428573,97.9142857142856
2015-01-10 17:00:00,1403.0,-11.5,1,17,5,1552.4,1309.8,313.8714285714284,71.27142857142826
2015-01-10 18:00:00,1412.5,-10.5,1,18,5,1554.7,1280.3,317.4178571428572,43.01785714285711
2015-01-10 19:00:00,1378.7,-9.8,1,19,5,1525.9,1244.6,315.4571428571428,34.15714285714262
2015-01-10 20:00:00,1344.6,-9.8,1,20,5,1482.7,1207.1,307.51785714285734,31.9178571428572
2015-01-10 21:00:00,1290.2,-10.4,1,21,5,1399.7,1147.7,278.79642857142835,26.79642857142835
2015-01-10 22:00:00,1209.8,-11.1,1,22,5,1273.8,1070.7,222.43928571428543,19.339285714285552
2015-01-10 23:00:00,1139.6,-12.2,1,23,5,1176.7,992.8,190.2142857142859,6.314285714285802
2015-01-11 00:00:00,1076.7,-12.5,1,0,6,1120.1,931.8,172.63571428571436,0.0
2015-01-11 01:00:00,1040.4,-12.4,1,1,6,1093.3,884.6,182.04642857142852,0.0
2015-01-11 02:00:00,1019.4,-12.9,1,2,6,1080.4,852.2,189.08928571428572,0.0
2015-01-11 03:00:00,1003.1,-14.3,1,3,6,1079.6,837.6,197.55357142857133,0.0
2015-01-11 04:00:00,1002.1,-16.1,1,4,6,1098.0,834.0,210.41071428571445,0.0
2015-01-11 05:00:00,1018.3,-14.8,1,5,6,1160.1,847.0,245.58214285714268,0.0
2015-01-11 06:00:00,1058.7,-13.3,1,6,6,1286.5,878.0,324.4607142857144,0.0
2015-01-11 07:00:00,1100.8,-12.0,1,7,6,1379.4,919.0,368.7071428571429,0.0
2015-01-11 08:00:00,1143.066909,-10.8,1,8,6,1371.460097,942.7535313,329.4821428571429,0.0
2015-01-11 09:00:00,1176.337725,-10.3,1,9,6,1355.895183,980.1091691,295.0392857142858,0.0
2015-01-11 10:00:00,1180.238972,-10.0,1,10,6,1344.384152,991.4684757,273.21428571428555,0.0
2015-01-11 11:00:00,1187.494255,-10.0,1,11,6,1307.739201,1019.12225,251.4749999999999,0.0
2015-01-11 12:00:00,1135.383682,-9.7,1,12,6,1242.438849,1017.394595,224.28214285714265,0.0
2015-01-11 13:00:00,1133.099465,-9.1,1,13,6,1256.086176,1031.758457,220.8571428571429,0.0
2015-01-11 14:00:00,1132.931177,-8.5,1,14,6,1267.684592,1066.10155,217.95000000000005,0.0
2015-01-11 15:00:00,1118.265964,-7.7,1,15,6,1270.342873,1096.674509,208.63928571428573,0.0
2015-01-11 16:00:00,1236.123893,-6.4,1,16,6,1350.155224,1173.3,195.4142857142856,13.414285714285596
2015-01-11 17:00:00,1339.8,-5.1,1,17,6,1456.8,1269.3,218.27142857142823,30.77142857142826
2015-01-11 18:00:00,1328.9,-3.9,1,18,6,1451.4,1259.8,214.11785714285725,22.51785714285711
2015-01-11 19:00:00,1289.4,-3.1,1,19,6,1413.4,1227.4,202.9571428571428,16.9571428571428
2015-01-11 20:00:00,1244.8,-2.5,1,20,6,1377.7,1186.9,202.5178571428573,11.717857142857383
2015-01-11 21:00:00,1173.6,-2.0,1,21,6,1324.7,1120.1,203.79642857142835,0.0
2015-01-11 22:00:00,1086.0,-1.6,1,22,6,1239.0,1044.1,187.6392857142855,0.0
2015-01-11 23:00:00,1015.1,-1.6,1,23,6,1160.0,980.5,173.51428571428585,0.0
2015-01-12 00:00:00,968.2,-1.5,1,0,0,1105.7,940.8,158.2357142857145,0.0
2015-01-12 01:00:00,941.3,-1.2,1,1,0,1076.7,923.7,165.44642857142867,12.446428571428669
2015-01-12 02:00:00,934.1,-0.8,1,2,0,1062.1,925.0,170.7892857142856,33.68928571428569
2015-01-12 03:00:00,933.8,-0.7,1,3,0,1053.1,939.1,171.05357142857133,57.053571428571445
2015-01-12 04:00:00,960.8,-0.8,1,4,0,1064.2,976.5,176.6107142857145,88.91071428571445
2015-01-12 05:00:00,1043.7,-1.0,1,5,0,1092.3,1077.5,177.78214285714273,162.98214285714278
2015-01-12 06:00:00,1179.4,-1.4,1,6,0,1148.4,1221.0,186.3607142857145,258.9607142857144
2015-01-12 07:00:00,1270.2,-2.3,1,7,0,1206.5,1312.4,195.8071428571428,301.7071428571429
2015-01-12 08:00:00,1217.674104,-2.0,1,8,0,1242.962129,1312.089669,203.38214285714275,275.1821428571427
2015-01-12 09:00:00,1180.317932,-2.1,1,9,0,1257.097202,1309.409609,205.73928571428587,249.13928571428573
2015-01-12 10:00:00,1155.818389,-2.2,1,10,0,1245.426726,1315.111859,189.81428571428543,243.9142857142856
2015-01-12 11:00:00,1146.45708,-2.3,1,11,0,1246.792909,1333.705913,178.57500000000005,244.67499999999995
2015-01-12 12:00:00,1138.14075,-2.1,1,12,0,1234.159351,1319.521431,164.58214285714257,243.88214285714253
2015-01-12 13:00:00,1152.59828,-1.8,1,13,0,1225.999377,1309.051442,153.3571428571429,244.3571428571429
2015-01-12 14:00:00,1166.566139,-1.5,1,14,0,1228.702901,1326.477921,150.6500000000001,240.75
2015-01-12 15:00:00,1214.513274,-1.3,1,15,0,1251.746033,1339.457351,146.03928571428582,244.13928571428573
2015-01-12 16:00:00,1334.160776,-1.0,1,16,0,1300.065438,1409.900435,140.3142857142857,250.11428571428564
2015-01-12 17:00:00,1438.0,-0.4,1,17,0,1403.0,1533.9,164.4714285714283,295.3714285714284
2015-01-12 18:00:00,1431.3,0.1,1,18,0,1412.5,1535.9,175.21785714285716,298.61785714285725
2015-01-12 19:00:00,1403.9,-0.2,1,19,0,1378.7,1512.5,168.25714285714275,302.0571428571427
2015-01-12 20:00:00,1359.0,-0.7,1,20,0,1344.6,1458.8,169.4178571428572,283.61785714285725
2015-01-12 21:00:00,1288.7,-1.3,1,21,0,1290.2,1370.4,169.29642857142835,249.4964285714284
2015-01-12 22:00:00,1195.8,-1.8,1,22,0,1209.8,1253.4,158.43928571428546,202.0392857142856
2015-01-12 23:00:00,1117.0,-2.0,1,23,0,1139.6,1160.5,153.11428571428576,174.01428571428585
2015-01-13 00:00:00,1067.0,-2.3,1,0,1,1076.7,1108.0,129.2357142857145,160.53571428571445
2015-01-13 01:00:00,1044.0,-2.4,1,1,1,1040.4,1078.2,129.14642857142871,166.94642857142867
2015-01-13 02:00:00,1034.9,-3.1,1,2,1,1019.4,1065.9,128.0892857142857,174.58928571428578
2015-01-13 03:00:00,1042.2,-5.3,1,3,1,1003.1,1064.9,121.05357142857144,182.8535714285715
2015-01-13 04:00:00,1074.7,-7.3,1,4,1,1002.1,1091.1,114.51071428571449,203.5107142857144
2015-01-13 05:00:00,1158.5,-8.9,1,5,1,1018.3,1163.8,103.78214285714272,249.2821428571428
2015-01-13 06:00:00,1299.1,-9.9,1,6,1,1058.7,1297.1,96.66071428571443,335.0607142857143
2015-01-13 07:00:00,1394.8,-12.0,1,7,1,1100.8,1393.1,90.10714285714278,382.40714285714273
2015-01-13 08:00:00,1340.367084,-13.6,1,8,1,1143.066909,1398.330759,102.68214285714272,363.2821428571429
2015-01-13 09:00:00,1300.622739,-14.8,1,9,1,1176.337725,1395.141087,106.73928571428588,327.3392857142858
2015-01-13 10:00:00,1272.213379,-15.5,1,10,1,1180.238972,1384.647619,104.81428571428546,311.21428571428555
2015-01-13 11:00:00,1249.073443,-16.3,1,11,1,1187.494255,1349.660825,103.97499999999992,287.2750000000001
2015-01-13 12:00:00,1228.813967,-17.9,1,12,1,1135.383682,1304.272847,79.08214285714257,258.2821428571426
2015-01-13 13:00:00,1316.113478,-18.6,1,13,1,1133.099465,1302.343889,69.05714285714294,256.55714285714294
2015-01-13 14:00:00,1264.564242,-18.6,1,14,1,1132.931177,1281.07276,72.85000000000014,261.95000000000005
2015-01-13 15:00:00,1314.876767,-17.7,1,15,1,1118.265964,1368.589879,72.43928571428569,272.8392857142858
2015-01-13 16:00:00,1407.965663,-16.8,1,16,1,1236.123893,1442.585598,82.81428571428569,283.3142857142857
2015-01-13 17:00:00,1519.0,-15.6,1,17,1,1339.8,1542.6,101.27142857142826,304.0714285714282
2015-01-13 18:00:00,1541.2,-14.6,1,18,1,1328.9,1545.5,91.61785714285725,308.2178571428572
2015-01-13 19:00:00,1517.2,-13.7,1,19,1,1289.4,1502.8,78.9571428571428,292.35714285714266
2015-01-13 20:00:00,1474.3,-13.4,1,20,1,1244.8,1452.2,69.61785714285725,277.01785714285734
2015-01-13 21:00:00,1412.5,-14.5,1,21,1,1173.6,1366.6,52.69642857142821,245.6964285714282
2015-01-13 22:00:00,1305.8,-17.8,1,22,1,1086.0,1243.6,34.639285714285506,192.23928571428544
2015-01-13 23:00:00,1219.6,-20.6,1,23,1,1015.1,1159.4,28.61428571428587,172.91428571428594
2015-01-14 00:00:00,1159.1,-22.2,1,0,2,968.2,1101.9,20.735714285714494,154.43571428571454
2015-01-14 01:00:00,1131.1,-23.7,1,1,2,941.3,1072.1,30.04642857142857,160.84642857142853
2015-01-14 02:00:00,1117.4,-24.0,1,2,2,934.1,1058.1,42.78928571428571,166.7892857142856
2015-01-14 03:00:00,1122.1,-25.1,1,3,2,933.8,1062.2,51.75357142857138,180.15357142857147
2015-01-14 04:00:00,1143.9,-25.1,1,4,2,960.8,1095.5,73.2107142857144,207.91071428571445
2015-01-14 05:00:00,1221.7,-24.9,1,5,2,1043.7,1172.6,129.18214285714282,258.0821428571427
2015-01-14 06:00:00,1386.8,-25.7,1,6,2,1179.4,1310.9,217.3607142857145,348.8607142857145
2015-01-14 07:00:00,1491.0,-24.5,1,7,2,1270.2,1401.4,259.50714285714287,390.7071428571429
2015-01-14 08:00:00,1470.821271,-22.6,1,8,2,1217.674104,1408.147207,229.6821428571427,366.3821428571428
2015-01-14 09:00:00,1430.831512,-21.7,1,9,2,1180.317932,1417.891519,208.93928571428592,350.4392857142859
2015-01-14 10:00:00,1351.740725,-21.4,1,10,2,1155.818389,1417.466346,196.81428571428543,335.81428571428546
2015-01-14 11:00:00,1337.200007,-20.9,1,11,2,1146.45708,1438.582343,197.2750000000001,351.7750000000001
2015-01-14 12:00:00,1291.292207,-20.4,1,12,2,1138.14075,1434.097027,191.08214285714257,349.58214285714257
2015-01-14 13:00:00,1227.757032,-18.9,1,13,2,1152.59828,1442.704685,195.0571428571429,354.3571428571429
2015-01-14 14:00:00,1276.007309,-15.3,1,14,2,1166.566139,1449.862268,183.8500000000001,352.35000000000014
2015-01-14 15:00:00,1334.876467,-13.0,1,15,2,1214.513274,1470.526319,179.4392857142857,356.4392857142857
2015-01-14 16:00:00,1367.708646,-10.7,1,16,2,1334.160776,1525.2,199.21428571428555,365.3142857142857
2015-01-14 17:00:00,1471.2,-8.7,1,17,2,1438.0,1629.2,199.4714285714283,390.6714285714284
2015-01-14 18:00:00,1488.0,-7.3,1,18,2,1431.3,1616.8,194.0178571428571,379.5178571428571
2015-01-14 19:00:00,1467.1,-6.3,1,19,2,1403.9,1587.6,193.4571428571428,377.1571428571426
2015-01-14 20:00:00,1436.8,-5.7,1,20,2,1359.0,1538.8,183.8178571428573,363.6178571428573
2015-01-14 21:00:00,1361.2,-5.8,1,21,2,1288.7,1447.2,167.79642857142835,326.29642857142835
2015-01-14 22:00:00,1256.5,-7.6,1,22,2,1195.8,1329.4,144.43928571428546,278.0392857142856
2015-01-14 23:00:00,1171.1,-10.4,1,23,2,1117.0,1244.4,130.51428571428585,257.91428571428594
2015-01-15 00:00:00,1121.0,-12.6,1,0,3,1067.0,1181.6,119.53571428571443,234.1357142857144
2015-01-15 01:00:00,1092.0,-14.4,1,1,3,1044.0,1144.1,132.74642857142862,232.84642857142853
2015-01-15 02:00:00,1074.9,-16.2,1,2,3,1034.9,1125.8,143.58928571428578,234.48928571428564
2015-01-15 03:00:00,1074.1,-17.9,1,3,3,1042.2,1130.8,160.15357142857147,248.75357142857132
2015-01-15 04:00:00,1096.3,-17.1,1,4,3,1074.7,1177.2,187.1107142857145,289.6107142857145
2015-01-15 05:00:00,1175.7,-14.7,1,5,3,1158.5,1247.0,243.9821428571428,332.4821428571428
2015-01-15 06:00:00,1319.2,-13.4,1,6,3,1299.1,1375.9,337.0607142857143,413.8607142857145
2015-01-15 07:00:00,1404.9,-11.3,1,7,3,1394.8,1457.1,384.1071428571428,446.40714285714273
2015-01-15 08:00:00,1401.176942,-11.6,1,8,3,1340.367084,1418.750021,350.78214285714284,396.5821428571428
2015-01-15 09:00:00,1380.319335,-11.8,1,9,3,1300.622739,1433.120689,324.4392857142859,375.9392857142859
2015-01-15 10:00:00,1335.383192,-12.1,1,10,3,1272.213379,1391.190513,306.71428571428555,354.6142857142854
2015-01-15 11:00:00,1341.763001,-12.8,1,11,3,1249.073443,1360.364309,292.67499999999995,325.7750000000001
2015-01-15 12:00:00,1289.137593,-15.3,1,12,3,1228.813967,1389.377124,272.48214285714266,311.7821428571426
2015-01-15 13:00:00,1330.112736,-15.6,1,13,3,1316.113478,1344.992799,266.9571428571428,305.75714285714275
2015-01-15 14:00:00,1280.372729,-13.8,1,14,3,1264.564242,1356.19314,269.35000000000014,298.35000000000014
2015-01-15 15:00:00,1300.18292,-11.2,1,15,3,1314.876767,1381.080794,264.63928571428573,292.13928571428573
2015-01-15 16:00:00,1345.341194,-8.9,1,16,3,1407.965663,1445.304977,254.51428571428573,286.51428571428573
2015-01-15 17:00:00,1445.9,-7.2,1,17,3,1519.0,1552.4,280.4714285714283,313.8714285714284
2015-01-15 18:00:00,1456.7,-5.2,1,18,3,1541.2,1554.7,303.9178571428572,317.4178571428572
2015-01-15 19:00:00,1423.0,-4.6,1,19,3,1517.2,1525.9,306.75714285714275,315.4571428571428
2015-01-15 20:00:00,1375.3,-4.4,1,20,3,1474.3,1482.7,299.11785714285725,307.51785714285734
2015-01-15 21:00:00,1294.2,-4.9,1,21,3,1412.5,1399.7,291.5964285714283,278.79642857142835
2015-01-15 22:00:00,1180.8,-7.0,1,22,3,1305.8,1273.8,254.43928571428543,222.43928571428543
2015-01-15 23:00:00,1098.4,-8.5,1,23,3,1219.6,1176.7,233.11428571428576,190.2142857142859
2015-01-16 00:00:00,1047.2,-8.5,1,0,4,1159.1,1120.1,211.6357142857144,172.63571428571436
2015-01-16 01:00:00,1017.0,-8.3,1,1,4,1131.1,1093.3,219.84642857142853,182.04642857142852
2015-01-16 02:00:00,998.9,-7.9,1,2,4,1117.4,1080.4,226.08928571428572,189.08928571428572
2015-01-16 03:00:00,996.0,-8.7,1,3,4,1122.1,1079.6,240.05357142857133,197.55357142857133
2015-01-16 04:00:00,1019.4,-6.6,1,4,4,1143.9,1098.0,256.31071428571454,210.41071428571445
2015-01-16 05:00:00,1093.0,-4.0,1,5,4,1221.7,1160.1,307.1821428571428,245.58214285714268
2015-01-16 06:00:00,1216.2,-4.7,1,6,4,1386.8,1286.5,424.7607142857144,324.4607142857144
2015-01-16 07:00:00,1301.6,-2.7,1,7,4,1491.0,1379.4,480.3071428571428,368.7071428571429
2015-01-16 08:00:00,1303.245112,-2.8,1,8,4,1470.821271,1371.460097,442.0821428571428,329.4821428571429
2015-01-16 09:00:00,1296.194755,-2.6,1,9,4,1430.831512,1355.895183,392.1392857142857,295.0392857142858
2015-01-16 10:00:00,1314.401647,-2.3,1,10,4,1351.740725,1344.384152,343.81428571428546,273.21428571428555
2015-01-16 11:00:00,1288.821726,-2.2,1,11,4,1337.200007,1307.739201,294.4749999999999,251.4749999999999
2015-01-16 12:00:00,1281.624201,-2.6,1,12,4,1291.292207,1242.438849,259.3821428571425,224.28214285714265
2015-01-16 13:00:00,1287.468461,-2.5,1,13,4,1227.757032,1256.086176,252.9571428571428,220.8571428571429
2015-01-16 14:00:00,1269.151369,-3.6,1,14,4,1276.007309,1267.684592,240.55000000000013,217.95000000000005
2015-01-16 15:00:00,1290.830657,-5.5,1,15,4,1334.876467,1270.342873,226.03928571428585,208.63928571428573
2015-01-16 16:00:00,1322.7175,-5.9,1,16,4,1367.708646,1350.155224,207.9142857142856,195.4142857142856
2015-01-16 17:00:00,1414.6,-7.4,1,17,4,1471.2,1456.8,232.67142857142835,218.27142857142823
2015-01-16 18:00:00,1424.8,-7.7,1,18,4,1488.0,1451.4,250.7178571428572,214.11785714285725
2015-01-16 19:00:00,1391.9,-8.3,1,19,4,1467.1,1413.4,256.6571428571426,202.9571428571428
2015-01-16 20:00:00,1354.6,-9.1,1,20,4,1436.8,1377.7,261.61785714285725,202.5178571428573
2015-01-16 21:00:00,1303.9,-9.9,1,21,4,1361.2,1324.7,240.29642857142835,203.79642857142835
2015-01-16 22:00:00,1218.1,-10.6,1,22,4,1256.5,1239.0,205.1392857142855,187.6392857142855
2015-01-16 23:00:00,1142.9,-11.1,1,23,4,1171.1,1160.0,184.61428571428576,173.51428571428585
2015-01-17 00:00:00,1088.4,-11.7,1,0,5,1121.0,1105.7,173.53571428571445,158.2357142857145
2015-01-17 01:00:00,1063.0,-12.4,1,1,5,1092.0,1076.7,180.74642857142865,165.44642857142867
2015-01-17 02:00:00,1050.7,-12.2,1,2,5,1074.9,1062.1,183.58928571428572,170.7892857142856
2015-01-17 03:00:00,1047.2,-12.0,1,3,5,1074.1,1053.1,192.05357142857133,171.05357142857133
2015-01-17 04:00:00,1058.2,-12.4,1,4,5,1096.3,1064.2,208.7107142857144,176.6107142857145
2015-01-17 05:00:00,1090.9,-13.4,1,5,5,1175.7,1092.3,261.1821428571428,177.78214285714273
2015-01-17 06:00:00,1147.5,-14.5,1,6,5,1319.2,1148.4,357.16071428571445,186.3607142857145
2015-01-17 07:00:00,1211.4,-16.9,1,7,5,1404.9,1206.5,394.2071428571429,195.8071428571428
2015-01-17 08:00:00,1252.684898,-19.6,1,8,5,1401.176942,1242.962129,358.0821428571428,203.38214285714275
2015-01-17 09:00:00,1269.849949,-20.7,1,9,5,1380.319335,1257.097202,311.73928571428587,205.73928571428587
2015-01-17 10:00:00,1214.681691,-21.8,1,10,5,1335.383192,1245.426726,271.81428571428546,189.81428571428543
2015-01-17 11:00:00,1128.04203,-21.4,1,11,5,1341.763001,1246.792909,245.7750000000001,178.57500000000005
2015-01-17 12:00:00,1182.004863,-21.5,1,12,5,1289.137593,1234.159351,223.78214285714265,164.58214285714257
2015-01-17 13:00:00,1071.595544,-21.1,1,13,5,1330.112736,1225.999377,221.75714285714275,153.3571428571429
2015-01-17 14:00:00,1130.330604,-17.2,1,14,5,1280.372729,1228.702901,207.1500000000001,150.6500000000001
2015-01-17 15:00:00,1118.916609,-12.9,1,15,5,1300.18292,1251.746033,200.9392857142857,146.03928571428582
2015-01-17 16:00:00,1192.095185,-11.0,1,16,5,1345.341194,1300.065438,187.01428571428573,140.3142857142857
2015-01-17 17:00:00,1312.3,-9.0,1,17,5,1445.9,1403.0,207.3714285714284,164.4714285714283
2015-01-17 18:00:00,1313.0,-7.6,1,18,5,1456.7,1412.5,219.4178571428572,175.21785714285716
2015-01-17 19:00:00,1280.9,-6.3,1,19,5,1423.0,1378.7,212.5571428571427,168.25714285714275
2015-01-17 20:00:00,1242.7,-5.0,1,20,5,1375.3,1344.6,200.11785714285725,169.4178571428572
2015-01-17 21:00:00,1187.5,-4.5,1,21,5,1294.2,1290.2,173.29642857142835,169.29642857142835
2015-01-17 22:00:00,1108.1,-4.8,1,22,5,1180.8,1209.8,129.43928571428546,158.43928571428546
2015-01-17 23:00:00,1038.0,-4.6,1,23,5,1098.4,1139.6,111.91428571428594,153.11428571428576
2015-01-18 00:00:00,982.4,-4.4,1,0,6,1047.2,1076.7,99.7357142857145,129.2357142857145
2015-01-18 01:00:00,947.3,-4.5,1,1,6,1017.0,1040.4,105.74642857142862,129.14642857142871
2015-01-18 02:00:00,924.2,-4.7,1,2,6,998.9,1019.4,107.58928571428568,128.0892857142857
2015-01-18 03:00:00,912.0,-5.0,1,3,6,996.0,1003.1,113.95357142857142,121.05357142857144
2015-01-18 04:00:00,910.5,-4.9,1,4,6,1019.4,1002.1,131.81071428571445,114.51071428571449
2015-01-18 05:00:00,928.4,-4.8,1,5,6,1093.0,1018.3,178.48214285714278,103.78214285714272
2015-01-18 06:00:00,963.6,-4.4,1,6,6,1216.2,1058.7,254.16071428571445,96.66071428571443
2015-01-18 07:00:00,1004.1,-3.8,1,7,6,1301.6,1100.8,290.9071428571428,90.10714285714278
2015-01-18 08:00:00,1024.263562,-4.2,1,8,6,1303.245112,1143.066909,261.38214285714275,102.68214285714272
2015-01-18 09:00:00,1055.062757,-4.1,1,9,6,1296.194755,1176.337725,239.73928571428587,106.73928571428588
2015-01-18 10:00:00,1021.399375,-3.2,1,10,6,1314.401647,1180.238972,232.5142857142855,104.81428571428546
