2015,1,2,12,51,America/Chicago,6.7,44.1,5.0,41.0,89,9.3,5.8,-9999.0,-9999.0,350.0,North,16.1,10.0,1017.0,30.04,4.9,40.8,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 021851Z 35005KT 10SM OVC007 07/05 A3005 RMK AO2 DZE15 SLP170 P0000 T00670050
2015,1,2,13,51,America/Chicago,6.1,43.0,4.4,39.9,89,7.4,4.6,-9999.0,-9999.0,20.0,NNE,14.5,9.0,1015.8,30.0,4.6,40.3,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KSAT 021951Z 02004KT 9SM -RA OVC007 06/04 A3002 RMK AO2 RAB34 SLP158 P0000 T00610044
2015,1,2,14,17,America/Chicago,6.1,43.0,4.4,39.9,89,13.0,8.1,-9999.0,-9999.0,20.0,NNE,4.8,3.0,1016.1,30.01,3.4,38.2,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 022017Z 02007KT 3SM -DZ BR OVC006 06/04 A3001 RMK AO2 RAE1952DZB17 P0000 T00610044
2015,1,2,15,2,America/Chicago,6.1,43.0,5.0,41.0,93,11.1,6.9,-9999.0,-9999.0,350.0,North,1.2,0.8,1016.1,30.01,3.8,38.8,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KSAT 022102Z 35006KT 3/4SM R12R/5500VP6000FT -RA BR BKN004 OVC008 06/05 A3001 RMK AO2 SFC VIS 1 P0000 T00610050
2015,1,2,16,17,America/Chicago,6.1,43.0,4.4,39.9,89,11.1,6.9,-9999.0,-9999.0,340.0,NNW,3.2,2.0,1016.1,30.01,3.8,38.8,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 022217Z 34006KT 2SM -DZ BR BKN004 OVC010 06/04 A3001 RMK AO2 SFC VIS 3 LTG DSNT SW RAE2152DZB2152 P0000 T00610044
2015,1,2,17,31,America/Chicago,6.1,43.0,4.4,39.9,89,11.1,6.9,-9999.0,-9999.0,340.0,NNW,16.1,10.0,1015.5,29.99,3.8,38.8,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KSAT 022331Z 34006KT 10SM -RA OVC008 06/04 A2999 RMK AO2 DZE20RAB20 P0000 T00610044
2015,1,2,18,11,America/Chicago,5.6,42.1,4.4,39.9,92,9.3,5.8,-9999.0,-9999.0,360.0,North,16.1,10.0,1015.1,29.98,3.6,38.4,-9999.0,-9999.0,0.0,0.0,Thunderstorm,tstorms,0.0,0.0,0,0,1.0,0.0,SPECI KSAT 030011Z 36005KT 10SM TS FEW007 BKN018CB OVC040 06/04 A2998 RMK AO2 RAE09 TSB10 TS OCNL LTGCG SW MOV NE P0000 T00560044
2015,1,2,19,51,America/Chicago,5.6,42.1,4.4,39.9,92,9.3,5.8,-9999.0,-9999.0,350.0,North,6.4,4.0,1014.8,29.97,3.6,38.4,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KSAT 030151Z 35005KT 4SM -RA BR OVC006 06/04 A2999 RMK AO2 SLP148 P0000 T00560044
2015,1,2,20,51,America/Chicago,5.6,42.1,4.4,39.9,92,11.1,6.9,-9999.0,-9999.0,330.0,NNW,4.8,3.0,1015.1,29.98,3.2,37.7,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KSAT 030251Z 33006KT 3SM -RA BR BKN008 OVC014 06/04 A3000 RMK AO2 SLP151 P0001 60001 T00560044 53003
2015,1,2,21,51,America/Chicago,5.0,41.0,3.9,39.0,93,20.4,12.7,-9999.0,-9999.0,340.0,NNW,4.8,3.0,1015.5,29.99,1.0,33.9,-9999.0,-9999.0,1.0,0.04,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KSAT 030351Z 34011KT 3SM -RA BR BKN006 OVC018 05/04 A3001 RMK AO2 SLP155 P0004 T00500039
2015,1,2,22,51,America/Chicago,5.0,41.0,3.9,39.0,93,5.6,3.5,-9999.0,-9999.0,0.0,Variable,6.4,4.0,1014.4,29.96,3.9,39.0,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KSAT 030451Z VRB03KT 4SM -RA BR BKN008 BKN021 OVC037 05/04 A2998 RMK AO2 SLP144 LTG DSNT W-N MOVG NE BKN008 V SCT P0001 T00500039
2015,1,2,23,20,America/Chicago,5.0,41.0,3.9,39.0,93,5.6,3.5,-9999.0,-9999.0,20.0,NNE,4.8,3.0,1015.1,29.98,3.9,39.0,-9999.0,-9999.0,0.8,0.03,Thunderstorms and Rain,tstorms,0.0,1.0,0,0,1.0,0.0,SPECI KSAT 030520Z 02003KT 3SM TSRA BR FEW012 OVC038 05/04 A2998 RMK AO2 TSB20 TS OCNL LTGIC DSNT S W-N MOVG NE P0003 T00500039
2015,1,3,0,18,America/Chicago,5.0,41.0,3.9,39.0,93,0.0,0.0,-9999.0,-9999.0,0.0,North,3.2,2.0,1014.8,29.97,-999.0,-999.0,-9999.0,-9999.0,2.3,0.09,Thunderstorms and Rain,tstorms,0.0,1.0,0,0,1.0,0.0,SPECI KSAT 030618Z 00000KT 2SM R12R/5000VP6000FT TSRA BR FEW019CB BKN060 OVC110 05/04 A2997 RMK AO2 TS FRQ LTGICCG OHD MOVG NE P0009 T00500039
2015,1,3,1,5,America/Chicago,5.0,41.0,4.4,39.9,96,0.0,0.0,-9999.0,-9999.0,0.0,North,11.3,7.0,1013.8,29.94,-999.0,-999.0,-9999.0,-9999.0,0.0,0.0,Thunderstorm,tstorms,0.0,0.0,0,0,1.0,0.0,SPECI KSAT 030705Z 00000KT 7SM TS BKN005 BKN031 OVC070 05/04 A2994 RMK AO2 RAEMM TS OCNL LTGIC DSNT ALQDS MOVG NE P0000 T00500044 $
2015,1,3,2,28,America/Chicago,5.6,42.1,4.4,39.9,92,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1013.8,29.94,-999.0,-999.0,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 030828Z 00000KT 10SM FEW007 BKN011 OVC060 06/04 A2994 RMK AO2 RAE27 P0000 T00560044
2015,1,3,3,31,America/Chicago,5.6,42.1,4.4,39.9,92,13.0,8.1,-9999.0,-9999.0,260.0,West,16.1,10.0,1014.1,29.95,2.8,37.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 030931Z 26007KT 10SM OVC007 06/04 A2995 RMK AO2 CIG 007V012 T00560044
2015,1,3,4,47,America/Chicago,6.0,42.8,4.0,39.2,87,11.1,6.9,-9999.0,-9999.0,280.0,West,16.1,10.0,1014.1,29.95,3.7,38.6,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 031047Z 28006KT 10SM SCT008 OVC018 06/04 A2995 RMK AO2
2015,1,3,5,51,America/Chicago,5.0,41.0,3.3,37.9,89,13.0,8.1,-9999.0,-9999.0,310.0,NW,16.1,10.0,1013.7,29.94,2.1,35.8,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031151Z 31007KT 10SM BKN021 05/03 A2996 RMK AO2 SLP137 60046 70072 T00500033 10056 20050 51005
2015,1,3,6,40,America/Chicago,5.0,41.0,3.3,37.9,89,9.3,5.8,-9999.0,-9999.0,310.0,NW,16.1,10.0,1014.8,29.97,2.8,37.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 031240Z 31005KT 10SM BKN011 OVC022 05/03 A2997 RMK AO2 T00500033
2015,1,3,7,51,America/Chicago,5.0,41.0,3.9,39.0,93,11.1,6.9,-9999.0,-9999.0,0.0,Variable,16.1,10.0,1015.4,29.99,2.5,36.4,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031351Z VRB06KT 10SM OVC009 05/04 A3001 RMK AO2 SLP154 CIG RGD T00500039
2015,1,3,8,3,America/Chicago,5.0,41.0,3.3,37.9,89,11.1,6.9,-9999.0,-9999.0,310.0,NW,16.1,10.0,1016.1,30.01,2.5,36.4,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 031403Z 31006KT 10SM OVC010 05/03 A3001 RMK AO2 CIG RGD T00500033
2015,1,3,9,51,America/Chicago,6.1,43.0,3.9,39.0,86,9.3,5.8,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1017.2,30.04,4.2,39.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031551Z 33005KT 10SM OVC009 06/04 A3006 RMK AO2 SLP172 T00610039
2015,1,3,10,1,America/Chicago,6.7,44.1,3.9,39.0,82,11.1,6.9,-9999.0,-9999.0,320.0,NW,16.1,10.0,1017.8,30.06,4.5,40.1,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,SPECI KSAT 031601Z 32006KT 10SM BKN011 07/04 A3006 RMK AO2 T00670039
2015,1,3,11,51,America/Chicago,10.6,51.1,5.0,41.0,68,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1015.9,30.0,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Scattered Clouds,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031751Z 00000KT 10SM FEW015 SCT110 SCT250 11/05 A3002 RMK AO2 SLP159 T01060050 10106 20050 58005
2015,1,3,12,51,America/Chicago,12.2,54.0,5.6,42.1,64,9.3,5.8,-9999.0,-9999.0,200.0,SSW,16.1,10.0,1014.0,29.95,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031851Z 20005KT 10SM FEW100 12/06 A2997 RMK AO2 PRESFR SLP140 T01220056
2015,1,3,13,51,America/Chicago,15.6,60.1,6.7,44.1,55,9.3,5.8,-9999.0,-9999.0,190.0,South,16.1,10.0,1013.1,29.92,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 031951Z 19005KT 10SM FEW100 FEW250 16/07 A2995 RMK AO2 SLP131 T01560067
2015,1,3,14,51,America/Chicago,16.7,62.1,6.7,44.1,52,9.3,5.8,-9999.0,-9999.0,200.0,SSW,16.1,10.0,1012.8,29.91,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 032051Z 20005KT 10SM FEW100 FEW250 17/07 A2994 RMK AO2 SLP128 T01670067 56028
2015,1,3,15,51,America/Chicago,17.8,64.0,6.1,43.0,46,18.5,11.5,-9999.0,-9999.0,200.0,SSW,16.1,10.0,1012.9,29.91,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 032151Z 20010KT 10SM FEW250 18/06 A2994 RMK AO2 SLP129 T01780061
2015,1,3,16,51,America/Chicago,16.1,61.0,6.7,44.1,54,14.8,9.2,-9999.0,-9999.0,180.0,South,16.1,10.0,1013.4,29.93,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KSAT 032251Z 18008KT 10SM CLR 16/07 A2996 RMK AO2 SLP134 T01610067
2015,1,3,17,51,America/Chicago,14.4,57.9,6.7,44.1,60,11.1,6.9,-9999.0,-9999.0,220.0,SW,16.1,10.0,1014.1,29.95,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KSAT 032351Z 22006KT 10SM FEW250 14/07 A2997 RMK AO2 SLP141 T01440067 10183 20106 53012
