date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-09 18:00:00,-0.491,1,18,4,913.379310344828,151.3793103448279
2015-01-09 19:00:00,-0.897,1,19,4,947.8965517241376,171.89655172413768
2015-01-09 20:00:00,-1.24,1,20,4,921.7701149425284,241.7701149425284
2015-01-09 21:00:00,-1.236,1,21,4,889.4137931034484,350.4137931034484
2015-01-09 22:00:00,-1.048,1,22,4,825.7931034482763,292.79310344827627
2015-01-09 23:00:00,-0.775,1,23,4,797.6091954022986,219.6091954022986
2015-01-10 00:00:00,-0.346,1,0,5,747.1609195402298,148.16091954022977
2015-01-10 01:00:00,0.056,1,1,5,735.7701149425284,124.77011494252838
2015-01-10 02:00:00,0.56,1,2,5,778.8965517241377,65.89655172413768
2015-01-10 03:00:00,0.916,1,3,5,783.2873563218391,0.0
2015-01-10 04:00:00,1.047,1,4,5,942.7586206896548,0.0
2015-01-10 05:00:00,1.126,1,5,5,1108.6091954022986,0.0
2015-01-10 06:00:00,1.443,1,6,5,1054.919540229885,0.0
2015-01-10 07:00:00,2.328,1,7,5,1038.068965517241,0.0
2015-01-10 08:00:00,3.166,1,8,5,1001.35632183908,0.0
2015-01-10 09:00:00,3.877,1,9,5,1003.64367816092,0.0
2015-01-10 10:00:00,4.532,1,10,5,983.4367816091954,0.0
2015-01-10 11:00:00,4.936,1,11,5,1058.8275862068967,0.0
2015-01-10 12:00:00,4.98,1,12,5,1002.045977011494,0.0
2015-01-10 13:00:00,4.397,1,13,5,1033.6781609195396,0.0
2015-01-10 14:00:00,2.942,1,14,5,1013.689655172414,0.0
2015-01-10 15:00:00,2.045,1,15,5,1011.8850574712642,35.88505747126419
2015-01-10 16:00:00,2.037,1,16,5,1033.7471264367814,0.0
2015-01-10 17:00:00,2.085,1,17,5,1080.3908045977014,0.0
2015-01-10 18:00:00,2.03,1,18,5,1081.379310344828,0.0
2015-01-10 19:00:00,1.837,1,19,5,1075.8965517241377,0.0
2015-01-10 20:00:00,1.684,1,20,5,1043.7701149425284,40.77011494252838
2015-01-10 21:00:00,1.663,1,21,5,970.4137931034484,106.41379310344836
2015-01-10 22:00:00,1.622,1,22,5,856.7931034482763,154.79310344827627
2015-01-10 23:00:00,1.702,1,23,5,846.6091954022986,98.6091954022986
2015-01-11 00:00:00,1.855,1,0,6,792.1609195402298,46.16091954022977
2015-01-11 01:00:00,2.02,1,1,6,822.7701149425284,37.77011494252838
2015-01-11 02:00:00,2.143,1,2,6,848.8965517241377,0.0
2015-01-11 03:00:00,2.16,1,3,6,908.2873563218392,0.0
2015-01-11 04:00:00,2.117,1,4,6,1046.758620689655,0.0
2015-01-11 05:00:00,2.037,1,5,6,1155.6091954022986,0.0
2015-01-11 06:00:00,3.048,1,6,6,1142.919540229885,0.0
2015-01-11 07:00:00,5.179,1,7,6,1057.068965517241,0.0
2015-01-11 08:00:00,6.922,1,8,6,996.35632183908,0.0
2015-01-11 09:00:00,8.369,1,9,6,1017.64367816092,97.64367816092
2015-01-11 10:00:00,9.569,1,10,6,1023.4367816091954,286.4367816091953
2015-01-11 11:00:00,10.081,1,11,6,1043.8275862068967,287.82758620689674
2015-01-11 12:00:00,9.767,1,12,6,1034.045977011494,283.045977011494
2015-01-11 13:00:00,8.211,1,13,6,934.6781609195396,313.67816091953955
2015-01-11 14:00:00,5.905,1,14,6,868.689655172414,348.68965517241395
2015-01-11 15:00:00,4.678,1,15,6,841.8850574712642,482.8850574712642
2015-01-11 16:00:00,4.45,1,16,6,774.7471264367814,337.7471264367814
2015-01-11 17:00:00,4.343,1,17,6,772.3908045977014,282.3908045977014
2015-01-11 18:00:00,4.343,1,18,6,677.3793103448279,259.3793103448279
2015-01-11 19:00:00,4.358,1,19,6,682.8965517241377,227.89655172413768
2015-01-11 20:00:00,4.227,1,20,6,671.7701149425284,162.77011494252838
2015-01-11 21:00:00,3.624,1,21,6,675.4137931034484,222.4137931034484
2015-01-11 22:00:00,2.542,1,22,6,574.7931034482763,112.79310344827628
2015-01-11 23:00:00,1.673,1,23,6,556.6091954022986,140.6091954022986
2015-01-12 00:00:00,0.668,1,0,0,476.16091954022977,97.16091954022976
2015-01-12 01:00:00,-0.267,1,1,0,507.7701149425284,45.77011494252838
2015-01-12 02:00:00,-0.851,1,2,0,436.8965517241377,96.89655172413768
2015-01-12 03:00:00,-0.953,1,3,0,379.2873563218391,158.28735632183907
2015-01-12 04:00:00,-0.862,1,4,0,191.7586206896549,364.7586206896549
2015-01-12 05:00:00,-0.854,1,5,0,31.60919540229861,505.6091954022986
2015-01-12 06:00:00,-0.796,1,6,0,67.91954022988466,503.9195402298847
2015-01-12 07:00:00,-0.345,1,7,0,206.0689655172409,492.06896551724094
2015-01-12 08:00:00,0.244,1,8,0,360.35632183908,445.35632183908
2015-01-12 09:00:00,0.82,1,9,0,397.64367816092,493.64367816092
2015-01-12 10:00:00,1.412,1,10,0,353.4367816091953,475.43678160919535
2015-01-12 11:00:00,1.924,1,11,0,259.82758620689674,514.8275862068967
2015-01-12 12:00:00,2.105,1,12,0,219.045977011494,583.045977011494
2015-01-12 13:00:00,1.741,1,13,0,148.67816091953955,615.6781609195396
2015-01-12 14:00:00,-0.143,1,14,0,187.68965517241395,612.689655172414
2015-01-12 15:00:00,-1.921,1,15,0,250.8850574712642,549.8850574712642
2015-01-12 16:00:00,-2.336,1,16,0,168.7471264367814,509.7471264367814
2015-01-12 17:00:00,-2.765,1,17,0,61.39080459770139,609.3908045977014
2015-01-12 18:00:00,-3.176,1,18,0,8.3793103448279,575.3793103448279
2015-01-12 19:00:00,-3.458,1,19,0,0.0,590.8965517241377
2015-01-12 20:00:00,-3.623,1,20,0,47.77011494252838,601.7701149425284
2015-01-12 21:00:00,-3.759,1,21,0,134.41379310344837,508.4137931034484
2015-01-12 22:00:00,-3.862,1,22,0,150.79310344827627,420.7931034482762
2015-01-12 23:00:00,-3.987,1,23,0,122.6091954022986,350.6091954022986
2015-01-13 00:00:00,-4.116,1,0,1,88.16091954022977,292.16091954022977
2015-01-13 01:00:00,-4.229,1,1,1,44.77011494252838,304.7701149425284
2015-01-13 02:00:00,-4.313,1,2,1,0.8965517241376801,333.8965517241377
2015-01-13 03:00:00,-4.424,1,3,1,0.0,380.2873563218391
2015-01-13 04:00:00,-4.502,1,4,1,0.0,562.7586206896549
2015-01-13 05:00:00,-4.609,1,5,1,0.0,692.6091954022986
2015-01-13 06:00:00,-3.489,1,6,1,0.0,677.9195402298847
2015-01-13 07:00:00,-1.218,1,7,1,0.0,591.0689655172409
2015-01-13 08:00:00,0.972,1,8,1,0.0,571.35632183908
2015-01-13 09:00:00,2.625,1,9,1,0.0,576.64367816092
2015-01-13 10:00:00,3.734,1,10,1,0.0,602.4367816091954
2015-01-13 11:00:00,4.259,1,11,1,0.0,609.8275862068967
2015-01-13 12:00:00,4.247,1,12,1,0.0,683.045977011494
2015-01-13 13:00:00,3.37,1,13,1,0.0,752.6781609195396
2015-01-13 14:00:00,0.775,1,14,1,0.0,736.689655172414
2015-01-13 15:00:00,-0.969,1,15,1,0.0,737.8850574712642
2015-01-13 16:00:00,-1.533,1,16,1,38.7471264367814,691.7471264367814
2015-01-13 17:00:00,-1.974,1,17,1,17.39080459770139,727.3908045977014
2015-01-13 18:00:00,-2.201,1,18,1,0.0,737.3793103448279
2015-01-13 19:00:00,-2.228,1,19,1,0.0,728.8965517241377
2015-01-13 20:00:00,-2.2,1,20,1,0.0,759.7701149425284
2015-01-13 21:00:00,-2.086,1,21,1,0.0,733.4137931034484
2015-01-13 22:00:00,-1.983,1,22,1,0.0,634.7931034482763
2015-01-13 23:00:00,-1.895,1,23,1,0.0,567.6091954022986
2015-01-14 00:00:00,-1.829,1,0,2,0.0,566.1609195402298
2015-01-14 01:00:00,-1.743,1,1,2,0.0,557.7701149425284
2015-01-14 02:00:00,-1.61,1,2,2,0.0,595.8965517241377
2015-01-14 03:00:00,-1.671,1,3,2,41.28735632183907,619.2873563218391
2015-01-14 04:00:00,-1.945,1,4,2,212.7586206896549,789.7586206896549
2015-01-14 05:00:00,-2.176,1,5,2,415.6091954022986,975.6091954022986
2015-01-14 06:00:00,-1.041,1,6,2,510.9195402298847,912.9195402298848
2015-01-14 07:00:00,1.318,1,7,2,509.06896551724094,880.0689655172409
2015-01-14 08:00:00,3.122,1,8,2,524.35632183908,846.35632183908
2015-01-14 09:00:00,4.526,1,9,2,507.64367816092,784.64367816092
2015-01-14 10:00:00,5.61,1,10,2,493.43678160919535,753.4367816091954
2015-01-14 11:00:00,6.126,1,11,2,477.8275862068968,771.8275862068967
2015-01-14 12:00:00,5.993,1,12,2,443.045977011494,777.045977011494
2015-01-14 13:00:00,4.7,1,13,2,413.6781609195396,843.6781609195396
2015-01-14 14:00:00,2.36,1,14,2,332.68965517241395,902.689655172414
2015-01-14 15:00:00,0.838,1,15,2,335.8850574712642,964.8850574712642
2015-01-14 16:00:00,0.161,1,16,2,326.7471264367814,925.7471264367814
2015-01-14 17:00:00,-0.298,1,17,2,304.3908045977014,942.3908045977014
2015-01-14 18:00:00,-0.648,1,18,2,313.3793103448279,913.379310344828
2015-01-14 19:00:00,-0.945,1,19,2,293.8965517241377,947.8965517241376
2015-01-14 20:00:00,-1.232,1,20,2,309.7701149425284,921.7701149425284
2015-01-14 21:00:00,-1.447,1,21,2,250.4137931034484,889.4137931034484
2015-01-14 22:00:00,-1.61,1,22,2,243.79310344827627,825.7931034482763
2015-01-14 23:00:00,-1.736,1,23,2,226.6091954022986,797.6091954022986
2015-01-15 00:00:00,-1.834,1,0,3,246.16091954022977,747.1609195402298
2015-01-15 01:00:00,-1.863,1,1,3,236.7701149425284,735.7701149425284
2015-01-15 02:00:00,-1.82,1,2,3,281.8965517241377,778.8965517241377
2015-01-15 03:00:00,-1.742,1,3,3,282.28735632183907,783.2873563218391
2015-01-15 04:00:00,-1.686,1,4,3,446.7586206896549,942.7586206896548
2015-01-15 05:00:00,-1.612,1,5,3,631.6091954022986,1108.6091954022986
2015-01-15 06:00:00,-0.393,1,6,3,582.9195402298847,1054.919540229885
2015-01-15 07:00:00,1.548,1,7,3,443.06896551724094,1038.068965517241
2015-01-15 08:00:00,3.107,1,8,3,294.35632183908,1001.35632183908
2015-01-15 09:00:00,4.427,1,9,3,188.64367816092,1003.64367816092
2015-01-15 10:00:00,5.361,1,10,3,74.43678160919535,983.4367816091954
2015-01-15 11:00:00,5.799,1,11,3,49.82758620689674,1058.8275862068967
2015-01-15 12:00:00,5.69,1,12,3,25.04597701149396,1002.045977011494
2015-01-15 13:00:00,4.654,1,13,3,45.67816091953955,1033.6781609195396
2015-01-15 14:00:00,2.044,1,14,3,80.68965517241395,1013.689655172414
2015-01-15 15:00:00,0.05,1,15,3,195.8850574712642,1011.8850574712642
2015-01-15 16:00:00,-0.445,1,16,3,354.7471264367814,1033.7471264367814
2015-01-15 17:00:00,-0.76,1,17,3,387.3908045977014,1080.3908045977014
2015-01-15 18:00:00,-1.067,1,18,3,397.3793103448279,1081.379310344828
2015-01-15 19:00:00,-1.307,1,19,3,382.8965517241377,1075.8965517241377
2015-01-15 20:00:00,-1.518,1,20,3,361.7701149425284,1043.7701149425284
2015-01-15 21:00:00,-1.65,1,21,3,353.4137931034484,970.4137931034484
2015-01-15 22:00:00,-1.739,1,22,3,262.79310344827627,856.7931034482763
2015-01-15 23:00:00,-1.836,1,23,3,231.6091954022986,846.6091954022986
2015-01-16 00:00:00,-1.908,1,0,4,213.16091954022977,792.1609195402298
2015-01-16 01:00:00,-1.991,1,1,4,210.7701149425284,822.7701149425284
2015-01-16 02:00:00,-2.013,1,2,4,205.89655172413768,848.8965517241377
2015-01-16 03:00:00,-2.002,1,3,4,275.28735632183907,908.2873563218392
2015-01-16 04:00:00,-2.02,1,4,4,491.7586206896549,1046.758620689655
2015-01-16 05:00:00,-2.038,1,5,4,628.6091954022986,1155.6091954022986
2015-01-16 06:00:00,-1.178,1,6,4,518.9195402298847,1142.919540229885
2015-01-16 07:00:00,1.047,1,7,4,404.06896551724094,1057.068965517241
2015-01-16 08:00:00,2.92,1,8,4,287.35632183908,996.35632183908
2015-01-16 09:00:00,4.458,1,9,4,143.64367816092,1017.64367816092
2015-01-16 10:00:00,5.611,1,10,4,45.43678160919535,1023.4367816091954
2015-01-16 11:00:00,6.113,1,11,4,0.0,1043.8275862068967
2015-01-16 12:00:00,6.021,1,12,4,7.04597701149396,1034.045977011494
2015-01-16 13:00:00,4.937,1,13,4,8.67816091953955,934.6781609195396
2015-01-16 14:00:00,2.187,1,14,4,48.68965517241395,868.689655172414
2015-01-16 15:00:00,0.339,1,15,4,244.8850574712642,841.8850574712642
2015-01-16 16:00:00,-0.305,1,16,4,359.7471264367814,774.7471264367814
2015-01-16 17:00:00,-0.696,1,17,4,419.3908045977014,772.3908045977014
2015-01-16 18:00:00,-0.954,1,18,4,422.3793103448279,677.3793103448279
2015-01-16 19:00:00,-1.19,1,19,4,426.8965517241377,682.8965517241377
2015-01-16 20:00:00,-1.327,1,20,4,355.7701149425284,671.7701149425284
2015-01-16 21:00:00,-1.478,1,21,4,292.4137931034484,675.4137931034484
2015-01-16 22:00:00,-1.598,1,22,4,229.79310344827627,574.7931034482763
2015-01-16 23:00:00,-1.715,1,23,4,199.6091954022986,556.6091954022986
2015-01-17 00:00:00,-1.851,1,0,5,235.16091954022977,476.16091954022977
2015-01-17 01:00:00,-1.973,1,1,5,228.7701149425284,507.7701149425284
2015-01-17 02:00:00,-2.049,1,2,5,229.89655172413768,436.8965517241377
2015-01-17 03:00:00,-2.175,1,3,5,276.28735632183907,379.2873563218391
2015-01-17 04:00:00,-2.318,1,4,5,455.7586206896549,191.7586206896549
2015-01-17 05:00:00,-2.394,1,5,5,620.6091954022986,31.60919540229861
2015-01-17 06:00:00,-1.287,1,6,5,553.9195402298847,67.91954022988466
2015-01-17 07:00:00,0.886,1,7,5,352.06896551724094,206.0689655172409
2015-01-17 08:00:00,2.557,1,8,5,178.35632183908,360.35632183908
2015-01-17 09:00:00,4.22,1,9,5,98.64367816092,397.64367816092
2015-01-17 10:00:00,5.52,1,10,5,35.43678160919535,353.4367816091953
2015-01-17 11:00:00,6.234,1,11,5,0.0,259.82758620689674
2015-01-17 12:00:00,6.251,1,12,5,55.04597701149396,219.045977011494
2015-01-17 13:00:00,5.135,1,13,5,25.67816091953955,148.67816091953955
2015-01-17 14:00:00,2.004,1,14,5,106.68965517241396,187.68965517241395
2015-01-17 15:00:00,-0.007,1,15,5,163.8850574712642,250.8850574712642
2015-01-17 16:00:00,-0.276,1,16,5,237.7471264367814,168.7471264367814
2015-01-17 17:00:00,-0.367,1,17,5,309.3908045977014,61.39080459770139
2015-01-17 18:00:00,-0.419,1,18,5,322.3793103448279,8.3793103448279
2015-01-17 19:00:00,-0.457,1,19,5,326.8965517241377,0.0
2015-01-17 20:00:00,-0.464,1,20,5,316.7701149425284,47.77011494252838
2015-01-17 21:00:00,-0.402,1,21,5,258.4137931034484,134.41379310344837
2015-01-17 22:00:00,-0.35,1,22,5,206.79310344827627,150.79310344827627
2015-01-17 23:00:00,-0.25,1,23,5,194.6091954022986,122.6091954022986
2015-01-18 00:00:00,-0.135,1,0,6,149.16091954022977,88.16091954022977
2015-01-18 01:00:00,-0.038,1,1,6,182.7701149425284,44.77011494252838
2015-01-18 02:00:00,0.153,1,2,6,223.89655172413768,0.8965517241376801
2015-01-18 03:00:00,0.369,1,3,6,220.28735632183907,0.0
2015-01-18 04:00:00,0.608,1,4,6,426.7586206896549,0.0
2015-01-18 05:00:00,0.827,1,5,6,615.6091954022986,0.0
2015-01-18 06:00:00,1.931,1,6,6,500.9195402298847,0.0
2015-01-18 07:00:00,3.514,1,7,6,342.06896551724094,0.0
2015-01-18 08:00:00,4.894,1,8,6,209.35632183908,0.0
2015-01-18 09:00:00,5.903,1,9,6,78.64367816091999,0.0
2015-01-18 10:00:00,6.595,1,10,6,0.0,0.0
2015-01-18 11:00:00,7.106,1,11,6,0.0,0.0
2015-01-18 12:00:00,7.14,1,12,6,0.0,0.0
2015-01-18 13:00:00,6.309,1,13,6,0.0,0.0
2015-01-18 14:00:00,4.182,1,14,6,0.0,0.0
2015-01-18 15:00:00,2.952,1,15,6,29.88505747126419,0.0
2015-01-18 16:00:00,2.821,1,16,6,152.7471264367814,38.7471264367814
2015-01-18 17:00:00,2.852,1,17,6,187.3908045977014,17.39080459770139
2015-01-18 18:00:00,2.813,1,18,6,163.3793103448279,0.0
2015-01-18 19:00:00,2.787,1,19,6,155.89655172413768,0.0
2015-01-18 20:00:00,2.857,1,20,6,175.77011494252838,0.0
2015-01-18 21:00:00,2.907,1,21,6,164.41379310344837,0.0
2015-01-18 22:00:00,3.016,1,22,6,162.79310344827627,0.0
2015-01-18 23:00:00,3.14,1,23,6,155.6091954022986,0.0
2015-01-19 00:00:00,3.172,1,0,0,126.16091954022976,0.0
2015-01-19 01:00:00,3.154,1,1,0,128.77011494252838,0.0
2015-01-19 02:00:00,3.08,1,2,0,113.89655172413768,0.0
2015-01-19 03:00:00,2.907,1,3,0,65.28735632183907,41.28735632183907
2015-01-19 04:00:00,2.806,1,4,0,0.0,212.7586206896549
2015-01-19 05:00:00,2.872,1,5,0,0.0,415.6091954022986
2015-01-19 06:00:00,3.636,1,6,0,0.0,510.9195402298847
2015-01-19 07:00:00,4.963,1,7,0,0.0,509.06896551724094
2015-01-19 08:00:00,6.149,1,8,0,0.0,524.35632183908
2015-01-19 09:00:00,7.489,1,9,0,0.0,507.64367816092
2015-01-19 10:00:00,8.582,1,10,0,0.0,493.43678160919535
2015-01-19 11:00:00,9.272,1,11,0,0.0,477.8275862068968
2015-01-19 12:00:00,9.384,1,12,0,0.0,443.045977011494
2015-01-19 13:00:00,8.608,1,13,0,0.0,413.6781609195396
2015-01-19 14:00:00,6.46,1,14,0,0.0,332.68965517241395
2015-01-19 15:00:00,4.952,1,15,0,0.0,335.8850574712642
2015-01-19 16:00:00,4.575,1,16,0,2.7471264367814,326.7471264367814
2015-01-19 17:00:00,4.269,1,17,0,0.0,304.3908045977014
2015-01-19 18:00:00,4.053,1,18,0,0.0,313.3793103448279
2015-01-19 19:00:00,3.918,1,19,0,0.0,293.8965517241377
2015-01-19 20:00:00,3.865,1,20,0,3.77011494252838,309.7701149425284
2015-01-19 21:00:00,3.74,1,21,0,45.41379310344837,250.4137931034484
2015-01-19 22:00:00,3.581,1,22,0,77.79310344827627,243.79310344827627
2015-01-19 23:00:00,3.417,1,23,0,86.60919540229861,226.6091954022986
2015-01-20 00:00:00,3.285,1,0,1,34.16091954022977,246.16091954022977
2015-01-20 01:00:00,3.19,1,1,1,55.77011494252838,236.7701149425284
2015-01-20 02:00:00,3.127,1,2,1,0.0,281.8965517241377
2015-01-20 03:00:00,3.153,1,3,1,0.0,282.28735632183907
2015-01-20 04:00:00,3.229,1,4,1,0.0,446.7586206896549
2015-01-20 05:00:00,3.274,1,5,1,0.0,631.6091954022986
2015-01-20 06:00:00,4.027,1,6,1,0.0,582.9195402298847
2015-01-20 07:00:00,5.366,1,7,1,0.0,443.06896551724094
2015-01-20 08:00:00,6.576,1,8,1,0.0,294.35632183908
2015-01-20 09:00:00,7.538,1,9,1,0.0,188.64367816092
2015-01-20 10:00:00,8.346,1,10,1,47.43678160919535,74.43678160919535
2015-01-20 11:00:00,8.942,1,11,1,0.0,49.82758620689674
2015-01-20 12:00:00,9.039,1,12,1,0.0,25.04597701149396
2015-01-20 13:00:00,8.316,1,13,1,7.67816091953955,45.67816091953955
2015-01-20 14:00:00,6.776,1,14,1,64.68965517241395,80.68965517241395
2015-01-20 15:00:00,5.721,1,15,1,236.8850574712642,195.8850574712642
2015-01-20 16:00:00,5.354,1,16,1,162.7471264367814,354.7471264367814
2015-01-20 17:00:00,5.095,1,17,1,97.3908045977014,387.3908045977014
2015-01-20 18:00:00,4.933,1,18,1,50.3793103448279,397.3793103448279
2015-01-20 19:00:00,4.782,1,19,1,23.89655172413768,382.8965517241377
2015-01-20 20:00:00,4.629,1,20,1,25.77011494252838,361.7701149425284
2015-01-20 21:00:00,4.46,1,21,1,0.0,353.4137931034484
2015-01-20 22:00:00,4.3,1,22,1,0.0,262.79310344827627
2015-01-20 23:00:00,4.123,1,23,1,0.0,231.6091954022986
2015-01-21 00:00:00,3.987,1,0,2,0.0,213.16091954022977
2015-01-21 01:00:00,3.902,1,1,2,0.0,210.7701149425284
2015-01-21 02:00:00,3.84,1,2,2,0.0,205.89655172413768
2015-01-21 03:00:00,3.801,1,3,2,8.28735632183907,275.28735632183907
2015-01-21 04:00:00,3.711,1,4,2,207.7586206896549,491.7586206896549
2015-01-21 05:00:00,3.639,1,5,2,341.6091954022986,628.6091954022986
2015-01-21 06:00:00,4.24,1,6,2,346.91954022988466,518.9195402298847
2015-01-21 07:00:00,5.704,1,7,2,220.0689655172409,404.06896551724094
2015-01-21 08:00:00,7.123,1,8,2,117.35632183908,287.35632183908
2015-01-21 09:00:00,8.471,1,9,2,98.64367816092,143.64367816092
2015-01-21 10:00:00,9.568,1,10,2,4.43678160919535,45.43678160919535
2015-01-21 11:00:00,10.233,1,11,2,14.82758620689674,0.0
2015-01-21 12:00:00,10.366,1,12,2,90.04597701149396,7.04597701149396
2015-01-21 13:00:00,9.767,1,13,2,116.67816091953956,8.67816091953955
2015-01-21 14:00:00,7.71,1,14,2,0.0,48.68965517241395
2015-01-21 15:00:00,5.855,1,15,2,0.0,244.8850574712642
2015-01-21 16:00:00,5.228,1,16,2,0.0,359.7471264367814
2015-01-21 17:00:00,4.827,1,17,2,0.0,419.3908045977014
2015-01-21 18:00:00,4.508,1,18,2,0.0,422.3793103448279
2015-01-21 19:00:00,4.275,1,19,2,0.0,426.8965517241377
2015-01-21 20:00:00,4.079,1,20,2,0.0,355.7701149425284
2015-01-21 21:00:00,3.973,1,21,2,0.0,292.4137931034484
2015-01-21 22:00:00,3.925,1,22,2,0.0,229.79310344827627
2015-01-21 23:00:00,3.903,1,23,2,0.0,199.6091954022986
2015-01-22 00:00:00,3.883,1,0,3,0.0,235.16091954022977
2015-01-22 01:00:00,3.881,1,1,3,0.0,228.7701149425284
2015-01-22 02:00:00,3.926,1,2,3,0.0,229.89655172413768
2015-01-22 03:00:00,3.967,1,3,3,0.0,276.28735632183907
2015-01-22 04:00:00,3.918,1,4,3,126.75862068965488,455.7586206896549
2015-01-22 05:00:00,3.853,1,5,3,241.6091954022986,620.6091954022986
2015-01-22 06:00:00,4.667,1,6,3,172.91954022988466,553.9195402298847
2015-01-22 07:00:00,6.085,1,7,3,81.06896551724094,352.06896551724094
2015-01-22 08:00:00,7.357,1,8,3,0.0,178.35632183908
2015-01-22 09:00:00,8.779,1,9,3,0.0,98.64367816092
2015-01-22 10:00:00,9.864,1,10,3,0.0,35.43678160919535
2015-01-22 11:00:00,10.306,1,11,3,0.0,0.0
2015-01-22 12:00:00,10.217,1,12,3,0.0,55.04597701149396
2015-01-22 13:00:00,9.536,1,13,3,0.0,25.67816091953955
2015-01-22 14:00:00,7.559,1,14,3,0.0,106.68965517241396
2015-01-22 15:00:00,5.757,1,15,3,0.0,163.8850574712642
2015-01-22 16:00:00,5.168,1,16,3,0.0,237.7471264367814
2015-01-22 17:00:00,4.858,1,17,3,0.0,309.3908045977014
2015-01-22 18:00:00,4.569,1,18,3,0.0,322.3793103448279
2015-01-22 19:00:00,4.323,1,19,3,0.0,326.8965517241377
2015-01-22 20:00:00,4.336,1,20,3,0.0,316.7701149425284
2015-01-22 21:00:00,4.385,1,21,3,0.0,258.4137931034484
2015-01-22 22:00:00,4.377,1,22,3,0.0,206.79310344827627
2015-01-22 23:00:00,4.39,1,23,3,0.0,194.6091954022986
2015-01-23 00:00:00,4.364,1,0,4,0.0,149.16091954022977
2015-01-23 01:00:00,4.274,1,1,4,0.0,182.7701149425284
2015-01-23 02:00:00,4.265,1,2,4,0.0,223.89655172413768
2015-01-23 03:00:00,4.268,1,3,4,0.0,220.28735632183907
2015-01-23 04:00:00,4.205,1,4,4,44.75862068965489,426.7586206896549
2015-01-23 05:00:00,4.086,1,5,4,160.6091954022986,615.6091954022986
2015-01-23 06:00:00,4.581,1,6,4,100.91954022988466,500.9195402298847
2015-01-23 07:00:00,5.726,1,7,4,21.06896551724094,342.06896551724094
2015-01-23 08:00:00,7.211,1,8,4,0.0,209.35632183908
2015-01-23 09:00:00,8.752,1,9,4,0.0,78.64367816091999
2015-01-23 10:00:00,9.899,1,10,4,0.0,0.0
2015-01-23 11:00:00,10.488,1,11,4,0.0,0.0
