date,tmp,month,hour,dayofweek,poten_2,poten_7
2017-06-18 04:00:00,74.3,6,4,6,4532.478260869566,0.0
2017-06-18 05:00:00,74.1,6,5,6,4702.695652173914,0.0
2017-06-18 06:00:00,73.4,6,6,6,5122.95652173913,0.0
2017-06-18 07:00:00,74.3,6,7,6,6341.478260869564,0.0
2017-06-18 08:00:00,75.7,6,8,6,6015.130434782608,0.0
2017-06-18 09:00:00,77.5,6,9,6,6436.565217391304,226.56521739130403
2017-06-18 10:00:00,79.2,6,10,6,8227.956521739132,829.9565217391319
2017-06-18 11:00:00,81.5,6,11,6,8980.434782608696,1528.434782608696
2017-06-18 12:00:00,85.8,6,12,6,9640.17391304348,1972.17391304348
2017-06-18 13:00:00,87.8,6,13,6,10038.130434782608,1938.130434782608
2017-06-18 14:00:00,89.2,6,14,6,9514.565217391304,1846.565217391304
2017-06-18 15:00:00,89.6,6,15,6,9519.260869565216,2229.260869565216
2017-06-18 16:00:00,89.2,6,16,6,8712.782608695652,1746.782608695652
2017-06-18 17:00:00,91.6,6,17,6,7959.130434782608,1641.130434782608
2017-06-18 18:00:00,89.6,6,18,6,7341.65217391304,1293.6521739130403
2017-06-18 19:00:00,81.9,6,19,6,6103.17391304348,811.1739130434798
2017-06-18 20:00:00,83.7,6,20,6,5247.391304347832,873.3913043478315
2017-06-18 21:00:00,81.9,6,21,6,4906.956521739132,640.9565217391319
2017-06-18 22:00:00,79.9,6,22,6,4376.347826086956,380.3478260869561
2017-06-18 23:00:00,78.8,6,23,6,3846.91304347826,444.9130434782601
2017-06-19 00:00:00,78.6,6,0,0,2209.304347826088,427.3043478260879
2017-06-19 01:00:00,78.6,6,1,0,1521.3913043478278,765.3913043478278
2017-06-19 02:00:00,77.0,6,2,0,1226.739130434782,1388.739130434782
2017-06-19 03:00:00,77.0,6,3,0,1318.304347826086,1696.304347826086
2017-06-19 04:00:00,77.0,6,4,0,1292.478260869566,2102.478260869566
2017-06-19 05:00:00,76.3,6,5,0,1516.695652173914,2434.695652173914
2017-06-19 06:00:00,76.1,6,6,0,1342.95652173913,3016.95652173913
2017-06-19 07:00:00,75.6,6,7,0,1805.478260869564,4235.478260869564
2017-06-19 08:00:00,77.7,6,8,0,2289.130434782608,4881.130434782608
2017-06-19 09:00:00,80.4,6,9,0,2980.565217391304,5464.565217391304
2017-06-19 10:00:00,84.0,6,10,0,3853.956521739132,6391.956521739132
2017-06-19 11:00:00,85.1,6,11,0,4660.434782608696,6820.434782608696
2017-06-19 12:00:00,87.8,6,12,0,4942.17391304348,8074.17391304348
2017-06-19 13:00:00,88.9,6,13,0,4962.130434782608,8634.130434782608
2017-06-19 14:00:00,91.8,6,14,0,4762.565217391304,8488.565217391304
2017-06-19 15:00:00,87.6,6,15,0,4605.260869565216,8439.260869565216
2017-06-19 16:00:00,84.7,6,16,0,3258.782608695652,8226.782608695652
2017-06-19 17:00:00,79.7,6,17,0,1587.130434782608,7635.130434782608
2017-06-19 18:00:00,79.3,6,18,0,483.6521739130403,6963.65217391304
2017-06-19 19:00:00,80.6,6,19,0,271.17391304347984,6535.17391304348
2017-06-19 20:00:00,80.8,6,20,0,711.3913043478315,6003.391304347832
2017-06-19 21:00:00,80.1,6,21,0,1018.956521739132,5932.956521739132
2017-06-19 22:00:00,79.7,6,22,0,866.347826086956,4754.347826086956
2017-06-19 23:00:00,79.2,6,23,0,1254.91304347826,4116.91304347826
2017-06-20 00:00:00,77.9,6,0,1,1237.304347826088,3289.304347826088
2017-06-20 01:00:00,77.0,6,1,1,1467.3913043478278,2979.391304347828
2017-06-20 02:00:00,77.2,6,2,1,1388.739130434782,3008.739130434782
2017-06-20 03:00:00,77.4,6,3,1,1534.304347826086,2776.304347826086
2017-06-20 04:00:00,77.4,6,4,1,1670.478260869566,2858.478260869566
2017-06-20 05:00:00,69.8,6,5,1,1354.695652173914,3568.695652173914
2017-06-20 06:00:00,67.6,6,6,1,802.95652173913,3772.95652173913
2017-06-20 07:00:00,67.1,6,7,1,1589.478260869564,4883.478260869564
2017-06-20 08:00:00,67.3,6,8,1,2505.130434782608,4611.130434782608
2017-06-20 09:00:00,67.5,6,9,1,3412.565217391304,4978.565217391304
2017-06-20 10:00:00,68.0,6,10,1,4339.956521739132,6229.956521739132
2017-06-20 11:00:00,68.2,6,11,1,4768.434782608696,7144.434782608696
2017-06-20 12:00:00,69.8,6,12,1,4942.17391304348,7642.17391304348
2017-06-20 13:00:00,69.1,6,13,1,4422.130434782608,8526.130434782608
2017-06-20 14:00:00,68.9,6,14,1,4222.565217391304,8434.565217391304
2017-06-20 15:00:00,69.8,6,15,1,3903.260869565216,8871.260869565216
2017-06-20 16:00:00,70.3,6,16,1,3798.782608695652,8442.782608695652
2017-06-20 17:00:00,70.7,6,17,1,3639.130434782608,7527.130434782608
2017-06-20 18:00:00,70.7,6,18,1,3399.6521739130403,7287.65217391304
2017-06-20 19:00:00,70.7,6,19,1,2863.17391304348,6805.17391304348
2017-06-20 20:00:00,70.7,6,20,1,3087.3913043478315,5787.391304347832
2017-06-20 21:00:00,71.1,6,21,1,3178.956521739132,5662.956521739132
2017-06-20 22:00:00,70.7,6,22,1,3350.347826086956,4700.347826086956
2017-06-20 23:00:00,70.7,6,23,1,4548.91304347826,4440.91304347826
2017-06-21 00:00:00,70.7,6,0,2,4477.304347826088,3721.304347826088
2017-06-21 01:00:00,70.7,6,1,2,5301.391304347828,4167.391304347828
2017-06-21 02:00:00,71.6,6,2,2,5600.739130434782,4088.739130434782
2017-06-21 03:00:00,71.8,6,3,2,5800.304347826086,4180.304347826086
2017-06-21 04:00:00,71.8,6,4,2,6422.478260869566,4208.478260869566
2017-06-21 05:00:00,71.6,6,5,2,7294.695652173914,4756.695652173914
2017-06-21 06:00:00,70.9,6,6,2,8092.95652173913,4798.95652173913
2017-06-21 07:00:00,70.0,6,7,2,8663.478260869564,6233.478260869564
2017-06-21 08:00:00,69.8,6,8,2,8823.130434782608,6609.130434782608
2017-06-21 09:00:00,70.7,6,9,2,9514.565217391304,7624.565217391304
2017-06-21 10:00:00,72.1,6,10,2,10549.956521739132,8875.956521739132
2017-06-21 11:00:00,72.7,6,11,2,10978.434782608696,9736.434782608696
2017-06-21 12:00:00,75.4,6,12,2,10936.17391304348,9532.17391304348
2017-06-21 13:00:00,77.7,6,13,2,11388.130434782608,10254.130434782608
2017-06-21 14:00:00,80.4,6,14,2,10432.565217391304,10162.565217391304
2017-06-21 15:00:00,82.8,6,15,2,8385.260869565216,10383.260869565216
2017-06-21 16:00:00,82.2,6,16,2,6390.782608695652,9900.782608695652
2017-06-21 17:00:00,82.8,6,17,2,5421.130434782608,8499.130434782608
2017-06-21 18:00:00,82.4,6,18,2,5505.65217391304,6477.65217391304
2017-06-21 19:00:00,82.0,6,19,2,5725.17391304348,5563.17391304348
2017-06-21 20:00:00,80.2,6,20,2,5895.391304347832,5301.391304347832
2017-06-21 21:00:00,78.6,6,21,2,6364.956521739132,5230.956521739132
2017-06-21 22:00:00,77.0,6,22,2,6536.347826086956,4862.347826086956
2017-06-21 23:00:00,76.5,6,23,2,6816.91304347826,4602.91304347826
2017-06-22 00:00:00,76.1,6,0,3,6583.304347826088,3937.304347826088
2017-06-22 01:00:00,74.7,6,1,3,6867.391304347828,3627.391304347828
2017-06-22 02:00:00,73.6,6,2,3,6896.739130434782,3602.739130434782
2017-06-22 03:00:00,73.6,6,3,3,7042.304347826086,3640.304347826086
2017-06-22 04:00:00,73.6,6,4,3,7664.478260869566,4424.478260869566
2017-06-22 05:00:00,73.8,6,5,3,7996.695652173914,4702.695652173914
2017-06-22 06:00:00,73.8,6,6,3,7174.95652173913,4852.95652173913
2017-06-22 07:00:00,72.7,6,7,3,6719.478260869564,5909.478260869564
2017-06-22 08:00:00,74.3,6,8,3,5583.130434782608,5421.130434782608
2017-06-22 09:00:00,76.1,6,9,3,5140.565217391304,6058.565217391304
2017-06-22 10:00:00,78.8,6,10,3,5041.956521739132,7471.956521739132
2017-06-22 11:00:00,81.3,6,11,3,4606.434782608696,7954.434782608696
2017-06-22 12:00:00,83.5,6,12,3,3106.17391304348,8722.17391304348
2017-06-22 13:00:00,82.8,6,13,3,1560.130434782608,9444.130434782608
2017-06-22 14:00:00,82.9,6,14,3,1036.565217391304,9460.565217391304
2017-06-22 15:00:00,81.5,6,15,3,933.260869565216,8925.260869565216
2017-06-22 16:00:00,81.1,6,16,3,450.782608695652,8280.782608695652
2017-06-22 17:00:00,81.5,6,17,3,615.1304347826081,7959.130434782608
2017-06-22 18:00:00,78.6,6,18,3,807.6521739130403,8313.65217391304
2017-06-22 19:00:00,77.4,6,19,3,973.1739130434798,6967.17391304348
2017-06-22 20:00:00,76.1,6,20,3,1629.3913043478317,5571.391304347832
2017-06-22 21:00:00,76.1,6,21,3,1396.956521739132,5824.956521739132
2017-06-22 22:00:00,75.7,6,22,3,1730.347826086956,5078.347826086956
2017-06-22 23:00:00,75.7,6,23,3,2496.91304347826,4818.91304347826
2017-06-23 00:00:00,74.8,6,0,4,2695.304347826088,3613.304347826088
2017-06-23 01:00:00,74.5,6,1,4,3897.391304347828,4383.391304347828
2017-06-23 02:00:00,73.8,6,2,4,4196.739130434782,4034.739130434782
2017-06-23 03:00:00,73.8,6,3,4,4504.304347826086,4180.304347826086
2017-06-23 04:00:00,74.8,6,4,4,4910.478260869566,4532.478260869566
2017-06-23 05:00:00,75.2,6,5,4,5134.695652173914,4702.695652173914
2017-06-23 06:00:00,75.7,6,6,4,5122.95652173913,5122.95652173913
2017-06-23 07:00:00,75.7,6,7,4,5585.478260869564,6341.478260869564
2017-06-23 08:00:00,76.5,6,8,4,5151.130434782608,6015.130434782608
2017-06-23 09:00:00,76.8,6,9,4,4330.565217391304,6436.565217391304
2017-06-23 10:00:00,77.9,6,10,4,3637.956521739132,8227.956521739132
2017-06-23 11:00:00,80.4,6,11,4,3688.434782608696,8980.434782608696
2017-06-23 12:00:00,83.1,6,12,4,4672.17391304348,9640.17391304348
2017-06-23 13:00:00,85.3,6,13,4,6096.130434782608,10038.130434782608
2017-06-23 14:00:00,87.4,6,14,4,6112.565217391304,9514.565217391304
2017-06-23 15:00:00,88.0,6,15,4,6549.260869565216,9519.260869565216
2017-06-23 16:00:00,89.2,6,16,4,6336.782608695652,8712.782608695652
2017-06-23 17:00:00,88.9,6,17,4,6015.130434782608,7959.130434782608
2017-06-23 18:00:00,88.9,6,18,4,6207.65217391304,7341.65217391304
2017-06-23 19:00:00,88.0,6,19,4,5239.17391304348,6103.17391304348
2017-06-23 20:00:00,86.2,6,20,4,5355.391304347832,5247.391304347832
2017-06-23 21:00:00,83.3,6,21,4,5446.956521739132,4906.956521739132
2017-06-23 22:00:00,81.9,6,22,4,5186.347826086956,4376.347826086956
2017-06-23 23:00:00,79.7,6,23,4,4818.91304347826,3846.91304347826
2017-06-24 00:00:00,78.8,6,0,5,4045.304347826088,2209.304347826088
2017-06-24 01:00:00,78.1,6,1,5,4329.391304347828,1521.3913043478278
2017-06-24 02:00:00,77.0,6,2,5,4520.739130434782,1226.739130434782
2017-06-24 03:00:00,77.0,6,3,5,4396.304347826086,1318.304347826086
2017-06-24 04:00:00,76.1,6,4,5,4424.478260869566,1292.478260869566
2017-06-24 05:00:00,76.1,6,5,5,5404.695652173914,1516.695652173914
2017-06-24 06:00:00,76.1,6,6,5,5284.95652173913,1342.95652173913
2017-06-24 07:00:00,76.5,6,7,5,6179.478260869564,1805.478260869564
2017-06-24 08:00:00,78.4,6,8,5,6717.130434782608,2289.130434782608
2017-06-24 09:00:00,80.8,6,9,5,7786.565217391304,2980.565217391304
2017-06-24 10:00:00,82.2,6,10,5,9253.956521739132,3853.956521739132
2017-06-24 11:00:00,84.6,6,11,5,10006.434782608696,4660.434782608696
2017-06-24 12:00:00,86.5,6,12,5,9100.17391304348,4942.17391304348
2017-06-24 13:00:00,87.3,6,13,5,8364.130434782608,4962.130434782608
2017-06-24 14:00:00,88.9,6,14,5,6760.565217391304,4762.565217391304
2017-06-24 15:00:00,88.7,6,15,5,6225.260869565216,4605.260869565216
2017-06-24 16:00:00,84.7,6,16,5,5040.782608695652,3258.782608695652
2017-06-24 17:00:00,83.3,6,17,5,4071.130434782608,1587.130434782608
2017-06-24 18:00:00,79.3,6,18,5,3561.6521739130403,483.6521739130403
2017-06-24 19:00:00,75.2,6,19,5,4051.17391304348,271.17391304347984
2017-06-24 20:00:00,75.6,6,20,5,4491.391304347832,711.3913043478315
2017-06-24 21:00:00,73.0,6,21,5,4528.956521739132,1018.956521739132
2017-06-24 22:00:00,71.6,6,22,5,4430.347826086956,866.347826086956
2017-06-24 23:00:00,71.6,6,23,5,4602.91304347826,1254.91304347826
2017-06-25 00:00:00,71.6,6,0,6,4585.304347826088,1237.304347826088
2017-06-25 01:00:00,71.6,6,1,6,5409.391304347828,1467.3913043478278
2017-06-25 02:00:00,71.6,6,2,6,5600.739130434782,1388.739130434782
2017-06-25 03:00:00,71.6,6,3,6,6286.304347826086,1534.304347826086
2017-06-25 04:00:00,71.1,6,4,6,6530.478260869566,1670.478260869566
2017-06-25 05:00:00,70.7,6,5,6,7402.695652173914,1354.695652173914
2017-06-25 06:00:00,70.7,6,6,6,7660.95652173913,802.95652173913
2017-06-25 07:00:00,70.7,6,7,6,8717.478260869564,1589.478260869564
2017-06-25 08:00:00,70.9,6,8,6,8553.130434782608,2505.130434782608
2017-06-25 09:00:00,73.0,6,9,6,8164.565217391304,3412.565217391304
2017-06-25 10:00:00,75.4,6,10,6,8983.956521739132,4339.956521739132
2017-06-25 11:00:00,78.6,6,11,6,9358.434782608696,4768.434782608696
2017-06-25 12:00:00,81.3,6,12,6,9748.17391304348,4942.17391304348
2017-06-25 13:00:00,82.9,6,13,6,10308.130434782608,4422.130434782608
2017-06-25 14:00:00,83.3,6,14,6,10054.565217391304,4222.565217391304
2017-06-25 15:00:00,83.7,6,15,6,10383.260869565216,3903.260869565216
2017-06-25 16:00:00,85.3,6,16,6,9846.782608695652,3798.782608695652
2017-06-25 17:00:00,85.6,6,17,6,9363.130434782608,3639.130434782608
2017-06-25 18:00:00,83.3,6,18,6,8529.65217391304,3399.6521739130403
2017-06-25 19:00:00,80.8,6,19,6,8533.17391304348,2863.17391304348
2017-06-25 20:00:00,78.6,6,20,6,8271.391304347831,3087.3913043478315
2017-06-25 21:00:00,77.0,6,21,6,8578.956521739132,3178.956521739132
2017-06-25 22:00:00,75.0,6,22,6,7508.347826086956,3350.347826086956
2017-06-25 23:00:00,74.8,6,23,6,5898.91304347826,4548.91304347826
2017-06-26 00:00:00,73.8,6,0,0,4477.304347826088,4477.304347826088
2017-06-26 01:00:00,73.2,6,1,0,3735.391304347828,5301.391304347828
2017-06-26 02:00:00,68.5,6,2,0,2468.739130434782,5600.739130434782
2017-06-26 03:00:00,66.4,6,3,0,3100.304347826086,5800.304347826086
2017-06-26 04:00:00,64.2,6,4,0,2804.478260869566,6422.478260869566
2017-06-26 05:00:00,65.8,6,5,0,2812.695652173914,7294.695652173914
2017-06-26 06:00:00,64.0,6,6,0,2692.95652173913,8092.95652173913
2017-06-26 07:00:00,63.9,6,7,0,3425.478260869564,8663.478260869564
2017-06-26 08:00:00,67.8,6,8,0,4071.130434782608,8823.130434782608
2017-06-26 09:00:00,72.3,6,9,0,4600.565217391304,9514.565217391304
2017-06-26 10:00:00,75.4,6,10,0,4933.956521739132,10549.956521739132
2017-06-26 11:00:00,78.6,6,11,0,4984.434782608696,10978.434782608696
2017-06-26 12:00:00,79.9,6,12,0,5320.17391304348,10936.17391304348
2017-06-26 13:00:00,81.7,6,13,0,5016.130434782608,11388.130434782608
2017-06-26 14:00:00,81.9,6,14,0,5086.565217391304,10432.565217391304
2017-06-26 15:00:00,83.1,6,15,0,4929.260869565216,8385.260869565216
2017-06-26 16:00:00,84.0,6,16,0,3042.782608695652,6390.782608695652
2017-06-26 17:00:00,83.1,6,17,0,1263.130434782608,5421.130434782608
2017-06-26 18:00:00,82.8,6,18,0,699.6521739130403,5505.65217391304
2017-06-26 19:00:00,81.9,6,19,0,217.17391304347984,5725.17391304348
2017-06-26 20:00:00,77.2,6,20,0,171.39130434783146,5895.391304347832
2017-06-26 21:00:00,70.5,6,21,0,370.9565217391319,6364.956521739132
2017-06-26 22:00:00,67.8,6,22,0,326.34782608695605,6536.347826086956
2017-06-26 23:00:00,67.3,6,23,0,498.9130434782601,6816.91304347826
2017-06-27 00:00:00,66.7,6,0,1,0.0,6583.304347826088
2017-06-27 01:00:00,65.7,6,1,1,171.39130434782783,6867.391304347828
2017-06-27 02:00:00,65.1,6,2,1,254.73913043478208,6896.739130434782
2017-06-27 03:00:00,63.5,6,3,1,130.3043478260861,7042.304347826086
2017-06-27 04:00:00,64.0,6,4,1,212.478260869566,7664.478260869566
2017-06-27 05:00:00,64.8,6,5,1,274.6956521739139,7996.695652173914
2017-06-27 06:00:00,62.8,6,6,1,0.0,7174.95652173913
2017-06-27 07:00:00,63.5,6,7,1,23.47826086956411,6719.478260869564
2017-06-27 08:00:00,69.4,6,8,1,507.13043478260806,5583.130434782608
2017-06-27 09:00:00,72.7,6,9,1,604.565217391304,5140.565217391304
2017-06-27 10:00:00,77.5,6,10,1,883.9565217391319,5041.956521739132
2017-06-27 11:00:00,77.4,6,11,1,286.434782608696,4606.434782608696
2017-06-27 12:00:00,79.9,6,12,1,784.1739130434798,3106.17391304348
2017-06-27 13:00:00,80.4,6,13,1,1236.130434782608,1560.130434782608
2017-06-27 14:00:00,79.5,6,14,1,1252.565217391304,1036.565217391304
2017-06-27 15:00:00,81.0,6,15,1,1311.260869565216,933.260869565216
2017-06-27 16:00:00,82.8,6,16,1,1584.782608695652,450.782608695652
2017-06-27 17:00:00,83.5,6,17,1,1695.130434782608,615.1304347826081
2017-06-27 18:00:00,81.0,6,18,1,1347.6521739130403,807.6521739130403
2017-06-27 19:00:00,80.1,6,19,1,973.1739130434798,973.1739130434798
2017-06-27 20:00:00,79.2,6,20,1,441.39130434783146,1629.3913043478317
2017-06-27 21:00:00,71.2,6,21,1,46.95652173913186,1396.956521739132
2017-06-27 22:00:00,68.0,6,22,1,56.34782608695605,1730.347826086956
2017-06-27 23:00:00,64.8,6,23,1,282.9130434782601,2496.91304347826
2017-06-28 00:00:00,62.8,6,0,2,157.3043478260879,2695.304347826088
2017-06-28 01:00:00,61.5,6,1,2,1143.3913043478278,3897.391304347828
2017-06-28 02:00:00,59.9,6,2,2,1766.739130434782,4196.739130434782
2017-06-28 03:00:00,59.0,6,3,2,1858.304347826086,4504.304347826086
2017-06-28 04:00:00,57.6,6,4,2,2264.478260869566,4910.478260869566
2017-06-28 05:00:00,57.0,6,5,2,3028.695652173914,5134.695652173914
2017-06-28 06:00:00,57.7,6,6,2,3502.95652173913,5122.95652173913
2017-06-28 07:00:00,59.9,6,7,2,4289.478260869564,5585.478260869564
2017-06-28 08:00:00,64.6,6,8,2,4449.130434782608,5151.130434782608
2017-06-28 09:00:00,69.4,6,9,2,4816.565217391304,4330.565217391304
2017-06-28 10:00:00,73.0,6,10,2,5419.956521739132,3637.956521739132
2017-06-28 11:00:00,76.1,6,11,2,5632.434782608696,3688.434782608696
2017-06-28 12:00:00,78.4,6,12,2,5320.17391304348,4672.17391304348
2017-06-28 13:00:00,80.4,6,13,2,5556.130434782608,6096.130434782608
2017-06-28 14:00:00,81.3,6,14,2,5680.565217391304,6112.565217391304
2017-06-28 15:00:00,81.5,6,15,2,6387.260869565216,6549.260869565216
2017-06-28 16:00:00,81.9,6,16,2,6228.782608695652,6336.782608695652
2017-06-28 17:00:00,82.6,6,17,2,6123.130434782608,6015.130434782608
2017-06-28 18:00:00,82.6,6,18,2,5667.65217391304,6207.65217391304
2017-06-28 19:00:00,82.2,6,19,2,5023.17391304348,5239.17391304348
2017-06-28 20:00:00,79.9,6,20,2,3303.3913043478315,5355.391304347832
2017-06-28 21:00:00,69.8,6,21,2,2746.956521739132,5446.956521739132
2017-06-28 22:00:00,66.2,6,22,2,1784.347826086956,5186.347826086956
2017-06-28 23:00:00,64.8,6,23,2,1200.91304347826,4818.91304347826
2017-06-29 00:00:00,67.1,6,0,3,535.3043478260879,4045.304347826088
2017-06-29 01:00:00,62.1,6,1,3,1197.3913043478278,4329.391304347828
2017-06-29 02:00:00,61.9,6,2,3,1010.739130434782,4520.739130434782
2017-06-29 03:00:00,61.7,6,3,3,1588.304347826086,4396.304347826086
2017-06-29 04:00:00,59.5,6,4,3,2102.478260869566,4424.478260869566
2017-06-29 05:00:00,59.4,6,5,3,2812.695652173914,5404.695652173914
2017-06-29 06:00:00,58.1,6,6,3,2746.95652173913,5284.95652173913
2017-06-29 07:00:00,58.1,6,7,3,3641.478260869564,6179.478260869564
2017-06-29 08:00:00,62.6,6,8,3,3801.130434782608,6717.130434782608
2017-06-29 09:00:00,70.7,6,9,3,3952.565217391304,7786.565217391304
2017-06-29 10:00:00,76.3,6,10,3,4933.956521739132,9253.956521739132
2017-06-29 11:00:00,80.4,6,11,3,5902.434782608696,10006.434782608696
2017-06-29 12:00:00,82.6,6,12,3,5968.17391304348,9100.17391304348
2017-06-29 13:00:00,83.5,6,13,3,6744.130434782608,8364.130434782608
2017-06-29 14:00:00,84.2,6,14,3,6436.565217391304,6760.565217391304
2017-06-29 15:00:00,85.6,6,15,3,7143.260869565216,6225.260869565216
2017-06-29 16:00:00,86.4,6,16,3,6768.782608695652,5040.782608695652
2017-06-29 17:00:00,85.1,6,17,3,5799.130434782608,4071.130434782608
2017-06-29 18:00:00,84.2,6,18,3,4857.65217391304,3561.6521739130403
2017-06-29 19:00:00,84.6,6,19,3,4375.17391304348,4051.17391304348
2017-06-29 20:00:00,80.8,6,20,3,3411.3913043478315,4491.391304347832
2017-06-29 21:00:00,74.1,6,21,3,3016.956521739132,4528.956521739132
2017-06-29 22:00:00,76.3,6,22,3,2270.347826086956,4430.347826086956
2017-06-29 23:00:00,74.7,6,23,3,1686.91304347826,4602.91304347826
2017-06-30 00:00:00,73.4,6,0,4,751.3043478260879,4585.304347826088
2017-06-30 01:00:00,72.9,6,1,4,1089.3913043478278,5409.391304347828
2017-06-30 02:00:00,72.3,6,2,4,902.739130434782,5600.739130434782
2017-06-30 03:00:00,71.8,6,3,4,886.3043478260861,6286.304347826086
2017-06-30 04:00:00,69.8,6,4,4,1238.478260869566,6530.478260869566
2017-06-30 05:00:00,67.1,6,5,4,1732.695652173914,7402.695652173914
2017-06-30 06:00:00,66.4,6,6,4,1774.95652173913,7660.95652173913
2017-06-30 07:00:00,66.9,6,7,4,2885.478260869564,8717.478260869564
2017-06-30 08:00:00,70.9,6,8,4,2883.130434782608,8553.130434782608
2017-06-30 09:00:00,76.5,6,9,4,3250.565217391304,8164.565217391304
2017-06-30 10:00:00,79.7,6,10,4,4069.956521739132,8983.956521739132
2017-06-30 11:00:00,82.8,6,11,4,4498.434782608696,9358.434782608696
2017-06-30 12:00:00,85.5,6,12,4,4186.17391304348,9748.17391304348
2017-06-30 13:00:00,86.2,6,13,4,4638.130434782608,10308.130434782608
2017-06-30 14:00:00,82.4,6,14,4,4654.565217391304,10054.565217391304
2017-06-30 15:00:00,77.0,6,15,4,5253.260869565216,10383.260869565216
2017-06-30 16:00:00,77.2,6,16,4,5310.782608695652,9846.782608695652
2017-06-30 17:00:00,76.8,6,17,4,5583.130434782608,9363.130434782608
2017-06-30 18:00:00,77.9,6,18,4,5073.65217391304,8529.65217391304
2017-06-30 19:00:00,79.2,6,19,4,4591.17391304348,8533.17391304348
2017-06-30 20:00:00,77.7,6,20,4,2979.3913043478315,8271.391304347831
2017-06-30 21:00:00,75.4,6,21,4,2638.956521739132,8578.956521739132
2017-06-30 22:00:00,74.5,6,22,4,2594.347826086956,7508.347826086956
2017-06-30 23:00:00,74.3,6,23,4,1848.91304347826,5898.91304347826
2017-07-01 00:00:00,73.8,7,0,5,967.304347826088,4477.304347826088
2017-07-01 01:00:00,73.4,7,1,5,1143.3913043478278,3735.391304347828
2017-07-01 02:00:00,73.6,7,2,5,794.739130434782,2468.739130434782
2017-07-01 03:00:00,74.3,7,3,5,1426.304347826086,3100.304347826086
2017-07-01 04:00:00,73.4,7,4,5,1832.478260869566,2804.478260869566
2017-07-01 05:00:00,72.9,7,5,5,2110.695652173914,2812.695652173914
2017-07-01 06:00:00,72.7,7,6,5,2206.95652173913,2692.95652173913
2017-07-01 07:00:00,73.4,7,7,5,2561.478260869564,3425.478260869564
2017-07-01 08:00:00,74.1,7,8,5,2829.130434782608,4071.130434782608
2017-07-01 09:00:00,75.6,7,9,5,4168.565217391304,4600.565217391304
2017-07-01 10:00:00,74.7,7,10,5,5095.956521739132,4933.956521739132
2017-07-01 11:00:00,76.5,7,11,5,6064.434782608696,4984.434782608696
2017-07-01 12:00:00,78.4,7,12,5,6724.17391304348,5320.17391304348
2017-07-01 13:00:00,79.5,7,13,5,7608.130434782608,5016.130434782608
2017-07-01 14:00:00,78.8,7,14,5,7246.565217391304,5086.565217391304
2017-07-01 15:00:00,83.1,7,15,5,7143.260869565216,4929.260869565216
2017-07-01 16:00:00,85.1,7,16,5,6552.782608695652,3042.782608695652
2017-07-01 17:00:00,85.3,7,17,5,6015.130434782608,1263.130434782608
2017-07-01 18:00:00,84.4,7,18,5,6315.65217391304,699.6521739130403
2017-07-01 19:00:00,84.9,7,19,5,6427.17391304348,217.17391304347984
2017-07-01 20:00:00,81.9,7,20,5,5517.391304347832,171.39130434783146
2017-07-01 21:00:00,79.9,7,21,5,5500.956521739132,370.9565217391319
2017-07-01 22:00:00,78.3,7,22,5,5294.347826086956,326.34782608695605
2017-07-01 23:00:00,77.9,7,23,5,4872.91304347826,498.9130434782601
2017-07-02 00:00:00,77.7,7,0,6,3991.304347826088,0.0
2017-07-02 01:00:00,77.0,7,1,6,4275.391304347828,171.39130434782783
2017-07-02 02:00:00,76.6,7,2,6,3926.739130434782,254.73913043478208
2017-07-02 03:00:00,74.8,7,3,6,3802.304347826086,130.3043478260861
2017-07-02 04:00:00,74.3,7,4,6,4154.478260869566,212.478260869566
2017-07-02 05:00:00,73.6,7,5,6,4270.695652173914,274.6956521739139
2017-07-02 06:00:00,72.7,7,6,6,4312.95652173913,0.0
2017-07-02 07:00:00,73.4,7,7,6,5693.478260869564,23.47826086956411
2017-07-02 08:00:00,75.9,7,8,6,7095.130434782608,507.13043478260806
2017-07-02 09:00:00,78.8,7,9,6,7948.565217391304,604.565217391304
2017-07-02 10:00:00,81.5,7,10,6,9415.956521739132,883.9565217391319
2017-07-02 11:00:00,83.1,7,11,6,9574.434782608696,286.434782608696
2017-07-02 12:00:00,85.3,7,12,6,8776.17391304348,784.1739130434798
2017-07-02 13:00:00,87.3,7,13,6,6474.130434782608,1236.130434782608
2017-07-02 14:00:00,88.7,7,14,6,5626.565217391304,1252.565217391304
2017-07-02 15:00:00,90.0,7,15,6,4713.260869565216,1311.260869565216
2017-07-02 16:00:00,90.7,7,16,6,3042.782608695652,1584.782608695652
2017-07-02 17:00:00,89.8,7,17,6,2829.130434782608,1695.130434782608
2017-07-02 18:00:00,90.5,7,18,6,3075.6521739130403,1347.6521739130403
2017-07-02 19:00:00,89.2,7,19,6,2917.17391304348,973.1739130434798
2017-07-02 20:00:00,86.5,7,20,6,2547.3913043478315,441.39130434783146
2017-07-02 21:00:00,79.9,7,21,6,2854.956521739132,46.95652173913186
2017-07-02 22:00:00,79.7,7,22,6,3026.347826086956,56.34782608695605
2017-07-02 23:00:00,77.9,7,23,6,2496.91304347826,282.9130434782601
2017-07-03 00:00:00,77.9,7,0,0,353.25,157.3043478260879
2017-07-03 01:00:00,77.0,7,1,0,477.0,1143.3913043478278
2017-07-03 02:00:00,76.1,7,2,0,353.25,1766.739130434782
