date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-01-11 19:00:00,71185.0,4.524,1,19,3,69795.0,64130.0,7372.387096774197
2018-01-11 20:00:00,67189.0,4.299,1,20,3,65709.0,60566.0,6457.645161290318
2018-01-11 21:00:00,67284.0,4.127,1,21,3,65536.0,60575.0,6102.387096774197
2018-01-11 22:00:00,67967.0,3.998,1,22,3,66235.0,61688.0,5667.354838709674
2018-01-11 23:00:00,64969.0,3.879,1,23,3,63050.0,58620.0,5370.774193548386
2018-01-12 00:00:00,62453.0,3.741,1,0,4,60143.0,55718.0,5092.419354838712
2018-01-12 01:00:00,61018.0,3.611,1,1,4,58622.0,54012.0,5510.596774193553
2018-01-12 02:00:00,58724.0,3.492,1,2,4,56036.0,51334.0,6243.9677419354775
2018-01-12 03:00:00,58090.0,3.392,1,3,4,55345.0,50574.0,6935.741935483871
2018-01-12 04:00:00,60716.0,3.302,1,4,4,58009.0,52578.0,8499.193548387098
2018-01-12 05:00:00,66630.0,3.18,1,5,4,63719.0,57065.0,11448.0
2018-01-12 06:00:00,73282.0,3.074,1,6,4,69767.0,61604.0,14981.32258064516
2018-01-12 07:00:00,75430.0,3.064,1,7,4,72407.0,64516.0,15345.93548387097
2018-01-12 08:00:00,75618.0,3.666,1,8,4,72681.0,65528.0,13997.709677419363
2018-01-12 09:00:00,75468.0,4.472,1,9,4,72114.0,65996.0,12655.32258064516
2018-01-12 10:00:00,75375.0,5.353,1,10,4,72024.0,66637.0,11529.903225806454
2018-01-12 11:00:00,75193.0,6.087,1,11,4,71786.0,67131.0,10116.516129032258
2018-01-12 12:00:00,73705.0,6.588,1,12,4,70182.0,65603.0,9982.774193548386
2018-01-12 13:00:00,71864.0,6.798,1,13,4,68375.0,64100.0,10265.903225806454
2018-01-12 14:00:00,69797.0,6.572,1,14,4,66366.0,62366.0,10148.870967741932
2018-01-12 15:00:00,69177.0,5.394,1,15,4,65942.0,61768.0,10073.0
2018-01-12 16:00:00,71827.0,4.226,1,16,4,68488.0,64406.0,10357.774193548386
2018-01-12 17:00:00,75475.0,3.834,1,17,4,72900.0,67569.0,9554.580645161288
2018-01-12 18:00:00,75007.0,3.542,1,18,4,73323.0,67552.0,8317.580645161288
2018-01-12 19:00:00,71338.0,3.292,1,19,4,69395.0,64128.0,7525.387096774197
2018-01-12 20:00:00,67851.0,3.14,1,20,4,65488.0,60978.0,7119.645161290318
2018-01-12 21:00:00,68362.0,3.041,1,21,4,65513.0,61638.0,7180.387096774197
2018-01-12 22:00:00,69458.0,2.908,1,22,4,66351.0,62881.0,7158.354838709674
2018-01-12 23:00:00,66274.0,2.776,1,23,4,63561.0,59790.0,6675.774193548386
2018-01-13 00:00:00,63322.0,2.679,1,0,5,60880.0,56850.0,5961.419354838712
2018-01-13 01:00:00,61603.0,2.592,1,1,5,59498.0,54916.0,6095.596774193553
2018-01-13 02:00:00,58830.0,2.486,1,2,5,57012.0,51932.0,6349.9677419354775
2018-01-13 03:00:00,57474.0,2.322,1,3,5,56299.0,50491.0,6319.741935483871
2018-01-13 04:00:00,58403.0,2.117,1,4,5,58810.0,51169.0,6186.193548387098
2018-01-13 05:00:00,60428.0,1.904,1,5,5,64942.0,53046.0,5246.0
2018-01-13 06:00:00,62928.0,1.614,1,6,5,71523.0,55189.0,4627.322580645159
2018-01-13 07:00:00,65610.0,1.432,1,7,5,73639.0,57488.0,5525.93548387097
2018-01-13 08:00:00,67877.0,2.233,1,8,5,73602.0,59902.0,6256.709677419363
2018-01-13 09:00:00,68661.0,3.334,1,9,5,73123.0,61616.0,5848.322580645159
2018-01-13 10:00:00,68811.0,4.603,1,10,5,72959.0,62710.0,4965.903225806454
2018-01-13 11:00:00,69975.0,5.812,1,11,5,72755.0,64421.0,4898.516129032258
2018-01-13 12:00:00,68318.0,6.572,1,12,5,71594.0,62867.0,4595.774193548386
2018-01-13 13:00:00,65517.0,6.752,1,13,5,70080.0,60432.0,3918.9032258064544
2018-01-13 14:00:00,63407.0,6.318,1,14,5,68146.0,58449.0,3758.870967741932
2018-01-13 15:00:00,62764.0,4.894,1,15,5,67880.0,57881.0,3660.0
2018-01-13 16:00:00,65345.0,3.547,1,16,5,70681.0,60544.0,3875.7741935483855
2018-01-13 17:00:00,69585.0,3.176,1,17,5,75160.0,63666.0,3664.580645161288
2018-01-13 18:00:00,70183.0,2.825,1,18,5,75335.0,64039.0,3493.580645161288
2018-01-13 19:00:00,67447.0,2.592,1,19,5,71185.0,61477.0,3634.387096774197
2018-01-13 20:00:00,64685.0,2.398,1,20,5,67189.0,58773.0,3953.6451612903184
2018-01-13 21:00:00,65770.0,2.24,1,21,5,67284.0,59882.0,4588.387096774197
2018-01-13 22:00:00,67441.0,2.168,1,22,5,67967.0,61509.0,5141.354838709674
2018-01-13 23:00:00,65031.0,2.122,1,23,5,64969.0,58944.0,5432.774193548386
2018-01-14 00:00:00,62636.0,2.087,1,0,6,62453.0,56069.0,5275.419354838712
2018-01-14 01:00:00,60764.0,2.051,1,1,6,61018.0,54043.0,5256.596774193553
2018-01-14 02:00:00,57594.0,2.013,1,2,6,58724.0,50831.0,5113.9677419354775
2018-01-14 03:00:00,55799.0,2.031,1,3,6,58090.0,49268.0,4644.741935483871
2018-01-14 04:00:00,56106.0,2.031,1,4,6,60716.0,49438.0,3889.1935483870975
2018-01-14 05:00:00,57121.0,2.021,1,5,6,66630.0,50429.0,1939.0
2018-01-14 06:00:00,58520.0,1.984,1,6,6,73282.0,51518.0,219.3225806451592
2018-01-14 07:00:00,60283.0,2.053,1,7,6,75430.0,52808.0,198.9354838709696
2018-01-14 08:00:00,63139.0,2.803,1,8,6,75618.0,55381.0,1518.7096774193633
2018-01-14 09:00:00,65505.0,3.736,1,9,6,75468.0,58377.0,2692.322580645159
2018-01-14 10:00:00,66833.0,4.8,1,10,6,75375.0,60909.0,2987.9032258064544
2018-01-14 11:00:00,68198.0,5.854,1,11,6,75193.0,63591.0,3121.5161290322576
2018-01-14 12:00:00,65537.0,6.642,1,12,6,73705.0,61944.0,1814.7741935483864
2018-01-14 13:00:00,62287.0,7.011,1,13,6,71864.0,59100.0,688.9032258064544
2018-01-14 14:00:00,60013.0,6.757,1,14,6,69797.0,57339.0,364.870967741932
2018-01-14 15:00:00,59298.0,5.586,1,15,6,69177.0,56786.0,194.0
2018-01-14 16:00:00,62420.0,4.48,1,16,6,71827.0,59542.0,950.7741935483864
2018-01-14 17:00:00,68143.0,4.023,1,17,6,75475.0,63744.0,2222.580645161288
2018-01-14 18:00:00,69727.0,3.578,1,18,6,75007.0,64960.0,3037.580645161288
2018-01-14 19:00:00,67656.0,3.107,1,19,6,71338.0,62955.0,3843.387096774197
2018-01-14 20:00:00,65112.0,2.769,1,20,6,67851.0,60483.0,4380.645161290318
2018-01-14 21:00:00,65500.0,2.611,1,21,6,68362.0,60876.0,4318.387096774197
2018-01-14 22:00:00,66610.0,2.472,1,22,6,69458.0,61955.0,4310.354838709674
2018-01-14 23:00:00,64230.0,2.567,1,23,6,66274.0,59377.0,4631.774193548386
2018-01-15 00:00:00,62082.0,2.792,1,0,0,63322.0,57154.0,4721.419354838712
2018-01-15 01:00:00,60772.0,2.753,1,1,0,61603.0,55817.0,5264.596774193553
2018-01-15 02:00:00,58123.0,2.682,1,2,0,58830.0,53207.0,5642.9677419354775
2018-01-15 03:00:00,57519.0,2.716,1,3,0,57474.0,52632.0,6364.741935483871
2018-01-15 04:00:00,60458.0,2.864,1,4,0,58403.0,55687.0,8241.193548387098
2018-01-15 05:00:00,66512.0,3.008,1,5,0,60428.0,62092.0,11330.0
2018-01-15 06:00:00,72668.0,3.144,1,6,0,62928.0,68827.0,14367.32258064516
2018-01-15 07:00:00,74944.0,3.438,1,7,0,65610.0,71302.0,14859.93548387097
2018-01-15 08:00:00,75166.0,4.249,1,8,0,67877.0,71856.0,13545.709677419363
2018-01-15 09:00:00,74915.0,5.129,1,9,0,68661.0,72189.0,12102.32258064516
2018-01-15 10:00:00,75202.0,6.025,1,10,0,68811.0,72658.0,11356.903225806454
2018-01-15 11:00:00,75443.0,6.697,1,11,0,69975.0,72995.0,10366.516129032258
2018-01-15 12:00:00,74474.0,7.076,1,12,0,68318.0,71900.0,10751.774193548386
2018-01-15 13:00:00,73349.0,7.341,1,13,0,65517.0,70253.0,11750.903225806454
2018-01-15 14:00:00,71613.0,7.42,1,14,0,63407.0,68526.0,11964.870967741932
2018-01-15 15:00:00,70795.0,7.308,1,15,0,62764.0,67984.0,11691.0
2018-01-15 16:00:00,72499.0,7.189,1,16,0,65345.0,70686.0,11029.774193548386
2018-01-15 17:00:00,76165.0,7.265,1,17,0,69585.0,74731.0,10244.580645161288
2018-01-15 18:00:00,75838.0,7.273,1,18,0,70183.0,74522.0,9148.580645161288
2018-01-15 19:00:00,71354.0,7.141,1,19,0,67447.0,70161.0,7541.387096774197
2018-01-15 20:00:00,66861.0,6.963,1,20,0,64685.0,65961.0,6129.645161290318
2018-01-15 21:00:00,66626.0,6.865,1,21,0,65770.0,65901.0,5444.387096774197
2018-01-15 22:00:00,67115.0,6.816,1,22,0,67441.0,66651.0,4815.354838709674
2018-01-15 23:00:00,64055.0,6.813,1,23,0,65031.0,63888.0,4456.774193548386
2018-01-16 00:00:00,61199.0,6.857,1,0,1,62636.0,61280.0,3838.419354838712
2018-01-16 01:00:00,59570.0,6.976,1,1,1,60764.0,59781.0,4062.596774193553
2018-01-16 02:00:00,56758.0,7.127,1,2,1,57594.0,57149.0,4277.9677419354775
2018-01-16 03:00:00,55894.0,7.246,1,3,1,55799.0,56447.0,4739.741935483871
2018-01-16 04:00:00,58340.0,7.342,1,4,1,56106.0,59091.0,6123.193548387098
2018-01-16 05:00:00,64374.0,7.433,1,5,1,57121.0,65465.0,9192.0
2018-01-16 06:00:00,70614.0,7.519,1,6,1,58520.0,71819.0,12313.32258064516
2018-01-16 07:00:00,72426.0,7.586,1,7,1,60283.0,73906.0,12341.93548387097
2018-01-16 08:00:00,72398.0,7.96,1,8,1,63139.0,73956.0,10777.709677419363
2018-01-16 09:00:00,72120.0,8.572,1,9,1,65505.0,73628.0,9307.32258064516
2018-01-16 10:00:00,72108.0,9.24,1,10,1,66833.0,73915.0,8262.903225806454
2018-01-16 11:00:00,71732.0,9.753,1,11,1,68198.0,73604.0,6655.516129032258
2018-01-16 12:00:00,70383.0,9.987,1,12,1,65537.0,72240.0,6660.774193548386
2018-01-16 13:00:00,68866.0,9.89,1,13,1,62287.0,70460.0,7267.903225806454
2018-01-16 14:00:00,67258.0,9.485,1,14,1,60013.0,68668.0,7609.870967741932
2018-01-16 15:00:00,67065.0,8.703,1,15,1,59298.0,68230.0,7961.0
2018-01-16 16:00:00,69491.0,7.919,1,16,1,62420.0,70775.0,8021.774193548386
2018-01-16 17:00:00,73767.0,7.604,1,17,1,68143.0,74241.0,7846.580645161288
2018-01-16 18:00:00,74244.0,7.427,1,18,1,69727.0,74068.0,7554.580645161288
2018-01-16 19:00:00,69918.0,7.243,1,19,1,67656.0,69795.0,6105.387096774197
2018-01-16 20:00:00,65884.0,7.056,1,20,1,65112.0,65709.0,5152.645161290318
2018-01-16 21:00:00,65867.0,6.861,1,21,1,65500.0,65536.0,4685.387096774197
2018-01-16 22:00:00,66738.0,6.569,1,22,1,66610.0,66235.0,4438.354838709674
2018-01-16 23:00:00,63818.0,6.212,1,23,1,64230.0,63050.0,4219.774193548386
2018-01-17 00:00:00,61474.0,5.878,1,0,2,62082.0,60143.0,4113.419354838712
2018-01-17 01:00:00,60528.0,5.563,1,1,2,60772.0,58622.0,5020.596774193553
2018-01-17 02:00:00,58059.0,5.304,1,2,2,58123.0,56036.0,5578.9677419354775
2018-01-17 03:00:00,57430.0,4.996,1,3,2,57519.0,55345.0,6275.741935483871
2018-01-17 04:00:00,60157.0,4.678,1,4,2,60458.0,58009.0,7940.193548387098
2018-01-17 05:00:00,66345.0,4.461,1,5,2,66512.0,63719.0,11163.0
2018-01-17 06:00:00,72611.0,4.304,1,6,2,72668.0,69767.0,14310.32258064516
2018-01-17 07:00:00,75197.0,4.111,1,7,2,74944.0,72407.0,15112.93548387097
2018-01-17 08:00:00,75373.0,4.416,1,8,2,75166.0,72681.0,13752.709677419363
2018-01-17 09:00:00,74808.0,5.257,1,9,2,74915.0,72114.0,11995.32258064516
2018-01-17 10:00:00,74270.0,6.247,1,10,2,75202.0,72024.0,10424.903225806454
2018-01-17 11:00:00,73714.0,7.004,1,11,2,75443.0,71786.0,8637.516129032258
2018-01-17 12:00:00,72002.0,7.384,1,12,2,74474.0,70182.0,8279.774193548386
2018-01-17 13:00:00,70291.0,7.362,1,13,2,73349.0,68375.0,8692.903225806454
2018-01-17 14:00:00,68432.0,6.981,1,14,2,71613.0,66366.0,8783.870967741932
2018-01-17 15:00:00,68149.0,6.208,1,15,2,70795.0,65942.0,9045.0
2018-01-17 16:00:00,70882.0,5.064,1,16,2,72499.0,68488.0,9412.774193548386
2018-01-17 17:00:00,76283.0,4.471,1,17,2,76165.0,72900.0,10362.580645161288
2018-01-17 18:00:00,76537.0,4.118,1,18,2,75838.0,73323.0,9847.580645161288
2018-01-17 19:00:00,72293.0,3.946,1,19,2,71354.0,69395.0,8480.387096774197
2018-01-17 20:00:00,68245.0,3.839,1,20,2,66861.0,65488.0,7513.645161290318
2018-01-17 21:00:00,67981.0,3.808,1,21,2,66626.0,65513.0,6799.387096774197
2018-01-17 22:00:00,68517.0,3.862,1,22,2,67115.0,66351.0,6217.354838709674
2018-01-17 23:00:00,65507.0,3.937,1,23,2,64055.0,63561.0,5908.774193548386
2018-01-18 00:00:00,63234.0,4.011,1,0,3,61199.0,60880.0,5873.419354838712
2018-01-18 01:00:00,61948.0,4.15,1,1,3,59570.0,59498.0,6440.596774193553
2018-01-18 02:00:00,59412.0,4.427,1,2,3,56758.0,57012.0,6931.9677419354775
2018-01-18 03:00:00,58306.0,4.962,1,3,3,55894.0,56299.0,7151.741935483871
2018-01-18 04:00:00,60621.0,5.578,1,4,3,58340.0,58810.0,8404.193548387098
2018-01-18 05:00:00,66336.0,6.108,1,5,3,64374.0,64942.0,11154.0
2018-01-18 06:00:00,72321.0,6.482,1,6,3,70614.0,71523.0,14020.32258064516
2018-01-18 07:00:00,73851.0,6.879,1,7,3,72426.0,73639.0,13766.93548387097
2018-01-18 08:00:00,73575.0,7.622,1,8,3,72398.0,73602.0,11954.709677419363
2018-01-18 09:00:00,73050.0,8.349,1,9,3,72120.0,73123.0,10237.32258064516
2018-01-18 10:00:00,73061.0,9.018,1,10,3,72108.0,72959.0,9215.903225806454
2018-01-18 11:00:00,72718.0,9.528,1,11,3,71732.0,72755.0,7641.516129032258
2018-01-18 12:00:00,71333.0,9.803,1,12,3,70383.0,71594.0,7610.774193548386
2018-01-18 13:00:00,69665.0,9.803,1,13,3,68866.0,70080.0,8066.903225806454
2018-01-18 14:00:00,67994.0,9.525,1,14,3,67258.0,68146.0,8345.870967741932
2018-01-18 15:00:00,67099.0,8.751,1,15,3,67065.0,67880.0,7995.0
2018-01-18 16:00:00,69020.0,7.691,1,16,3,69491.0,70681.0,7550.774193548386
2018-01-18 17:00:00,73903.0,7.239,1,17,3,73767.0,75160.0,7982.580645161288
2018-01-18 18:00:00,73948.0,6.853,1,18,3,74244.0,75335.0,7258.580645161288
2018-01-18 19:00:00,69779.0,6.472,1,19,3,69918.0,71185.0,5966.387096774197
2018-01-18 20:00:00,65682.0,6.167,1,20,3,65884.0,67189.0,4950.645161290318
2018-01-18 21:00:00,65588.0,5.945,1,21,3,65867.0,67284.0,4406.387096774197
2018-01-18 22:00:00,66511.0,5.778,1,22,3,66738.0,67967.0,4211.354838709674
2018-01-18 23:00:00,63742.0,5.628,1,23,3,63818.0,64969.0,4143.774193548386
2018-01-19 00:00:00,61126.0,5.42,1,0,4,61474.0,62453.0,3765.419354838712
2018-01-19 01:00:00,59819.0,5.179,1,1,4,60528.0,61018.0,4311.596774193553
2018-01-19 02:00:00,57317.0,4.936,1,2,4,58059.0,58724.0,4836.9677419354775
2018-01-19 03:00:00,56751.0,4.678,1,3,4,57430.0,58090.0,5596.741935483871
2018-01-19 04:00:00,59366.0,4.388,1,4,4,60157.0,60716.0,7149.193548387098
2018-01-19 05:00:00,65547.0,4.072,1,5,4,66345.0,66630.0,10365.0
2018-01-19 06:00:00,72121.0,3.811,1,6,4,72611.0,73282.0,13820.32258064516
2018-01-19 07:00:00,74134.0,3.764,1,7,4,75197.0,75430.0,14049.93548387097
2018-01-19 08:00:00,74195.0,4.599,1,8,4,75373.0,75618.0,12574.709677419363
2018-01-19 09:00:00,73555.0,5.513,1,9,4,74808.0,75468.0,10742.32258064516
2018-01-19 10:00:00,72838.0,6.384,1,10,4,74270.0,75375.0,8992.903225806454
2018-01-19 11:00:00,72247.0,7.05,1,11,4,73714.0,75193.0,7170.516129032258
2018-01-19 12:00:00,70444.0,7.35,1,12,4,72002.0,73705.0,6721.774193548386
2018-01-19 13:00:00,68559.0,7.326,1,13,4,70291.0,71864.0,6960.903225806454
2018-01-19 14:00:00,66528.0,6.959,1,14,4,68432.0,69797.0,6879.870967741932
2018-01-19 15:00:00,66016.0,5.964,1,15,4,68149.0,69177.0,6912.0
2018-01-19 16:00:00,68541.0,4.601,1,16,4,70882.0,71827.0,7071.774193548386
2018-01-19 17:00:00,73391.0,4.305,1,17,4,76283.0,75475.0,7470.580645161288
2018-01-19 18:00:00,73578.0,4.093,1,18,4,76537.0,75007.0,6888.580645161288
2018-01-19 19:00:00,70215.0,3.87,1,19,4,72293.0,71338.0,6402.387096774197
2018-01-19 20:00:00,66791.0,3.737,1,20,4,68245.0,67851.0,6059.645161290318
2018-01-19 21:00:00,67379.0,3.662,1,21,4,67981.0,68362.0,6197.387096774197
2018-01-19 22:00:00,68402.0,3.612,1,22,4,68517.0,69458.0,6102.354838709674
2018-01-19 23:00:00,65155.0,3.51,1,23,4,65507.0,66274.0,5556.774193548386
2018-01-20 00:00:00,62310.0,3.376,1,0,5,63234.0,63322.0,4949.419354838712
2018-01-20 01:00:00,60398.0,3.254,1,1,5,61948.0,61603.0,4890.596774193553
2018-01-20 02:00:00,57437.0,3.2,1,2,5,59412.0,58830.0,4956.9677419354775
2018-01-20 03:00:00,55997.0,3.237,1,3,5,58306.0,57474.0,4842.741935483871
2018-01-20 04:00:00,56659.0,3.289,1,4,5,60621.0,58403.0,4442.193548387098
2018-01-20 05:00:00,58628.0,3.394,1,5,5,66336.0,60428.0,3446.0
2018-01-20 06:00:00,60826.0,3.577,1,6,5,72321.0,62928.0,2525.322580645159
2018-01-20 07:00:00,63197.0,3.948,1,7,5,73851.0,65610.0,3112.9354838709696
2018-01-20 08:00:00,65678.0,4.518,1,8,5,73575.0,67877.0,4057.7096774193633
2018-01-20 09:00:00,66982.0,5.139,1,9,5,73050.0,68661.0,4169.322580645159
2018-01-20 10:00:00,68095.0,5.906,1,10,5,73061.0,68811.0,4249.903225806454
2018-01-20 11:00:00,69877.0,6.574,1,11,5,72718.0,69975.0,4800.516129032258
2018-01-20 12:00:00,68306.0,7.076,1,12,5,71333.0,68318.0,4583.774193548386
2018-01-20 13:00:00,65783.0,7.559,1,13,5,69665.0,65517.0,4184.903225806454
2018-01-20 14:00:00,63469.0,8.028,1,14,5,67994.0,63407.0,3820.870967741932
2018-01-20 15:00:00,62116.0,8.357,1,15,5,67099.0,62764.0,3012.0
2018-01-20 16:00:00,63564.0,8.482,1,16,5,69020.0,65345.0,2094.7741935483864
2018-01-20 17:00:00,66699.0,8.566,1,17,5,73903.0,69585.0,778.580645161288
2018-01-20 18:00:00,66750.0,8.636,1,18,5,73948.0,70183.0,60.580645161287975
2018-01-20 19:00:00,63425.0,8.591,1,19,5,69779.0,67447.0,0.0
2018-01-20 20:00:00,60793.0,8.411,1,20,5,65682.0,64685.0,61.64516129031836
2018-01-20 21:00:00,61716.0,8.143,1,21,5,65588.0,65770.0,534.3870967741968
2018-01-20 22:00:00,63240.0,7.738,1,22,5,66511.0,67441.0,940.3548387096744
2018-01-20 23:00:00,60716.0,7.284,1,23,5,63742.0,65031.0,1117.7741935483864
2018-01-21 00:00:00,58040.0,6.838,1,0,6,61126.0,62636.0,679.419354838712
2018-01-21 01:00:00,55992.0,6.363,1,1,6,59819.0,60764.0,484.5967741935529
2018-01-21 02:00:00,52919.0,5.921,1,2,6,57317.0,57594.0,438.96774193547753
2018-01-21 03:00:00,51330.0,5.573,1,3,6,56751.0,55799.0,175.7419354838712
2018-01-21 04:00:00,51306.0,5.328,1,4,6,59366.0,56106.0,0.0
2018-01-21 05:00:00,52195.0,5.165,1,5,6,65547.0,57121.0,0.0
2018-01-21 06:00:00,53465.0,5.124,1,6,6,72121.0,58520.0,0.0
2018-01-21 07:00:00,55189.0,5.264,1,7,6,74134.0,60283.0,0.0
2018-01-21 08:00:00,58065.0,5.931,1,8,6,74195.0,63139.0,0.0
2018-01-21 09:00:00,60587.0,6.79,1,9,6,73555.0,65505.0,0.0
2018-01-21 10:00:00,62445.0,7.539,1,10,6,72838.0,66833.0,0.0
2018-01-21 11:00:00,64426.0,8.007,1,11,6,72247.0,68198.0,0.0
2018-01-21 12:00:00,62316.0,8.148,1,12,6,70444.0,65537.0,0.0
2018-01-21 13:00:00,59336.0,8.091,1,13,6,68559.0,62287.0,0.0
2018-01-21 14:00:00,57563.0,7.923,1,14,6,66528.0,60013.0,0.0
2018-01-21 15:00:00,56902.0,7.603,1,15,6,66016.0,59298.0,0.0
2018-01-21 16:00:00,58917.0,7.337,1,16,6,68541.0,62420.0,0.0
2018-01-21 17:00:00,63654.0,7.404,1,17,6,73391.0,68143.0,0.0
2018-01-21 18:00:00,64819.0,7.533,1,18,6,73578.0,69727.0,0.0
2018-01-21 19:00:00,62471.0,7.776,1,19,6,70215.0,67656.0,0.0
2018-01-21 20:00:00,59769.0,8.085,1,20,6,66791.0,65112.0,0.0
2018-01-21 21:00:00,60039.0,8.387,1,21,6,67379.0,65500.0,0.0
2018-01-21 22:00:00,61036.0,8.658,1,22,6,68402.0,66610.0,0.0
2018-01-21 23:00:00,58502.0,8.877,1,23,6,65155.0,64230.0,0.0
2018-01-22 00:00:00,55847.0,9.079,1,0,0,62310.0,62082.0,0.0
2018-01-22 01:00:00,54347.0,9.181,1,1,0,60398.0,60772.0,0.0
2018-01-22 02:00:00,51546.0,9.293,1,2,0,57437.0,58123.0,0.0
2018-01-22 03:00:00,50744.0,9.364,1,3,0,55997.0,57519.0,0.0
2018-01-22 04:00:00,53551.0,9.4,1,4,0,56659.0,60458.0,1334.1935483870984
2018-01-22 05:00:00,59741.0,9.439,1,5,0,58628.0,66512.0,4559.0
2018-01-22 06:00:00,65730.0,9.454,1,6,0,60826.0,72668.0,7429.322580645159
2018-01-22 07:00:00,67887.0,9.462,1,7,0,63197.0,74944.0,7802.93548387097
2018-01-22 08:00:00,68341.0,9.806,1,8,0,65678.0,75166.0,6720.709677419363
2018-01-22 09:00:00,68567.0,10.363,1,9,0,66982.0,74915.0,5754.322580645159
2018-01-22 10:00:00,69212.0,10.884,1,10,0,68095.0,75202.0,5366.903225806454
2018-01-22 11:00:00,69116.0,11.295,1,11,0,69877.0,75443.0,4039.5161290322576
2018-01-22 12:00:00,68251.0,11.524,1,12,0,68306.0,74474.0,4528.774193548386
2018-01-22 13:00:00,66692.0,11.479,1,13,0,65783.0,73349.0,5093.903225806454
2018-01-22 14:00:00,64462.0,11.011,1,14,0,63469.0,71613.0,4813.870967741932
2018-01-22 15:00:00,63785.0,10.027,1,15,0,62116.0,70795.0,4681.0
2018-01-22 16:00:00,65443.0,8.568,1,16,0,63564.0,72499.0,3973.7741935483855
2018-01-22 17:00:00,70395.0,7.622,1,17,0,66699.0,76165.0,4474.580645161288
2018-01-22 18:00:00,70967.0,6.976,1,18,0,66750.0,75838.0,4277.580645161288
2018-01-22 19:00:00,66889.0,6.602,1,19,0,63425.0,71354.0,3076.387096774197
2018-01-22 20:00:00,62836.0,6.454,1,20,0,60793.0,66861.0,2104.6451612903184
2018-01-22 21:00:00,62797.0,6.32,1,21,0,61716.0,66626.0,1615.3870967741968
2018-01-22 22:00:00,63837.0,6.32,1,22,0,63240.0,67115.0,1537.3548387096744
2018-01-22 23:00:00,60909.0,6.213,1,23,0,60716.0,64055.0,1310.7741935483864
2018-01-23 00:00:00,58131.0,6.103,1,0,1,58040.0,61199.0,770.419354838712
2018-01-23 01:00:00,56677.0,6.067,1,1,1,55992.0,59570.0,1169.5967741935528
2018-01-23 02:00:00,54034.0,6.044,1,2,1,52919.0,56758.0,1553.9677419354775
2018-01-23 03:00:00,53474.0,6.009,1,3,1,51330.0,55894.0,2319.741935483871
2018-01-23 04:00:00,56030.0,5.86,1,4,1,51306.0,58340.0,3813.1935483870975
2018-01-23 05:00:00,62162.0,5.743,1,5,1,52195.0,64374.0,6980.0
2018-01-23 06:00:00,68421.0,5.705,1,6,1,53465.0,70614.0,10120.32258064516
2018-01-23 07:00:00,70067.0,5.914,1,7,1,55189.0,72426.0,9982.93548387097
2018-01-23 08:00:00,69868.0,6.736,1,8,1,58065.0,72398.0,8247.709677419363
2018-01-23 09:00:00,69436.0,7.784,1,9,1,60587.0,72120.0,6623.322580645159
2018-01-23 10:00:00,69586.0,8.824,1,10,1,62445.0,72108.0,5740.903225806454
2018-01-23 11:00:00,69380.0,9.561,1,11,1,64426.0,71732.0,4303.516129032258
2018-01-23 12:00:00,67818.0,10.043,1,12,1,62316.0,70383.0,4095.7741935483855
2018-01-23 13:00:00,66125.0,10.258,1,13,1,59336.0,68866.0,4526.903225806454
2018-01-23 14:00:00,64332.0,10.207,1,14,1,57563.0,67258.0,4683.870967741932
2018-01-23 15:00:00,63428.0,9.669,1,15,1,56902.0,67065.0,4324.0
2018-01-23 16:00:00,65292.0,8.771,1,16,1,58917.0,69491.0,3822.7741935483855
2018-01-23 17:00:00,69980.0,8.523,1,17,1,63654.0,73767.0,4059.580645161288
2018-01-23 18:00:00,70083.0,8.492,1,18,1,64819.0,74244.0,3393.580645161288
2018-01-23 19:00:00,65897.0,8.482,1,19,1,62471.0,69918.0,2084.387096774197
2018-01-23 20:00:00,61973.0,8.474,1,20,1,59769.0,65884.0,1241.6451612903184
2018-01-23 21:00:00,61872.0,8.413,1,21,1,60039.0,65867.0,690.3870967741968
2018-01-23 22:00:00,62475.0,8.311,1,22,1,61036.0,66738.0,175.35483870967437
2018-01-23 23:00:00,59377.0,8.224,1,23,1,58502.0,63818.0,0.0
2018-01-24 00:00:00,56606.0,8.094,1,0,2,55847.0,61474.0,0.0
2018-01-24 01:00:00,55050.0,7.961,1,1,2,54347.0,60528.0,0.0
2018-01-24 02:00:00,52408.0,7.822,1,2,2,51546.0,58059.0,0.0
2018-01-24 03:00:00,51667.0,7.726,1,3,2,50744.0,57430.0,512.7419354838712
2018-01-24 04:00:00,54112.0,7.647,1,4,2,53551.0,60157.0,1895.1935483870984
2018-01-24 05:00:00,60063.0,7.564,1,5,2,59741.0,66345.0,4881.0
2018-01-24 06:00:00,65875.0,7.515,1,6,2,65730.0,72611.0,7574.322580645159
2018-01-24 07:00:00,68038.0,7.661,1,7,2,67887.0,75197.0,7953.93548387097
2018-01-24 08:00:00,68277.0,8.566,1,8,2,68341.0,75373.0,6656.709677419363
2018-01-24 09:00:00,68062.0,9.6,1,9,2,68567.0,74808.0,5249.322580645159
2018-01-24 10:00:00,67493.0,10.72,1,10,2,69212.0,74270.0,3647.9032258064544
2018-01-24 11:00:00,66794.0,11.709,1,11,2,69116.0,73714.0,1717.5161290322576
2018-01-24 12:00:00,65451.0,12.301,1,12,2,68251.0,72002.0,1728.7741935483864
